11278	91
11279	59
11280	93
11281	32
11282	30
11283	31
11284	150
11285	82
11286	22
11287	95
11288	118
11289	38
11290	31
11291	54
11292	193
11293	147
11294	82
11295	128
11296	0
11297	56
11298	29
11299	79
11300	33
11301	74
11302	151
11303	75
11304	157
11305	137
11306	43
11307	125
11308	19
11309	14
11310	89
11311	146
11312	133
11313	119
11314	90
11315	55
11316	60
11317	123
11318	49
11319	162
11320	79
11321	44
11322	149
11323	125
11324	109
11325	88
11326	97
11327	160
11328	28
11329	83
11330	145
11331	155
11332	155
11333	155
11334	91
11335	155
11336	155
11337	29
11338	29
11339	155
11340	107
11341	74
11342	80
11343	42
11344	116
11345	89
11346	116
11347	70
11348	184
11349	132
11350	17
11351	54
11352	185
11353	165
11354	122
11355	154
11356	142
11357	135
11358	100
11359	180
11360	135
11361	122
11362	147
11363	193
11364	82
11365	85
11366	35
11367	129
11368	79
11369	55
11370	196
11371	55
11372	111
11373	122
11374	25
11375	94
11376	135
11377	87
11378	91
11379	83
11380	123
11381	89
11382	2
11383	29
11384	188
11385	67
11386	54
11387	103
11388	87
11389	178
11390	117
11391	12
11392	81
11393	5
11394	93
11395	8
11396	23
11397	95
11398	143
11399	135
11400	58
11401	150
11402	196
11403	25
11404	145
11405	170
11406	11
11407	82
11408	195
11409	134
11410	67
11411	183
11412	122
11413	111
11414	114
11415	130
11416	174
11417	123
11418	22
11419	35
11420	122
11421	165
11422	129
11423	123
11424	21
11425	125
11426	191
11427	145
11428	28
11429	150
11430	154
11431	36
11432	14
11433	119
11434	170
11435	1
11436	73
11437	23
11438	122
11439	3
11440	123
11441	39
11442	88
11443	134
11444	125
11445	68
11446	105
11447	67
11448	23
11449	92
11450	102
11451	85
11452	106
11453	91
11454	85
11455	117
11456	116
11457	29
11458	184
11459	184
11460	181
11461	130
11462	52
11463	111
11464	79
11465	25
11466	19
11467	109
11468	82
11469	122
11470	131
11471	68
11472	49
11473	18
11474	36
11475	197
11476	127
11477	7
11478	180
11479	9
11480	91
11481	103
11482	172
11483	72
11484	140
11485	7
11486	195
11487	104
11488	26
11489	137
11490	88
11491	159
11492	162
11493	157
11494	93
11495	73
11496	89
11497	10
11498	67
11499	197
11500	184
11501	68
11502	120
11503	195
11504	145
11505	180
11506	137
11507	90
11508	53
11509	100
11510	4
11511	41
11512	162
11513	138
11514	68
11515	163
11516	85
11517	51
11518	144
11519	98
11520	55
11521	3
11522	4
11523	74
11524	2
11525	57
11526	39
11527	57
11528	143
11529	122
11530	0
11531	83
11532	65
11533	115
11534	104
11535	59
11536	61
11537	109
11538	162
11539	65
11540	123
11541	3
11542	157
11543	95
11544	90
11545	123
11546	123
11547	25
11548	13
11549	33
11550	158
11551	185
11552	23
11553	164
11554	37
11555	117
11556	52
11557	16
11558	102
11559	26
11560	64
11561	10
11562	4
11563	185
11564	182
11565	10
11566	77
11567	50
11568	160
11569	33
11570	185
11571	123
11572	142
11573	3
11574	96
11575	61
11576	17
11577	83
11578	86
11579	82
11580	158
11581	145
11582	61
11583	97
11584	39
11585	83
11586	96
11587	4
11588	34
11589	20
11590	19
11591	18
11592	123
11593	14
11594	120
11595	16
11596	153
11597	122
11598	149
11599	92
11600	80
11601	176
11602	131
11603	32
11604	123
11605	125
11606	68
11607	50
11608	17
11609	30
11610	106
11611	43
11612	145
11613	0
11614	68
11615	108
11616	16
11617	47
11618	195
11619	14
11620	87
11621	142
11622	93
11623	146
11624	170
11625	179
11626	61
11627	190
11628	89
11629	89
11630	74
11631	56
11632	15
11633	125
11634	195
11635	109
11636	78
11637	10
11638	151
11639	149
11640	11
11641	95
11642	30
11643	29
11644	85
11645	145
11646	29
11647	123
11648	51
11649	11
11650	56
11651	66
11652	153
11653	195
11654	149
11655	180
11656	105
11657	89
11658	75
11659	88
11660	37
11661	61
11662	25
11663	54
11664	17
11665	128
11666	196
11667	1
11668	131
11669	123
11670	122
11671	93
11672	184
11673	124
11674	27
11675	101
11676	123
11677	123
11678	70
11679	59
11680	123
11681	123
11682	54
11683	120
11684	41
11685	23
11686	19
11687	188
11688	144
11689	123
11690	86
11691	1
11692	40
11693	92
11694	117
11695	198
11696	16
11697	117
11698	44
11699	77
11700	74
11701	185
11702	5
11703	196
11704	145
11705	26
11706	30
11707	74
11708	10
11709	129
11710	63
11711	125
11712	106
11713	69
11714	25
11715	120
11716	167
11717	68
11718	175
11719	123
11720	150
11721	142
11722	4
11723	29
11724	106
11725	108
11726	16
11727	21
11728	23
11729	87
11730	25
11731	144
11732	138
11733	20
11734	196
11735	27
11736	80
11737	50
11738	123
11739	180
11740	130
11741	122
11742	62
11743	75
11744	18
11745	107
11746	171
11747	134
11748	101
11749	111
11750	16
11751	116
11752	89
11753	81
11754	119
11755	36
11756	109
11757	40
11758	85
11759	88
11760	83
11761	42
11762	163
11763	158
11764	93
11765	81
11766	10
11767	114
11768	11
11769	178
11770	131
11771	83
11772	3
11773	151
11774	195
11775	107
11776	41
11777	83
11778	122
11779	195
11780	133
11781	40
11782	50
11783	109
11784	33
11785	76
11786	153
11787	77
11788	16
11789	193
11790	3
11791	70
11792	144
11793	33
11794	43
11795	113
11796	144
11797	26
11798	125
11799	45
11800	87
11801	70
11802	107
11803	126
11804	147
11805	89
11806	81
11807	107
11808	98
11809	93
11810	68
11811	51
11812	146
11813	151
11814	82
11815	129
11816	50
11817	144
11818	75
11819	107
11820	117
11821	116
11822	72
11823	125
11824	18
11825	83
11826	116
11827	164
11828	39
11829	122
11830	154
11831	34
11832	8
11833	191
11834	145
11835	29
11836	16
11837	79
11838	38
11839	162
11840	13
11841	40
11842	56
11843	68
11844	47
11845	167
11846	186
11847	154
11848	88
11849	13
11850	50
11851	2
11852	122
11853	138
11854	122
11855	74
11856	50
11857	138
11858	179
11859	64
11860	153
11861	121
11862	123
11863	68
11864	105
11865	175
11866	19
11867	37
11868	85
11869	137
11870	82
11871	115
11872	4
11873	50
11874	125
11875	195
11876	81
11877	66
11878	74
11879	86
11880	19
11881	83
11882	27
11883	55
11884	70
11885	108
11886	185
11887	194
11888	123
11889	122
11890	196
11891	17
11892	184
11893	33
11894	122
11895	110
11896	17
11897	124
11898	101
11899	2
11900	149
11901	30
11902	23
11903	110
11904	89
11905	46
11906	162
11907	101
11908	0
11909	174
11910	57
11911	72
11912	136
11913	23
11914	37
11915	146
11916	196
11917	172
11918	2
11919	27
11920	61
11921	29
11922	11
11923	173
11924	174
11925	91
11926	10
11927	66
11928	19
11929	101
11930	122
11931	123
11932	143
11933	147
11934	162
11935	82
11936	101
11937	122
11938	68
11939	68
11940	83
11941	170
11942	157
11943	167
11944	15
11945	118
11946	83
11947	179
11948	104
11949	175
11950	80
11951	33
11952	33
11953	142
11954	68
11955	25
11956	80
11957	6
11958	170
11959	65
11960	149
11961	193
11962	102
11963	2
11964	174
11965	108
11966	25
11967	171
11968	19
11969	184
11970	68
11971	70
11972	132
11973	74
11974	13
11975	13
11976	13
11977	61
11978	73
11979	119
11980	8
11981	22
11982	104
11983	72
11984	102
11985	135
11986	43
11987	125
11988	25
11989	70
11990	198
11991	61
11992	15
11993	50
11994	135
11995	146
11996	111
11997	123
11998	117
11999	106
12000	142
12001	141
12002	149
12003	143
12004	52
12005	21
12006	191
12007	19
12008	163
12009	181
12010	164
12011	174
12012	149
12013	30
12014	124
12015	55
12016	154
12017	36
12018	180
12019	61
12020	160
12021	26
12022	101
12023	183
12024	121
12025	70
12026	104
12027	7
12028	171
12029	99
12030	91
12031	146
12032	66
12033	3
12034	198
12035	160
12036	2
12037	17
12038	43
12039	107
12040	143
12041	27
12042	104
12043	131
12044	19
12045	117
12046	25
12047	100
12048	155
12049	34
12050	59
12051	108
12052	131
12053	22
12054	25
12055	67
12056	91
12057	180
12058	184
12059	1
12060	25
12061	107
12062	192
12063	123
12064	25
12065	28
12066	51
12067	3
12068	36
12069	167
12070	125
12071	4
12072	149
12073	164
12074	46
12075	24
12076	180
12077	74
12078	196
12079	70
12080	47
12081	53
12082	2
12083	30
12084	93
12085	177
12086	67
12087	75
12088	113
12089	2
12090	11
12091	80
12092	101
12093	124
12094	113
12095	185
12096	92
12097	68
12098	127
12099	126
12100	70
12101	49
12102	0
12103	127
12104	2
12105	83
12106	14
12107	37
12108	25
12109	170
12110	162
12111	111
12112	29
12113	91
12114	65
12115	143
12116	2
12117	69
12118	116
12119	22
12120	117
12121	13
12122	122
12123	97
12124	117
12125	191
12126	43
12127	148
12128	120
12129	183
12130	63
12131	122
12132	193
12133	49
12134	101
12135	68
12136	144
12137	129
12138	17
12139	88
12140	123
12141	29
12142	196
12143	145
12144	25
12145	21
12146	124
12147	63
12148	87
12149	50
12150	43
12151	100
12152	94
12153	198
12154	49
12155	137
12156	122
12157	146
12158	142
12159	65
12160	198
12161	41
12162	23
12163	37
12164	154
12165	179
12166	87
12167	144
12168	155
12169	178
12170	146
12171	99
12172	43
12173	82
12174	142
12175	123
12176	38
12177	192
12178	29
12179	174
12180	45
12181	115
12182	69
12183	117
12184	87
12185	55
12186	97
12187	25
12188	96
12189	197
12190	188
12191	162
12192	22
12193	12
12194	102
12195	180
12196	3
12197	13
12198	144
12199	53
12200	2
12201	122
12202	176
12203	10
12204	192
12205	184
12206	49
12207	3
12208	48
12209	3
12210	159
12211	108
12212	61
12213	4
12214	169
12215	85
12216	161
12217	39
12218	2
12219	188
12220	188
12221	13
12222	116
12223	154
12224	184
12225	46
12226	127
12227	68
12228	58
12229	74
12230	188
12231	21
12232	188
12233	112
12234	188
12235	127
12236	188
12237	11
12238	164
12239	116
12240	18
12241	47
12242	147
12243	59
12244	157
12245	105
12246	138
12247	126
12248	143
12249	65
12250	77
12251	178
12252	50
12253	94
12254	172
12255	179
12256	37
12257	94
12258	12
12259	129
12260	68
12261	85
12262	82
12263	88
12264	25
12265	56
12266	50
12267	113
12268	195
12269	149
12270	192
12271	144
12272	86
12273	88
12274	61
12275	180
12276	195
12277	25
12278	123
12279	117
12280	180
12281	46
12282	44
12283	48
12284	143
12285	54
12286	13
12287	181
12288	20
12289	129
12290	49
12291	33
12292	146
12293	91
12294	80
12295	156
12296	181
12297	11
12298	146
12299	68
12300	16
12301	122
12302	67
12303	56
12304	55
12305	85
12306	56
12307	13
12308	145
12309	72
12310	65
12311	23
12312	2
12313	99
12314	26
12315	115
12316	117
12317	38
12318	2
12319	147
12320	15
12321	169
12322	37
12323	157
12324	122
12325	123
12326	55
12327	97
12328	116
12329	123
12330	193
12331	164
12332	65
12333	48
12334	162
12335	122
12336	87
12337	171
12338	196
12339	123
12340	155
12341	59
12342	123
12343	141
12344	156
12345	29
12346	17
12347	123
12348	70
12349	120
12350	117
12351	12
12352	102
12353	194
12354	195
12355	181
12356	129
12357	56
12358	157
12359	162
12360	62
12361	82
12362	68
12363	0
12364	30
12365	89
12366	56
12367	101
12368	36
12369	34
12370	20
12371	82
12372	36
12373	196
12374	179
12375	47
12376	107
12377	145
12378	23
12379	103
12380	122
12381	70
12382	113
12383	125
12384	13
12385	196
12386	128
12387	4
12388	162
12389	82
12390	112
12391	140
12392	2
12393	61
12394	56
12395	106
12396	17
12397	32
12398	21
12399	17
12400	101
12401	124
12402	0
12403	62
12404	4
12405	163
12406	196
12407	56
12408	36
12409	185
12410	106
12411	172
12412	26
12413	149
12414	65
12415	83
12416	91
12417	127
12418	162
12419	143
12420	56
12421	79
12422	105
12423	40
12424	183
12425	52
12426	106
12427	13
12428	164
12429	46
12430	0
12431	51
12432	37
12433	127
12434	49
12435	73
12436	123
12437	125
12438	198
12439	36
12440	13
12441	18
12442	193
12443	145
12444	95
12445	153
12446	166
12447	131
12448	129
12449	92
12450	37
12451	145
12452	131
12453	166
12454	196
12455	100
12456	9
12457	51
12458	6
12459	26
12460	91
12461	124
12462	156
12463	86
12464	37
12465	196
12466	12
12467	122
12468	79
12469	15
12470	13
12471	67
12472	37
12473	106
12474	125
12475	85
12476	186
12477	107
12478	173
12479	18
12480	105
12481	8
12482	4
12483	15
12484	59
12485	195
12486	106
12487	93
12488	120
12489	124
12490	43
12491	119
12492	137
12493	25
12494	135
12495	68
12496	192
12497	144
12498	85
12499	185
12500	117
12501	196
12502	40
12503	181
12504	2
12505	77
12506	89
12507	138
12508	126
12509	67
12510	74
12511	75
12512	162
12513	83
12514	167
12515	152
12516	163
12517	122
12518	68
12519	61
12520	164
12521	67
12522	13
12523	3
12524	27
12525	112
12526	92
12527	89
12528	106
12529	123
12530	89
12531	92
12532	154
12533	13
12534	195
12535	144
12536	123
12537	65
12538	53
12539	25
12540	188
12541	41
12542	29
12543	92
12544	133
12545	81
12546	179
12547	193
12548	125
12549	122
12550	116
12551	38
12552	154
12553	41
12554	145
12555	74
12556	33
12557	145
12558	5
12559	123
12560	195
12561	97
12562	168
12563	191
12564	59
12565	149
12566	83
12567	13
12568	93
12569	82
12570	31
12571	50
12572	175
12573	50
12574	46
12575	129
12576	73
12577	118
12578	165
12579	113
12580	40
12581	181
12582	25
12583	175
12584	17
12585	36
12586	82
12587	0
12588	83
12589	185
12590	87
12591	122
12592	170
12593	104
12594	196
12595	120
12596	195
12597	145
12598	11
12599	76
12600	61
12601	43
12602	34
12603	61
12604	146
12605	145
12606	22
12607	77
12608	40
12609	89
12610	27
12611	129
12612	34
12613	74
12614	138
12615	122
12616	165
12617	58
12618	106
12619	111
12620	43
12621	63
12622	4
12623	29
12624	21
12625	123
12626	123
12627	4
12628	76
12629	117
12630	123
12631	94
12632	158
12633	128
12634	99
12635	94
12636	48
12637	102
12638	148
12639	104
12640	53
12641	185
12642	56
12643	195
12644	46
12645	59
12646	39
12647	8
12648	31
12649	11
12650	54
12651	30
12652	54
12653	3
12654	3
12655	56
12656	133
12657	194
12658	89
12659	138
12660	13
12661	59
12662	56
12663	2
12664	83
12665	39
12666	72
12667	20
12668	102
12669	113
12670	123
12671	139
12672	133
12673	123
12674	157
12675	194
12676	11
12677	110
12678	69
12679	186
12680	2
12681	3
12682	171
12683	120
12684	14
12685	74
12686	181
12687	176
12688	109
12689	100
12690	125
12691	50
12692	146
12693	137
12694	117
12695	125
12696	51
12697	116
12698	83
12699	35
12700	86
12701	187
12702	180
12703	94
12704	32
12705	13
12706	169
12707	18
12708	181
12709	130
12710	96
12711	67
12712	184
12713	171
12714	17
12715	74
12716	188
12717	89
12718	80
12719	184
12720	49
12721	3
12722	151
12723	193
12724	67
12725	31
12726	85
12727	119
12728	2
12729	34
12730	52
12731	7
12732	104
12733	123
12734	120
12735	49
12736	165
12737	54
12738	86
12739	22
12740	156
12741	10
12742	166
12743	123
12744	80
12745	185
12746	125
12747	38
12748	17
12749	168
12750	134
12751	25
12752	146
12753	111
12754	14
12755	72
12756	30
12757	62
12758	107
12759	10
12760	74
12761	56
12762	127
12763	188
12764	94
12765	12
12766	95
12767	145
12768	66
12769	135
12770	107
12771	173
12772	118
12773	126
12774	59
12775	44
12776	151
12777	53
12778	104
12779	39
12780	113
12781	122
12782	146
12783	123
12784	11
12785	179
12786	162
12787	129
12788	83
12789	55
12790	23
12791	61
12792	105
12793	154
12794	21
12795	149
12796	87
12797	164
12798	5
12799	191
12800	149
12801	155
12802	155
12803	70
12804	155
12805	155
12806	74
12807	30
12808	155
12809	14
12810	65
12811	147
12812	188
12813	74
12814	12
12815	55
12816	2
12817	123
12818	3
12819	158
12820	37
12821	196
12822	89
12823	173
12824	99
12825	172
12826	131
12827	125
12828	123
12829	9
12830	112
12831	91
12832	93
12833	4
12834	12
12835	83
12836	97
12837	58
12838	100
12839	195
12840	96
12841	28
12842	19
12843	100
12844	138
12845	89
12846	98
12847	61
12848	76
12849	89
12850	89
12851	149
12852	49
12853	82
12854	32
12855	31
12856	33
12857	27
12858	177
12859	175
12860	162
12861	29
12862	72
12863	123
12864	15
12865	68
12866	46
12867	11
12868	23
12869	87
12870	122
12871	33
12872	87
12873	95
12874	21
12875	0
12876	60
12877	69
12878	134
12879	98
12880	10
12881	22
12882	170
12883	19
12884	175
12885	96
12886	198
12887	120
12888	165
12889	178
12890	76
12891	120
12892	127
12893	93
12894	120
12895	102
12896	197
12897	125
12898	95
12899	102
12900	107
12901	11
12902	101
12903	91
12904	195
12905	118
12906	14
12907	89
12908	109
12909	39
12910	46
12911	17
12912	76
12913	59
12914	35
12915	89
12916	86
12917	96
12918	122
12919	138
12920	88
12921	11
12922	113
12923	56
12924	17
12925	87
12926	72
12927	82
12928	87
12929	53
12930	145
12931	26
12932	129
12933	72
12934	145
12935	184
12936	30
12937	13
12938	160
12939	83
12940	13
12941	166
12942	139
12943	181
12944	96
12945	195
12946	46
12947	37
12948	34
12949	172
12950	40
12951	17
12952	127
12953	165
12954	125
12955	122
12956	10
12957	83
12958	39
12959	187
12960	49
12961	147
12962	85
12963	65
12964	83
12965	129
12966	191
12967	44
12968	196
12969	139
12970	19
12971	134
12972	69
12973	36
12974	131
12975	165
12976	154
12977	85
12978	89
12979	30
12980	122
12981	175
12982	15
12983	25
12984	27
12985	123
12986	32
12987	3
12988	87
12989	26
12990	4
12991	193
12992	111
12993	96
12994	140
12995	196
12996	105
12997	63
12998	194
12999	17
13000	54
13001	43
13002	149
13003	124
13004	125
13005	152
13006	55
13007	82
13008	181
13009	184
13010	14
13011	5
13012	137
13013	181
13014	122
13015	51
13016	128
13017	137
13018	82
13019	68
13020	13
13021	4
13022	119
13023	162
13024	30
13025	149
13026	122
13027	89
13028	61
13029	125
13030	134
13031	62
13032	27
13033	35
13034	123
13035	25
13036	102
13037	152
13038	82
13039	123
13040	192
13041	101
13042	19
13043	183
13044	106
13045	11
13046	186
13047	123
13048	154
13049	196
13050	187
13051	180
13052	48
13053	30
13054	140
13055	125
13056	196
13057	189
13058	2
13059	41
13060	185
13061	61
13062	41
13063	21
13064	65
13065	163
13066	89
13067	23
13068	152
13069	55
13070	146
13071	194
13072	188
13073	99
13074	113
13075	79
13076	56
13077	82
13078	102
13079	190
13080	50
13081	111
13082	141
13083	79
13084	55
13085	33
13086	131
13087	193
13088	3
13089	74
13090	167
13091	125
13092	101
13093	154
13094	129
13095	178
13096	85
13097	112
13098	149
13099	13
13100	107
13101	196
13102	82
13103	82
13104	124
13105	85
13106	195
13107	27
13108	95
13109	106
13110	83
13111	176
13112	92
13113	135
13114	137
13115	68
13116	149
13117	34
13118	160
13119	29
13120	53
13121	123
13122	19
13123	72
13124	193
13125	40
13126	197
13127	68
13128	186
13129	85
13130	85
13131	123
13132	61
13133	65
13134	173
13135	23
13136	48
13137	149
13138	19
13139	11
13140	117
13141	64
13142	58
13143	167
13144	181
13145	186
13146	60
13147	153
13148	190
13149	123
13150	65
13151	125
13152	56
13153	29
13154	104
13155	99
13156	95
13157	149
13158	54
13159	104
13160	149
13161	66
13162	50
13163	69
13164	123
13165	135
13166	151
13167	19
13168	122
13169	133
13170	184
13171	157
13172	106
13173	117
13174	50
13175	15
13176	8
13177	172
13178	2
13179	123
13180	173
13181	174
13182	106
13183	108
13184	65
13185	67
13186	104
13187	55
13188	100
13189	168
13190	165
13191	156
13192	162
13193	146
13194	108
13195	58
13196	179
13197	123
13198	13
13199	60
13200	3
13201	21
13202	5
13203	4
13204	7
13205	37
13206	102
13207	7
13208	20
13209	83
13210	76
13211	31
13212	48
13213	79
13214	50
13215	87
13216	141
13217	199
13218	123
13219	44
13220	25
13221	95
13222	16
13223	89
13224	123
13225	8
13226	103
13227	34
13228	4
13229	123
13230	123
13231	138
13232	101
13233	160
13234	128
13235	109
13236	89
13237	186
13238	60
13239	195
13240	119
13241	123
13242	70
13243	193
13244	181
13245	3
13246	68
13247	132
13248	62
13249	69
13250	164
13251	185
13252	149
13253	91
13254	75
13255	117
13256	5
13257	72
13258	122
13259	135
13260	65
13261	68
13262	125
13263	21
13264	145
13265	106
13266	49
13267	83
13268	122
13269	195
13270	12
13271	19
13272	4
13273	102
13274	17
13275	61
13276	136
13277	190
13278	117
13279	133
13280	14
13281	0
13282	173
13283	189
13284	153
13285	29
13286	164
13287	29
13288	112
13289	22
13290	26
13291	25
13292	194
13293	142
13294	196
13295	8
13296	122
13297	55
13298	168
13299	43
13300	5
13301	61
13302	115
13303	26
13304	10
13305	21
13306	178
13307	36
13308	48
13309	29
13310	106
13311	25
13312	193
13313	12
13314	197
13315	165
13316	4
13317	14
13318	67
13319	68
13320	4
13321	82
13322	111
13323	87
13324	89
13325	4
13326	115
13327	79
13328	157
13329	164
13330	151
13331	165
13332	29
13333	54
13334	82
13335	55
13336	36
13337	17
13338	85
13339	196
13340	196
13341	25
13342	68
13343	36
13344	87
13345	194
13346	180
13347	61
13348	92
13349	91
13350	127
13351	152
13352	92
13353	82
13354	39
13355	73
13356	70
13357	30
13358	25
13359	128
13360	9
13361	37
13362	196
13363	91
13364	165
13365	197
13366	101
13367	107
13368	33
13369	181
13370	107
13371	151
13372	195
13373	82
13374	52
13375	8
13376	59
13377	3
13378	85
13379	19
13380	72
13381	129
13382	54
13383	4
13384	179
13385	82
13386	76
13387	89
13388	145
13389	82
13390	39
13391	23
13392	15
13393	25
13394	196
13395	134
13396	140
13397	36
13398	122
13399	37
13400	137
13401	85
13402	68
13403	152
13404	70
13405	5
13406	19
13407	142
13408	68
13409	29
13410	2
13411	41
13412	71
13413	50
13414	178
13415	152
13416	10
13417	43
13418	152
13419	118
13420	5
13421	41
13422	122
13423	162
13424	82
13425	124
13426	29
13427	67
13428	139
13429	40
13430	156
13431	123
13432	191
13433	89
13434	89
13435	120
13436	89
13437	109
13438	129
13439	26
13440	146
13441	196
13442	148
13443	101
13444	105
13445	122
13446	98
13447	123
13448	186
13449	157
13450	13
13451	66
13452	123
13453	152
13454	83
13455	35
13456	30
13457	68
13458	159
13459	56
13460	12
13461	104
13462	96
13463	55
13464	165
13465	163
13466	22
13467	88
13468	72
13469	69
13470	49
13471	26
13472	93
13473	39
13474	8
13475	174
13476	80
13477	166
13478	21
13479	180
13480	160
13481	95
13482	107
13483	125
13484	122
13485	142
13486	147
13487	148
13488	2
13489	65
13490	148
13491	174
13492	76
13493	4
13494	149
13495	15
13496	123
13497	180
13498	188
13499	100
13500	120
13501	68
13502	56
13503	34
13504	188
13505	122
13506	63
13507	184
13508	111
13509	65
13510	149
13511	65
13512	168
13513	100
13514	117
13515	153
13516	56
13517	88
13518	75
13519	122
13520	148
13521	12
13522	65
13523	34
13524	30
13525	43
13526	140
13527	13
13528	138
13529	65
13530	74
13531	55
13532	36
13533	111
13534	25
13535	178
13536	93
13537	83
13538	68
13539	37
13540	74
13541	72
13542	84
13543	37
13544	139
13545	39
13546	125
13547	196
13548	57
13549	74
13550	31
13551	119
13552	196
13553	196
13554	179
13555	134
13556	82
13557	8
13558	89
13559	162
13560	135
13561	28
13562	63
13563	148
13564	195
13565	116
13566	90
13567	46
13568	191
13569	15
13570	120
13571	103
13572	70
13573	58
13574	135
13575	173
13576	196
13577	2
13578	62
13579	74
13580	145
13581	110
13582	188
13583	38
13584	55
13585	154
13586	194
13587	19
13588	75
13589	89
13590	93
13591	164
13592	17
13593	195
13594	154
13595	8
13596	66
13597	61
13598	152
13599	198
13600	195
13601	68
13602	116
13603	74
13604	145
13605	18
13606	160
13607	126
13608	144
13609	26
13610	123
13611	195
13612	81
13613	176
13614	119
13615	129
13616	115
13617	76
13618	160
13619	68
13620	122
13621	20
13622	151
13623	129
13624	127
13625	149
13626	127
13627	34
13628	82
13629	76
13630	105
13631	68
13632	85
13633	66
13634	85
13635	97
13636	125
13637	181
13638	185
13639	113
13640	67
13641	54
13642	110
13643	122
13644	121
13645	85
13646	195
13647	40
13648	74
13649	98
13650	110
13651	194
13652	43
13653	146
13654	94
13655	178
13656	188
13657	116
13658	97
13659	137
13660	121
13661	68
13662	118
13663	148
13664	131
13665	133
13666	58
13667	85
13668	10
13669	174
13670	41
13671	111
13672	55
13673	60
13674	107
13675	131
13676	51
13677	89
13678	163
13679	43
13680	4
13681	134
13682	19
13683	188
13684	19
13685	83
13686	88
13687	139
13688	129
13689	14
13690	72
13691	132
13692	29
13693	33
13694	95
13695	164
13696	37
13697	51
13698	12
13699	36
13700	104
13701	18
13702	149
13703	117
13704	45
13705	16
13706	16
13707	106
13708	198
13709	149
13710	180
13711	61
13712	185
13713	118
13714	21
13715	83
13716	157
13717	79
13718	123
13719	29
13720	62
13721	123
13722	107
13723	79
13724	145
13725	10
13726	195
13727	2
13728	180
13729	142
13730	36
13731	56
13732	49
13733	164
13734	46
13735	22
13736	194
13737	160
13738	89
13739	68
13740	195
13741	54
13742	128
13743	47
13744	29
13745	68
13746	122
13747	151
13748	30
13749	131
13750	39
13751	96
13752	184
13753	135
13754	50
13755	72
13756	23
13757	19
13758	144
13759	117
13760	82
13761	46
13762	4
13763	10
13764	165
13765	117
13766	174
13767	141
13768	37
13769	138
13770	1
13771	149
13772	43
13773	196
13774	66
13775	196
13776	119
13777	123
13778	0
13779	46
13780	91
13781	60
13782	66
13783	13
13784	144
13785	194
13786	196
13787	25
13788	122
13789	196
13790	129
13791	61
13792	119
13793	105
13794	88
13795	43
13796	196
13797	175
13798	146
13799	11
13800	115
13801	72
13802	82
13803	3
13804	106
13805	21
13806	47
13807	59
13808	195
13809	166
13810	112
13811	86
13812	30
13813	122
13814	173
13815	39
13816	82
13817	145
13818	74
13819	51
13820	188
13821	59
13822	67
13823	96
13824	146
13825	74
13826	178
13827	72
13828	194
13829	39
13830	14
13831	41
13832	19
13833	125
13834	40
13835	82
13836	82
13837	134
13838	128
13839	10
13840	0
13841	162
13842	186
13843	122
13844	40
13845	129
13846	122
13847	8
13848	43
13849	7
13850	92
13851	85
13852	90
13853	86
13854	89
13855	9
13856	119
13857	190
13858	138
13859	132
13860	3
13861	58
13862	123
13863	4
13864	186
13865	116
13866	122
13867	55
13868	196
13869	39
13870	181
13871	82
13872	17
13873	122
13874	164
13875	51
13876	88
13877	106
13878	39
13879	3
13880	16
13881	127
13882	154
13883	19
13884	86
13885	2
13886	83
13887	192
13888	179
13889	86
13890	125
13891	193
13892	17
13893	56
13894	40
13895	113
13896	46
13897	101
13898	107
13899	124
13900	27
13901	162
13902	86
13903	146
13904	134
13905	82
13906	194
13907	188
13908	102
13909	146
13910	186
13911	149
13912	72
13913	128
13914	193
13915	4
13916	184
13917	50
13918	168
13919	24
13920	100
13921	117
13922	86
13923	195
13924	123
13925	13
13926	138
13927	105
13928	186
13929	51
13930	57
13931	10
13932	57
13933	152
13934	184
13935	10
13936	116
13937	89
13938	196
13939	128
13940	146
13941	50
13942	4
13943	4
13944	144
13945	119
13946	183
13947	187
13948	85
13949	123
13950	183
13951	29
13952	145
13953	180
13954	195
13955	92
13956	165
13957	196
13958	107
13959	12
13960	51
13961	137
13962	80
13963	36
13964	116
13965	131
13966	65
13967	181
13968	188
13969	101
13970	58
13971	48
13972	89
13973	55
13974	30
13975	174
13976	85
13977	105
13978	129
13979	149
13980	82
13981	49
13982	119
13983	164
13984	144
13985	144
13986	138
13987	70
13988	83
13989	13
13990	55
13991	112
13992	52
13993	195
13994	117
13995	29
13996	58
13997	46
13998	61
13999	129
14000	4
14001	119
14002	13
14003	153
14004	126
14005	195
14006	96
14007	173
14008	123
14009	117
14010	174
14011	76
14012	145
14013	1
14014	133
14015	126
14016	183
14017	92
14018	134
14019	70
14020	30
14021	102
14022	50
14023	182
14024	48
14025	181
14026	83
14027	51
14028	83
14029	51
14030	53
14031	23
14032	143
14033	53
14034	129
14035	68
14036	70
14037	149
14038	133
14039	86
14040	11
14041	134
14042	3
14043	96
14044	190
14045	174
14046	49
14047	16
14048	135
14049	1
14050	141
14051	107
14052	45
14053	4
14054	34
14055	115
14056	165
14057	43
14058	37
14059	80
14060	4
14061	145
14062	43
14063	87
14064	113
14065	89
14066	122
14067	164
14068	145
14069	70
14070	101
14071	148
14072	190
14073	125
14074	175
14075	172
14076	13
14077	25
