16905	60
16906	49
16907	28
16908	50
16909	37
16910	56
16911	10
16912	55
16913	45
16914	70
16915	37
16916	64
16917	67
16918	68
16919	16
16920	23
16921	39
16922	5
16923	50
16924	68
16925	22
16926	55
16927	33
16928	32
16929	68
16930	4
16931	10
16932	8
16933	2
16934	67
16935	64
16936	27
16937	22
16938	31
16939	22
16940	36
16941	22
16942	2
16943	6
16944	41
16945	48
16946	28
16947	68
16948	16
16949	52
16950	22
16951	57
16952	70
16953	63
16954	6
16955	50
16956	14
16957	62
16958	21
16959	14
16960	22
16961	64
16962	24
16963	22
16964	6
16965	66
16966	67
16967	52
16968	70
16969	52
16970	74
16971	54
16972	41
16973	30
16974	70
16975	57
16976	26
16977	47
16978	30
16979	31
16980	17
16981	22
16982	14
16983	28
16984	57
16985	17
16986	65
16987	10
16988	20
16989	5
16990	56
16991	47
16992	14
16993	68
16994	15
16995	30
16996	2
16997	6
16998	13
16999	56
17000	24
17001	27
17002	5
17003	13
17004	37
17005	27
17006	65
17007	8
17008	11
17009	5
17010	17
17011	61
17012	17
17013	29
17014	52
17015	41
17016	56
17017	19
17018	32
17019	14
17020	62
17021	52
17022	41
17023	46
17024	13
17025	45
17026	30
17027	51
17028	51
17029	51
17030	51
17031	51
17032	50
17033	27
17034	51
17035	68
17036	52
17037	27
17038	27
17039	32
17040	57
17041	53
17042	41
17043	32
17044	41
17045	29
17046	14
17047	55
17048	70
17049	12
17050	32
17051	47
17052	17
17053	30
17054	11
17055	70
17056	6
17057	47
17058	7
17059	42
17060	28
17061	11
17062	32
17063	29
17064	47
17065	31
17066	36
17067	18
17068	50
17069	12
17070	57
17071	28
17072	48
17073	74
17074	58
17075	30
17076	12
17077	1
17078	11
17079	71
17080	45
17081	47
17082	18
17083	59
17084	67
17085	15
17086	40
17087	9
17088	9
17089	5
17090	57
17091	63
17092	22
17093	28
17094	61
17095	8
17096	19
17097	17
17098	45
17099	65
17100	14
17101	39
17102	13
17103	31
17104	52
17105	56
17106	70
17107	20
17108	49
17109	46
17110	17
17111	6
17112	50
17113	71
17114	27
17115	68
17116	50
17117	47
17118	69
17119	18
17120	57
17121	29
17122	22
17123	22
17124	14
17125	55
17126	17
17127	22
17128	28
17129	6
17130	24
17131	14
17132	62
17133	11
17134	24
17135	57
17136	27
17137	6
17138	16
17139	70
17140	13
17141	54
17142	25
17143	51
17144	32
17145	10
17146	28
17147	19
17148	52
17149	56
17150	30
17151	52
17152	28
17153	13
17154	28
17155	33
17156	65
17157	38
17158	36
17159	13
17160	23
17161	66
17162	31
17163	13
17164	56
17165	41
17166	11
17167	70
17168	63
17169	52
17170	36
17171	1
17172	39
17173	30
17174	33
17175	9
17176	72
17177	16
17178	50
17179	71
17180	31
17181	72
17182	2
17183	14
17184	72
17185	43
17186	13
17187	63
17188	70
17189	68
17190	5
17191	19
17192	14
17193	71
17194	11
17195	28
17196	64
17197	50
17198	15
17199	49
17200	31
17201	24
17202	2
17203	31
17204	2
17205	45
17206	45
17207	11
17208	20
17209	74
17210	4
17211	45
17212	22
17213	23
17214	52
17215	1
17216	2
17217	26
17218	71
17219	30
17220	60
17221	30
17222	48
17223	27
17224	31
17225	47
17226	20
17227	11
17228	13
17229	74
17230	55
17231	12
17232	47
17233	16
17234	43
17235	52
17236	64
17237	40
17238	56
17239	28
17240	50
17241	11
17242	12
17243	6
17244	22
17245	6
17246	46
17247	22
17248	35
17249	42
17250	11
17251	14
17252	46
17253	19
17254	22
17255	8
17256	66
17257	28
17258	22
17259	39
17260	56
17261	30
17262	69
17263	15
17264	43
17265	71
17266	64
17267	52
17268	39
17269	47
17270	33
17271	2
17272	46
17273	19
17274	68
17275	43
17276	71
17277	26
17278	30
17279	56
17280	71
17281	63
17282	6
17283	30
17284	74
17285	41
17286	24
17287	29
17288	47
17289	55
17290	52
17291	30
17292	53
17293	16
17294	22
17295	32
17296	71
17297	26
17298	56
17299	52
17300	56
17301	72
17302	31
17303	5
17304	64
17305	13
17306	13
17307	15
17308	13
17309	62
17310	35
17311	62
17312	69
17313	30
17314	66
17315	40
17316	52
17317	49
17318	39
17319	23
17320	52
17321	64
17322	71
17323	28
17324	72
17325	32
17326	47
17327	30
17328	37
17329	66
17330	31
17331	31
17332	49
17333	47
17334	53
17335	31
17336	8
17337	11
17338	11
17339	47
17340	2
17341	55
17342	13
17343	67
17344	50
17345	70
17346	15
17347	23
17348	15
17349	2
17350	21
17351	49
17352	66
17353	21
17354	30
17355	52
17356	67
17357	30
17358	52
17359	28
17360	71
17361	74
17362	52
17363	56
17364	57
17365	52
17366	22
17367	4
17368	66
17369	48
17370	11
17371	26
17372	14
17373	49
17374	71
17375	46
17376	37
17377	53
17378	37
17379	63
17380	57
17381	24
17382	57
17383	52
17384	59
17385	52
17386	66
17387	52
17388	22
17389	40
17390	62
17391	1
17392	6
17393	29
17394	16
17395	32
17396	33
17397	73
17398	64
17399	57
17400	36
17401	38
17402	0
17403	68
17404	29
17405	22
17406	13
17407	1
17408	56
17409	4
17410	18
17411	6
17412	11
17413	23
17414	56
17415	6
17416	68
17417	54
17418	30
17419	1
17420	13
17421	31
17422	34
17423	25
17424	73
17425	24
17426	6
17427	23
17428	39
17429	6
17430	17
17431	56
17432	72
17433	47
17434	13
17435	2
17436	18
17437	37
17438	60
17439	1
17440	45
17441	22
17442	22
17443	57
17444	19
17445	16
17446	4
17447	27
17448	2
17449	53
17450	22
17451	8
17452	15
17453	28
17454	30
17455	14
17456	74
17457	28
17458	0
17459	35
17460	9
17461	57
17462	13
17463	24
17464	34
17465	69
17466	34
17467	16
17468	64
17469	28
17470	4
17471	32
17472	69
17473	50
17474	55
17475	50
17476	35
17477	36
17478	62
17479	6
17480	50
17481	8
17482	13
17483	14
17484	43
17485	32
17486	67
17487	1
17488	47
17489	23
17490	31
17491	13
17492	56
17493	24
17494	41
17495	19
17496	17
17497	2
17498	2
17499	47
17500	74
17501	35
17502	5
17503	31
17504	53
17505	1
17506	57
17507	17
17508	44
17509	47
17510	13
17511	13
17512	70
17513	40
17514	13
17515	48
17516	35
17517	47
17518	48
17519	28
17520	8
17521	27
17522	70
17523	16
17524	61
17525	50
17526	68
17527	64
17528	56
17529	52
17530	4
17531	30
17532	33
17533	13
17534	69
17535	16
17536	58
17537	23
17538	38
17539	60
17540	29
17541	6
17542	28
17543	22
17544	30
17545	73
17546	36
17547	71
17548	57
17549	56
17550	71
17551	46
17552	2
17553	1
17554	56
17555	55
17556	35
17557	59
17558	56
17559	22
17560	49
17561	11
17562	67
17563	29
17564	30
17565	14
17566	29
17567	18
17568	14
17569	27
17570	73
17571	3
17572	54
17573	43
17574	25
17575	67
17576	46
17577	66
17578	71
17579	65
17580	47
17581	14
17582	53
17583	57
17584	11
17585	16
17586	74
17587	11
17588	6
17589	22
17590	57
17591	10
17592	56
17593	28
17594	5
17595	59
17596	57
17597	57
17598	14
17599	13
17600	10
17601	50
17602	4
17603	8
17604	71
17605	60
17606	42
17607	69
17608	31
17609	64
17610	19
17611	22
17612	53
17613	66
17614	56
17615	31
17616	31
17617	5
17618	56
17619	61
17620	50
17621	69
17622	11
17623	32
17624	8
17625	70
17626	62
17627	2
17628	55
17629	48
17630	65
17631	50
17632	48
17633	56
17634	50
17635	34
17636	26
17637	64
17638	42
17639	22
17640	14
17641	32
17642	68
17643	8
17644	17
17645	52
17646	71
17647	32
17648	46
17649	68
17650	50
17651	22
17652	58
17653	10
17654	35
17655	22
17656	4
17657	8
17658	32
17659	57
17660	1
17661	27
17662	24
17663	16
17664	49
17665	6
17666	31
17667	13
17668	22
17669	55
17670	8
17671	0
17672	31
17673	66
17674	50
17675	11
17676	30
17677	46
17678	38
17679	65
17680	16
17681	27
17682	31
17683	13
17684	56
17685	14
17686	13
17687	29
17688	59
17689	10
17690	65
17691	19
17692	70
17693	68
17694	22
17695	32
17696	17
17697	47
17698	33
17699	22
17700	32
17701	0
17702	30
17703	52
17704	59
17705	57
17706	64
17707	50
17708	30
17709	22
17710	17
17711	41
17712	1
17713	14
17714	24
17715	3
17716	30
17717	14
17718	52
17719	18
17720	26
17721	11
17722	57
17723	52
17724	49
17725	50
17726	63
17727	62
17728	71
17729	10
17730	28
17731	50
17732	14
17733	22
17734	64
17735	64
17736	32
17737	62
17738	65
17739	14
17740	49
17741	63
17742	59
17743	3
17744	28
17745	11
17746	22
17747	69
17748	4
17749	52
17750	64
17751	16
17752	33
17753	18
17754	38
17755	33
17756	66
17757	5
17758	23
17759	44
17760	8
17761	24
17762	13
17763	13
17764	27
17765	38
17766	11
17767	26
17768	44
17769	41
17770	32
17771	2
17772	41
17773	32
17774	70
17775	74
17776	14
17777	50
17778	71
17779	53
17780	66
17781	6
17782	4
17783	11
17784	71
17785	30
17786	67
17787	14
17788	30
17789	52
17790	70
17791	22
17792	29
17793	27
17794	2
17795	29
17796	13
17797	46
17798	11
17799	57
17800	11
17801	16
17802	56
17803	52
17804	56
17805	30
17806	13
17807	31
17808	1
17809	65
17810	59
17811	15
17812	50
17813	30
17814	63
17815	35
17816	36
17817	66
17818	16
17819	46
17820	55
17821	29
17822	56
17823	22
17824	7
17825	14
17826	2
17827	23
17828	56
17829	23
17830	11
17831	43
17832	47
17833	22
17834	21
17835	57
17836	45
17837	56
17838	54
17839	11
17840	64
17841	49
17842	66
17843	64
17844	56
17845	15
17846	18
17847	56
17848	28
17849	23
17850	71
17851	13
17852	52
17853	6
17854	11
17855	38
17856	6
17857	18
17858	22
17859	52
17860	56
17861	46
17862	30
17863	52
17864	43
17865	17
17866	28
17867	46
17868	27
17869	45
17870	71
17871	50
17872	16
17873	71
17874	36
17875	62
17876	17
17877	4
17878	52
17879	71
17880	2
17881	13
17882	22
17883	14
17884	14
17885	43
17886	22
17887	36
17888	64
17889	42
17890	14
17891	11
17892	51
17893	28
17894	31
17895	56
17896	46
17897	65
17898	1
17899	65
17900	37
17901	63
17902	13
17903	56
17904	30
17905	31
17906	43
17907	56
17908	22
17909	59
17910	47
17911	68
17912	2
17913	48
17914	19
17915	68
17916	47
17917	10
17918	71
17919	2
17920	31
17921	71
17922	48
17923	44
17924	14
17925	28
17926	8
17927	53
17928	64
17929	49
17930	71
17931	57
17932	57
17933	8
17934	6
17935	42
17936	37
17937	31
17938	50
17939	27
17940	11
17941	53
17942	59
17943	19
17944	47
17945	22
17946	28
17947	65
17948	65
17949	11
17950	66
17951	27
17952	21
17953	71
17954	23
17955	29
17956	22
17957	6
17958	29
17959	46
17960	6
17961	55
17962	1
17963	66
17964	9
17965	8
17966	64
17967	2
17968	6
17969	68
17970	13
17971	37
17972	0
17973	14
17974	13
17975	30
17976	39
17977	56
17978	13
17979	47
17980	17
17981	60
17982	17
17983	47
17984	31
17985	23
17986	15
17987	14
17988	11
17989	1
17990	28
17991	4
17992	46
17993	52
17994	27
17995	22
17996	24
17997	71
17998	4
17999	11
18000	16
18001	11
18002	14
18003	24
18004	24
18005	47
18006	32
18007	48
18008	31
18009	8
18010	56
18011	2
18012	24
18013	2
18014	26
18015	63
18016	13
18017	10
18018	30
18019	70
18020	21
18021	23
18022	63
18023	21
18024	40
18025	21
18026	28
18027	40
18028	47
18029	2
18030	16
18031	32
18032	3
18033	46
18034	24
18035	71
18036	9
18037	38
18038	71
18039	13
18040	16
18041	15
18042	4
18043	60
18044	37
18045	73
18046	6
18047	65
18048	56
18049	49
18050	4
18051	66
18052	2
18053	31
18054	58
18055	23
18056	56
18057	11
18058	49
18059	13
18060	29
18061	22
18062	22
18063	57
18064	73
18065	71
18066	73
18067	16
18068	17
18069	10
18070	22
18071	22
18072	1
18073	13
18074	69
18075	16
18076	50
18077	71
18078	53
18079	51
18080	6
18081	3
18082	66
18083	16
18084	14
18085	13
18086	47
18087	66
18088	51
18089	16
18090	22
18091	71
18092	71
18093	57
18094	57
18095	7
18096	55
18097	64
18098	5
18099	26
18100	67
18101	57
18102	22
18103	30
18104	19
18105	6
18106	32
18107	13
18108	56
18109	41
18110	55
18111	4
18112	57
18113	57
18114	64
18115	47
18116	22
18117	11
18118	13
18119	27
18120	65
18121	24
18122	14
18123	61
18124	14
18125	2
18126	68
18127	10
18128	71
18129	22
18130	31
18131	28
18132	4
18133	27
18134	18
18135	19
18136	54
18137	37
18138	55
18139	4
18140	14
18141	23
18142	56
18143	29
18144	70
18145	32
18146	71
18147	24
18148	47
18149	49
18150	15
18151	63
18152	67
18153	61
18154	19
18155	13
18156	22
18157	62
18158	4
18159	53
18160	24
18161	56
18162	39
18163	30
18164	24
18165	1
18166	62
18167	70
18168	36
18169	1
18170	37
18171	31
18172	56
18173	45
18174	22
18175	59
18176	47
18177	28
18178	32
18179	15
18180	50
18181	22
18182	47
18183	47
18184	43
18185	30
18186	73
18187	30
18188	30
18189	39
18190	13
18191	71
18192	28
18193	64
18194	57
18195	66
18196	47
18197	67
18198	68
18199	11
18200	72
18201	2
18202	36
18203	38
18204	10
18205	22
18206	30
18207	11
18208	65
18209	4
18210	31
18211	74
18212	41
18213	47
18214	38
18215	28
18216	41
18217	57
18218	6
18219	68
18220	10
18221	69
18222	48
18223	70
18224	2
18225	16
18226	13
18227	74
18228	72
18229	29
18230	63
18231	57
18232	5
18233	46
18234	56
18235	59
18236	11
18237	56
18238	47
18239	72
18240	49
18241	24
18242	13
18243	74
18244	4
18245	64
18246	74
18247	6
18248	56
18249	36
18250	36
18251	4
18252	66
18253	22
18254	74
18255	59
18256	13
18257	50
18258	11
18259	31
18260	31
18261	29
18262	22
18263	50
18264	14
18265	13
18266	21
18267	48
18268	13
18269	14
18270	66
18271	6
18272	31
18273	53
18274	1
18275	42
18276	71
18277	51
18278	4
18279	22
18280	68
18281	10
18282	30
18283	43
18284	47
18285	59
18286	68
18287	22
18288	57
18289	21
18290	66
18291	50
18292	57
18293	57
18294	14
18295	30
18296	26
18297	22
18298	24
18299	55
18300	66
18301	5
18302	56
18303	48
18304	30
18305	57
18306	30
18307	17
18308	39
18309	27
18310	8
18311	0
18312	25
18313	32
18314	11
18315	64
18316	32
18317	1
18318	30
18319	11
18320	74
18321	72
18322	41
18323	32
18324	22
18325	54
18326	68
18327	46
18328	48
18329	13
18330	43
18331	47
18332	46
18333	29
18334	13
18335	6
18336	43
18337	6
18338	57
18339	34
18340	31
18341	66
18342	23
18343	20
18344	22
18345	72
18346	33
18347	41
18348	31
18349	17
18350	0
18351	13
18352	30
18353	25
18354	49
18355	16
18356	49
18357	31
18358	73
18359	56
18360	37
18361	46
18362	70
18363	29
18364	6
18365	52
18366	13
18367	15
18368	0
18369	22
18370	2
18371	42
18372	31
18373	12
18374	16
18375	34
18376	64
18377	64
18378	56
18379	2
18380	68
18381	16
18382	11
18383	66
18384	64
18385	29
18386	20
18387	65
18388	31
18389	65
18390	10
18391	31
18392	68
18393	45
18394	8
18395	30
18396	27
18397	66
18398	16
18399	31
18400	43
18401	47
18402	31
18403	74
18404	37
18405	6
18406	32
18407	56
18408	28
18409	46
18410	22
18411	2
18412	3
18413	31
18414	14
18415	64
18416	16
18417	16
18418	56
18419	74
18420	57
18421	32
18422	66
18423	56
18424	3
18425	69
18426	31
18427	23
18428	24
18429	39
18430	24
18431	53
18432	61
18433	14
18434	11
18435	68
18436	57
18437	68
18438	11
18439	39
18440	64
18441	16
18442	45
18443	14
18444	17
18445	8
18446	59
18447	50
18448	11
18449	17
18450	64
18451	53
18452	20
18453	47
18454	69
18455	2
18456	4
18457	6
18458	5
18459	55
18460	14
18461	66
18462	13
18463	22
18464	17
18465	43
18466	27
18467	4
18468	22
18469	27
18470	34
18471	38
18472	27
18473	29
18474	41
18475	58
18476	3
18477	29
18478	14
18479	68
18480	31
18481	23
18482	1
18483	56
18484	60
18485	50
18486	30
18487	14
18488	31
18489	2
18490	21
18491	64
18492	2
18493	73
18494	57
18495	22
18496	20
18497	22
18498	44
18499	1
18500	14
18501	1
18502	64
18503	62
18504	26
18505	28
18506	31
18507	11
18508	27
18509	28
18510	27
18511	56
18512	4
18513	22
18514	14
18515	30
18516	6
18517	52
18518	16
18519	42
18520	27
18521	42
18522	4
18523	11
18524	45
18525	64
18526	13
18527	37
18528	43
18529	28
18530	47
18531	74
18532	41
18533	18
18534	24
18535	24
18536	14
18537	43
18538	64
18539	5
18540	13
18541	41
18542	31
18543	64
18544	65
18545	36
18546	28
18547	37
18548	53
18549	73
18550	51
18551	6
18552	4
18553	14
18554	52
18555	14
18556	8
18557	32
18558	46
18559	30
18560	27
18561	57
18562	29
18563	30
18564	63
18565	15
18566	64
18567	28
18568	17
18569	15
18570	14
18571	6
18572	42
18573	13
18574	47
18575	9
18576	32
18577	69
18578	22
18579	6
18580	53
18581	16
18582	15
18583	0
18584	36
18585	59
18586	31
18587	13
18588	74
18589	21
18590	22
18591	17
18592	67
18593	32
18594	4
18595	6
18596	40
18597	48
18598	39
18599	6
18600	10
18601	17
18602	2
18603	27
18604	68
18605	14
18606	53
18607	41
18608	9
18609	64
18610	4
18611	32
18612	9
18613	15
18614	39
18615	71
18616	41
18617	30
18618	36
18619	22
18620	17
18621	43
18622	23
18623	22
18624	4
18625	50
18626	46
18627	2
18628	44
18629	31
18630	50
18631	29
18632	71
18633	48
18634	24
18635	59
18636	49
18637	11
18638	47
18639	20
18640	27
18641	6
18642	68
18643	22
18644	47
18645	62
18646	27
18647	71
18648	46
18649	30
18650	46
18651	19
18652	55
18653	14
18654	57
18655	47
18656	50
18657	22
18658	15
18659	0
18660	63
18661	27
18662	47
18663	61
18664	0
18665	22
18666	69
18667	27
18668	14
18669	31
18670	30
18671	10
18672	18
18673	23
18674	69
18675	13
18676	65
18677	66
18678	18
18679	27
18680	13
18681	26
18682	31
18683	24
18684	31
18685	12
18686	2
18687	30
18688	46
18689	47
18690	68
18691	9
18692	11
18693	22
18694	21
18695	53
18696	26
18697	37
18698	10
18699	69
18700	66
18701	14
18702	52
18703	13
18704	26
18705	22
18706	6
18707	35
18708	15
18709	38
18710	64
18711	17
18712	4
18713	63
18714	15
18715	48
18716	27
18717	59
18718	8
18719	14
18720	50
18721	22
18722	40
18723	31
18724	66
18725	30
18726	68
18727	38
18728	19
18729	36
18730	32
18731	74
18732	34
18733	71
18734	16
18735	16
18736	69
18737	56
18738	48
18739	66
18740	18
18741	46
18742	25
18743	31
18744	50
18745	38
18746	73
18747	29
18748	28
18749	18
18750	46
18751	2
18752	17
18753	56
18754	47
18755	68
18756	14
18757	13
18758	2
18759	64
18760	57
18761	71
18762	13
18763	47
18764	1
18765	37
18766	58
18767	66
18768	56
18769	31
18770	44
18771	67
18772	52
18773	66
18774	3
18775	66
18776	22
18777	22
18778	27
18779	62
18780	42
18781	2
18782	41
18783	39
18784	59
18785	15
18786	21
18787	47
18788	50
18789	60
18790	30
18791	39
18792	38
18793	13
18794	17
18795	36
18796	71
18797	50
18798	59
18799	66
18800	8
18801	10
18802	1
18803	22
18804	68
18805	9
18806	40
18807	18
18808	24
18809	68
18810	15
18811	46
18812	33
18813	37
18814	4
18815	28
18816	37
18817	16
18818	17
18819	11
18820	57
18821	64
18822	8
18823	28
18824	14
18825	49
18826	25
18827	3
18828	74
18829	52
18830	53
18831	11
18832	8
18833	68
18834	46
18835	11
18836	36
18837	8
18838	49
18839	14
18840	46
18841	13
18842	12
18843	65
18844	32
18845	67
18846	5
18847	59
18848	31
18849	28
18850	48
18851	18
18852	52
18853	24
18854	43
18855	59
18856	31
18857	28
18858	16
18859	1
18860	23
18861	13
18862	56
18863	64
18864	74
18865	49
18866	47
18867	57
18868	20
18869	59
18870	70
18871	47
18872	9
18873	6
18874	61
18875	38
18876	49
18877	29
18878	37
18879	71
18880	1
18881	11
18882	11
18883	39
18884	46
18885	15
18886	29
18887	71
18888	62
18889	17
18890	57
18891	13
18892	5
18893	17
18894	26
18895	4
18896	1
18897	55
18898	46
18899	57
18900	36
18901	1
18902	56
18903	31
18904	65
18905	44
18906	30
18907	46
18908	32
18909	22
18910	71
18911	26
18912	59
18913	29
18914	50
18915	1
18916	8
18917	59
18918	69
18919	53
18920	24
18921	25
18922	46
18923	17
18924	69
18925	32
18926	23
18927	66
18928	31
18929	28
18930	9
18931	4
18932	34
18933	40
18934	47
18935	56
18936	11
18937	27
18938	12
18939	71
18940	14
18941	13
18942	30
18943	74
18944	58
18945	4
18946	17
18947	50
18948	5
18949	30
18950	23
18951	30
18952	31
18953	36
18954	14
18955	33
18956	21
18957	68
18958	30
18959	21
18960	31
18961	11
18962	24
18963	13
18964	43
18965	36
18966	27
18967	32
18968	2
18969	63
18970	22
18971	71
18972	14
18973	47
18974	61
18975	32
18976	71
18977	17
18978	16
18979	27
18980	54
18981	17
18982	66
18983	64
18984	57
18985	34
18986	2
18987	24
18988	13
18989	15
18990	25
18991	48
18992	18
18993	14
18994	6
18995	41
18996	1
18997	31
18998	20
18999	29
19000	22
19001	57
19002	22
19003	39
19004	72
19005	30
19006	28
19007	36
19008	50
19009	15
19010	30
19011	60
19012	36
19013	52
19014	66
19015	13
19016	11
19017	39
19018	2
19019	6
19020	23
19021	32
19022	27
19023	16
19024	49
19025	58
19026	24
19027	40
19028	16
19029	56
19030	69
19031	6
19032	24
19033	22
19034	22
19035	0
19036	11
19037	28
19038	2
19039	66
19040	55
19041	32
19042	48
19043	0
19044	19
19045	62
19046	24
19047	11
19048	26
19049	14
19050	70
19051	53
19052	47
19053	61
19054	59
19055	46
19056	10
19057	72
19058	57
19059	13
19060	14
19061	16
19062	46
19063	52
19064	16
19065	24
19066	50
19067	49
19068	50
19069	71
19070	64
19071	64
19072	28
19073	15
19074	16
19075	23
19076	18
19077	46
19078	27
19079	22
19080	21
19081	17
19082	69
19083	68
19084	67
19085	47
19086	68
19087	47
19088	11
19089	14
19090	71
19091	62
19092	12
19093	24
19094	69
19095	49
19096	74
19097	55
19098	30
19099	55
19100	16
19101	52
19102	31
19103	68
19104	55
19105	24
19106	64
19107	6
19108	14
19109	68
19110	30
19111	65
19112	31
19113	30
19114	63
19115	47
19116	50
19117	17
19118	22
19119	11
19120	4
19121	63
19122	19
19123	4
19124	23
19125	47
19126	40
19127	6
19128	11
19129	11
19130	30
19131	13
19132	26
19133	11
19134	72
19135	74
19136	28
19137	28
19138	32
19139	39
19140	13
19141	11
19142	23
19143	36
19144	27
19145	44
19146	2
19147	22
19148	31
19149	36
19150	40
19151	30
19152	52
19153	22
19154	71
19155	68
19156	57
19157	66
19158	66
19159	30
19160	47
19161	74
19162	48
19163	62
19164	43
19165	8
19166	3
19167	45
19168	18
19169	0
19170	5
19171	50
19172	59
19173	39
19174	56
19175	72
19176	50
19177	2
19178	22
19179	58
19180	16
19181	2
19182	37
19183	25
19184	29
19185	50
19186	18
19187	30
19188	16
19189	63
19190	10
19191	5
19192	13
19193	28
19194	48
19195	57
19196	28
19197	14
19198	47
19199	31
19200	67
19201	16
19202	66
19203	46
19204	20
19205	32
19206	56
19207	30
19208	56
19209	13
19210	38
19211	41
19212	71
19213	54
19214	46
19215	29
19216	66
19217	71
19218	71
19219	38
19220	19
19221	20
19222	33
19223	56
19224	1
19225	50
19226	24
19227	13
19228	66
19229	19
19230	5
19231	56
19232	54
19233	11
19234	4
19235	37
19236	48
19237	9
19238	43
19239	31
19240	50
19241	40
19242	66
19243	4
19244	30
19245	11
19246	49
19247	16
19248	43
19249	52
19250	8
19251	16
19252	36
19253	3
19254	25
19255	60
19256	71
19257	28
19258	66
19259	48
19260	16
19261	49
19262	71
19263	22
19264	63
19265	16
19266	12
19267	26
19268	20
19269	69
19270	56
19271	17
19272	39
19273	36
19274	17
19275	24
19276	58
19277	13
19278	40
19279	36
19280	38
19281	2
19282	57
19283	49
19284	14
19285	57
19286	14
19287	26
19288	17
19289	14
19290	6
19291	66
19292	57
19293	13
19294	69
19295	59
19296	71
19297	1
19298	14
19299	3
19300	56
19301	30
19302	14
19303	31
19304	28
19305	67
19306	31
19307	57
19308	43
19309	26
19310	14
19311	11
19312	30
19313	44
19314	13
19315	68
19316	11
19317	31
19318	23
19319	65
19320	34
19321	71
19322	27
19323	45
19324	56
19325	61
19326	22
19327	67
19328	50
19329	53
19330	2
19331	47
19332	53
19333	20
19334	16
19335	68
19336	71
19337	43
19338	13
19339	47
19340	6
19341	13
19342	5
19343	2
19344	2
19345	66
19346	38
19347	52
19348	50
19349	37
19350	66
19351	13
19352	47
19353	71
19354	7
19355	7
19356	14
19357	6
19358	26
19359	17
19360	22
19361	70
19362	31
19363	64
19364	29
19365	10
19366	13
19367	36
19368	39
19369	29
19370	22
19371	41
19372	1
19373	38
19374	47
19375	22
19376	68
19377	1
19378	31
19379	15
19380	21
19381	31
19382	74
19383	28
19384	55
19385	13
19386	72
19387	71
19388	56
19389	27
19390	36
19391	47
19392	69
19393	66
19394	4
19395	43
19396	47
19397	32
19398	37
19399	11
19400	74
19401	39
19402	61
19403	5
19404	55
19405	47
19406	24
19407	43
19408	42
19409	13
19410	32
19411	15
19412	29
19413	53
19414	28
19415	12
19416	4
19417	11
19418	64
19419	32
19420	11
19421	47
19422	48
19423	47
19424	58
19425	16
19426	67
19427	30
19428	22
19429	22
19430	24
19431	2
19432	11
19433	27
19434	30
19435	37
19436	43
19437	27
19438	56
19439	37
19440	29
19441	47
19442	15
19443	43
19444	31
19445	31
19446	56
19447	45
19448	39
19449	71
19450	32
19451	66
19452	67
19453	52
19454	0
19455	30
19456	19
19457	63
19458	61
19459	3
19460	22
19461	22
19462	11
19463	17
19464	55
19465	4
19466	20
19467	69
19468	34
19469	57
19470	37
19471	56
19472	46
19473	4
19474	19
19475	31
19476	66
19477	13
19478	8
19479	46
19480	52
19481	31
19482	18
19483	69
19484	29
19485	16
19486	63
19487	69
19488	28
19489	57
19490	56
19491	18
19492	49
19493	6
19494	11
19495	5
19496	31
19497	71
19498	13
19499	33
19500	59
19501	46
19502	21
19503	32
19504	10
19505	47
19506	40
19507	66
19508	47
19509	13
19510	2
19511	48
19512	4
19513	35
19514	48
19515	63
19516	22
19517	29
19518	71
19519	66
19520	28
19521	22
19522	37
19523	1
19524	21
19525	0
19526	50
19527	14
19528	53
19529	53
19530	11
19531	24
19532	31
19533	33
19534	11
19535	63
19536	31
19537	50
19538	48
19539	71
19540	27
19541	12
19542	27
19543	64
19544	58
19545	61
19546	49
19547	56
19548	27
19549	4
19550	36
19551	3
19552	13
19553	15
19554	32
19555	31
19556	17
19557	46
19558	47
19559	13
19560	13
19561	50
19562	74
19563	64
19564	39
19565	27
19566	28
19567	59
19568	22
19569	13
19570	52
19571	64
19572	22
19573	50
19574	64
19575	30
19576	57
19577	12
19578	28
19579	50
19580	71
19581	67
19582	59
19583	66
19584	4
19585	43
19586	59
19587	22
19588	68
19589	40
19590	54
19591	60
19592	16
19593	41
19594	52
19595	22
19596	69
19597	56
19598	66
19599	50
19600	19
19601	53
19602	47
19603	30
19604	11
19605	19
19606	39
19607	59
19608	13
19609	30
19610	52
19611	22
19612	16
19613	14
19614	49
19615	31
19616	63
19617	14
19618	22
19619	58
19620	22
19621	15
19622	39
19623	26
19624	20
19625	71
19626	11
19627	66
19628	27
19629	40
19630	56
19631	41
19632	17
19633	52
19634	27
19635	22
19636	53
19637	43
19638	47
19639	56
19640	13
19641	20
19642	38
19643	16
19644	66
19645	24
19646	52
19647	12
19648	28
19649	46
19650	56
19651	15
19652	6
19653	59
19654	16
19655	50
19656	69
19657	40
19658	29
19659	47
19660	69
19661	31
19662	65
19663	8
19664	13
19665	16
19666	6
19667	40
19668	40
19669	73
19670	70
19671	47
19672	32
19673	8
19674	27
19675	21
19676	7
19677	31
19678	71
19679	33
19680	17
19681	67
19682	4
19683	9
19684	57
19685	31
19686	42
19687	55
19688	50
19689	51
19690	50
19691	14
19692	31
19693	12
19694	65
19695	12
19696	72
19697	28
19698	22
19699	52
19700	68
19701	30
19702	1
19703	47
19704	71
