10136	11
10137	53
10138	39
10139	4
10140	19
10141	23
10142	45
10143	7
10144	21
10145	52
10146	21
10147	7
10148	10
10149	17
10150	10
10151	13
10152	3
10153	10
10154	4
10155	36
10156	24
10157	38
10158	39
10159	4
10160	7
10161	25
10162	46
10163	3
10164	51
10165	33
10166	1
10167	14
10168	31
10169	21
10170	1
10171	21
10172	19
10173	41
10174	23
10175	48
10176	3
10177	12
10178	41
10179	3
10180	10
10181	13
10182	42
10183	11
10184	23
10185	4
10186	3
10187	14
10188	34
10189	17
10190	16
10191	52
10192	39
10193	10
10194	31
10195	38
10196	13
10197	37
10198	49
10199	35
10200	7
10201	32
10202	33
10203	16
10204	42
10205	51
10206	25
10207	39
10208	45
10209	14
10210	30
10211	17
10212	29
10213	49
10214	0
10215	28
10216	20
10217	27
10218	3
10219	36
10220	18
10221	7
10222	25
10223	1
10224	24
10225	33
10226	32
10227	33
10228	41
10229	30
10230	42
10231	41
10232	14
10233	42
10234	36
10235	7
10236	51
10237	23
10238	7
10239	46
10240	35
10241	3
10242	33
10243	38
10244	3
10245	12
10246	3
10247	43
10248	36
10249	8
10250	39
10251	43
10252	34
10253	3
10254	6
10255	14
10256	25
10257	53
10258	11
10259	46
10260	14
10261	53
10262	39
10263	4
10264	39
10265	3
10266	33
10267	34
10268	16
10269	33
10270	51
10271	43
10272	37
10273	41
10274	33
10275	25
10276	40
10277	10
10278	51
10279	8
10280	32
10281	43
10282	35
10283	17
10284	33
10285	53
10286	51
10287	53
10288	47
10289	5
10290	46
10291	33
10292	31
10293	51
10294	41
10295	25
10296	36
10297	25
10298	49
10299	46
10300	4
10301	24
10302	24
10303	51
10304	7
10305	27
10306	23
10307	47
10308	51
10309	33
10310	13
10311	31
10312	38
10313	33
10314	42
10315	4
10316	3
10317	9
10318	33
10319	12
10320	22
10321	42
10322	13
10323	17
10324	49
10325	11
10326	29
10327	52
10328	31
10329	38
10330	31
10331	41
10332	49
10333	16
10334	6
10335	24
10336	46
10337	12
10338	16
10339	52
10340	23
10341	54
10342	49
10343	54
10344	1
10345	20
10346	14
10347	18
10348	7
10349	8
10350	38
10351	0
10352	3
10353	23
10354	39
10355	41
10356	25
10357	3
10358	20
10359	4
10360	4
10361	39
10362	54
10363	49
10364	25
10365	13
10366	37
10367	10
10368	54
10369	29
10370	37
10371	51
10372	28
10373	6
10374	7
10375	3
10376	39
10377	51
10378	51
10379	44
10380	2
10381	1
10382	43
10383	13
10384	3
10385	1
10386	3
10387	24
10388	10
10389	3
10390	1
10391	17
10392	13
10393	6
10394	49
10395	17
10396	3
10397	52
10398	33
10399	46
10400	3
10401	3
10402	27
10403	13
10404	51
10405	30
10406	10
10407	11
10408	3
10409	24
10410	5
10411	39
10412	30
10413	25
10414	14
10415	19
10416	8
10417	16
10418	9
10419	31
10420	27
10421	11
10422	51
10423	11
10424	48
10425	3
10426	42
10427	0
10428	11
10429	27
10430	5
10431	53
10432	16
10433	24
10434	23
10435	17
10436	40
10437	25
10438	21
10439	11
10440	30
10441	33
10442	39
10443	10
10444	43
10445	41
10446	11
10447	17
10448	45
10449	27
10450	14
10451	11
10452	3
10453	11
10454	24
10455	49
10456	25
10457	7
10458	14
10459	24
10460	46
10461	49
10462	3
10463	36
10464	12
10465	23
10466	11
10467	31
10468	51
10469	41
10470	19
10471	42
10472	33
10473	51
10474	5
10475	42
10476	31
10477	33
10478	43
10479	33
10480	33
10481	48
10482	1
10483	33
10484	43
10485	43
10486	11
10487	11
10488	14
10489	33
10490	23
10491	41
10492	8
10493	6
10494	21
10495	42
10496	52
10497	13
10498	17
10499	31
10500	30
10501	14
10502	23
10503	32
10504	4
10505	46
10506	28
10507	3
10508	17
10509	31
10510	33
10511	13
10512	5
10513	17
10514	9
10515	17
10516	53
10517	43
10518	43
10519	32
10520	27
10521	43
10522	10
10523	39
10524	6
10525	3
10526	4
10527	49
10528	49
10529	15
10530	46
10531	13
10532	3
10533	45
10534	7
10535	3
10536	37
10537	0
10538	10
10539	25
10540	3
10541	10
10542	4
10543	3
10544	3
10545	4
10546	13
10547	33
10548	10
10549	51
10550	43
10551	14
10552	16
10553	15
10554	3
10555	52
10556	26
10557	41
10558	8
10559	19
10560	14
10561	43
10562	10
10563	2
10564	35
10565	3
10566	51
10567	43
10568	39
10569	38
10570	7
10571	26
10572	17
10573	6
10574	14
10575	38
10576	16
10577	3
10578	43
10579	3
10580	33
10581	39
10582	43
10583	3
10584	18
10585	33
10586	33
10587	33
10588	43
10589	19
10590	8
10591	11
10592	47
10593	12
10594	23
10595	30
10596	31
10597	47
10598	8
10599	4
10600	10
10601	31
10602	5
10603	27
10604	46
10605	24
10606	30
10607	19
10608	13
10609	7
10610	1
10611	35
10612	38
10613	31
10614	0
10615	3
10616	25
10617	51
10618	43
10619	10
10620	38
10621	12
10622	10
10623	33
10624	25
10625	46
10626	51
10627	10
10628	31
10629	6
10630	3
10631	25
10632	48
10633	17
10634	33
10635	38
10636	6
10637	12
10638	31
10639	19
10640	10
10641	37
10642	25
10643	24
10644	3
10645	45
10646	3
10647	26
10648	4
10649	39
10650	49
10651	40
10652	53
10653	46
10654	19
10655	28
10656	0
10657	25
10658	38
10659	4
10660	3
10661	25
10662	16
10663	16
10664	24
10665	46
10666	31
10667	0
10668	10
10669	33
10670	27
10671	37
10672	17
10673	0
10674	48
10675	31
10676	31
10677	51
10678	31
10679	4
10680	48
10681	35
10682	21
10683	33
10684	26
10685	53
10686	10
10687	42
10688	3
10689	22
10690	33
10691	10
10692	32
10693	25
10694	5
10695	41
10696	24
10697	45
10698	31
10699	37
10700	42
10701	10
10702	39
10703	19
10704	32
10705	25
10706	31
10707	12
10708	0
10709	42
10710	33
10711	15
10712	33
10713	33
10714	36
10715	5
10716	11
10717	44
10718	39
10719	41
10720	11
10721	14
10722	43
10723	10
10724	11
10725	32
10726	54
10727	4
10728	41
10729	15
10730	28
10731	24
10732	7
10733	13
10734	6
10735	13
10736	45
10737	14
10738	33
10739	43
10740	14
10741	36
10742	2
10743	43
10744	8
10745	48
10746	51
10747	42
10748	24
10749	0
10750	37
10751	25
10752	25
10753	36
10754	10
10755	14
10756	24
10757	15
10758	38
10759	46
10760	45
10761	24
10762	45
10763	35
10764	32
10765	52
10766	28
10767	53
10768	40
10769	24
10770	33
10771	31
10772	32
10773	46
10774	30
10775	10
10776	27
10777	33
10778	11
10779	50
10780	38
10781	47
10782	35
10783	53
10784	25
10785	36
10786	12
10787	5
10788	30
10789	38
10790	29
10791	10
10792	49
10793	31
10794	24
10795	3
10796	31
10797	32
10798	3
10799	41
10800	52
10801	53
10802	24
10803	42
10804	51
10805	3
10806	21
10807	11
10808	31
10809	13
10810	3
10811	51
10812	22
10813	51
10814	6
10815	19
10816	24
10817	48
10818	45
10819	43
10820	4
10821	42
10822	33
10823	24
10824	4
10825	10
10826	4
10827	11
10828	28
10829	51
10830	47
10831	23
10832	38
10833	37
10834	28
10835	11
10836	12
10837	9
10838	17
10839	13
10840	42
10841	51
10842	23
10843	10
10844	8
10845	53
10846	39
10847	47
10848	43
10849	52
10850	47
10851	3
10852	43
10853	3
10854	19
10855	45
10856	10
10857	15
10858	43
10859	6
10860	19
10861	33
10862	33
10863	46
10864	41
10865	39
10866	36
10867	42
10868	49
10869	4
10870	31
10871	54
10872	31
10873	48
10874	53
10875	23
10876	7
10877	51
10878	3
10879	17
10880	31
10881	38
10882	48
10883	51
10884	31
10885	45
10886	38
10887	10
10888	54
10889	14
10890	24
10891	40
10892	1
10893	14
10894	42
10895	14
10896	32
10897	29
10898	22
10899	24
10900	12
10901	38
10902	3
10903	3
10904	28
10905	46
10906	35
10907	33
10908	28
10909	4
10910	3
10911	11
10912	39
10913	43
10914	13
10915	14
10916	1
10917	33
10918	7
10919	29
10920	32
10921	11
10922	38
10923	19
10924	22
10925	28
10926	24
10927	43
10928	6
10929	13
10930	36
10931	13
10932	4
10933	5
10934	41
10935	31
10936	12
10937	24
10938	1
10939	4
10940	13
10941	17
10942	24
10943	25
10944	3
10945	43
10946	15
10947	23
10948	46
10949	6
10950	21
10951	14
10952	21
10953	47
10954	22
10955	24
10956	0
10957	10
10958	47
10959	43
10960	3
10961	51
10962	25
10963	23
10964	11
10965	32
10966	25
10967	2
10968	32
10969	18
10970	49
10971	20
10972	16
10973	46
10974	32
10975	31
10976	37
10977	10
10978	31
10979	32
10980	24
10981	11
10982	36
10983	13
10984	31
10985	4
10986	33
10987	18
10988	33
10989	37
10990	31
10991	10
10992	14
10993	3
10994	25
10995	24
10996	3
10997	0
10998	14
10999	10
11000	31
11001	30
11002	31
11003	11
11004	3
11005	19
11006	51
11007	43
11008	4
11009	42
11010	2
11011	10
11012	11
11013	33
11014	25
11015	51
11016	6
11017	5
11018	32
11019	13
11020	28
11021	13
11022	10
11023	51
11024	31
11025	33
11026	1
11027	48
11028	42
11029	35
11030	14
11031	13
11032	45
11033	44
11034	36
11035	31
11036	3
11037	3
11038	25
11039	28
11040	28
11041	18
11042	31
11043	38
11044	24
11045	37
11046	47
11047	33
11048	27
11049	23
11050	49
11051	14
11052	10
11053	48
11054	1
11055	30
11056	33
11057	25
11058	25
11059	32
11060	36
11061	22
11062	28
11063	32
11064	11
11065	32
11066	52
11067	42
11068	38
11069	3
11070	39
11071	38
11072	36
11073	14
11074	20
11075	43
11076	31
11077	24
11078	27
11079	33
11080	14
11081	33
11082	17
11083	23
11084	51
11085	29
11086	39
11087	36
11088	10
11089	23
11090	49
11091	51
11092	32
11093	14
11094	24
11095	33
11096	25
11097	27
11098	31
11099	17
11100	10
11101	40
11102	0
11103	3
11104	7
11105	6
11106	51
11107	16
11108	33
11109	51
11110	42
11111	18
11112	3
11113	42
11114	8
11115	45
11116	39
11117	25
11118	46
11119	0
11120	22
11121	13
11122	13
11123	14
11124	24
11125	25
11126	11
11127	37
11128	4
11129	33
11130	6
11131	33
11132	19
11133	41
11134	45
11135	54
11136	25
11137	51
11138	36
11139	31
11140	31
11141	4
11142	44
11143	4
11144	51
11145	33
11146	44
11147	13
11148	11
11149	39
11150	25
11151	27
11152	47
11153	14
11154	45
11155	3
11156	1
11157	29
11158	14
11159	32
11160	2
11161	4
11162	28
11163	13
11164	17
11165	43
11166	3
11167	43
11168	48
11169	18
11170	19
11171	35
11172	23
11173	1
11174	39
11175	47
11176	33
11177	13
11178	33
11179	16
11180	53
11181	3
11182	7
11183	9
11184	45
11185	43
11186	35
11187	43
11188	32
11189	1
11190	30
11191	43
11192	39
11193	43
11194	17
11195	3
11196	29
11197	17
11198	46
11199	3
11200	52
11201	4
11202	23
11203	35
11204	39
11205	43
11206	40
11207	25
11208	38
11209	21
11210	0
11211	51
11212	31
11213	33
11214	41
11215	53
11216	43
11217	4
11218	19
11219	4
11220	37
11221	30
11222	11
11223	11
11224	33
11225	27
11226	33
11227	14
11228	53
11229	10
11230	38
11231	53
11232	9
11233	45
11234	43
11235	24
11236	33
11237	24
11238	11
11239	38
11240	11
11241	33
11242	33
11243	3
11244	33
11245	46
11246	51
11247	27
11248	37
11249	5
11250	31
11251	3
11252	9
11253	28
11254	43
11255	48
11256	24
11257	23
11258	43
11259	10
11260	10
11261	0
11262	2
11263	3
11264	45
11265	10
11266	51
11267	1
11268	24
11269	46
11270	3
11271	25
11272	35
11273	52
11274	25
11275	19
11276	1
11277	13
11278	14
11279	25
11280	13
11281	12
11282	27
11283	14
11284	46
11285	43
11286	24
11287	20
11288	8
11289	35
11290	14
11291	21
11292	5
11293	6
11294	14
11295	33
11296	24
11297	9
11298	51
11299	0
11300	2
11301	1
11302	49
11303	23
11304	18
11305	0
11306	16
11307	3
11308	51
11309	39
11310	43
11311	51
11312	13
11313	42
11314	33
11315	33
11316	23
11317	46
11318	6
11319	25
11320	26
11321	36
11322	11
11323	3
11324	32
11325	13
11326	40
11327	47
11328	43
11329	33
11330	31
11331	34
11332	34
11333	34
11334	33
11335	34
11336	34
11337	51
11338	51
11339	34
11340	3
11341	1
11342	48
11343	18
11344	25
11345	43
11346	25
11347	46
11348	26
11349	42
11350	22
11351	21
11352	47
11353	38
11354	17
11355	15
11356	47
11357	43
11358	14
11359	24
11360	4
11361	17
11362	7
11363	5
11364	43
11365	51
11366	15
11367	31
11368	26
11369	33
11370	38
11371	11
11372	39
11373	17
11374	33
11375	38
11376	4
11377	20
11378	14
11379	24
11380	3
11381	43
11382	3
11383	51
11384	33
11385	18
11386	21
11387	33
11388	20
11389	47
11390	10
11391	13
11392	50
11393	11
11394	13
11395	10
11396	25
11397	53
11398	16
11399	4
11400	53
11401	46
11402	38
11403	33
11404	51
11405	18
11406	45
11407	14
11408	31
11409	38
11410	18
11411	0
11412	17
11413	39
11414	23
11415	4
11416	23
11417	3
11418	46
11419	15
11420	17
11421	45
11422	51
11423	3
11424	21
11425	3
11426	3
11427	51
11428	43
11429	46
11430	15
11431	10
11432	39
11433	42
11434	18
11435	13
11436	48
11437	25
11438	17
11439	38
11440	3
11441	54
11442	13
11443	38
11444	11
11445	24
11446	28
11447	18
11448	10
11449	32
11450	45
11451	51
11452	42
11453	14
11454	31
11455	10
11456	25
11457	51
11458	26
11459	26
11460	19
11461	4
11462	29
11463	39
11464	26
11465	33
11466	31
11467	32
11468	14
11469	17
11470	25
11471	41
11472	6
11473	7
11474	10
11475	30
11476	41
11477	7
11478	4
11479	36
11480	14
11481	33
11482	2
11483	31
11484	5
11485	43
11486	31
11487	52
11488	43
11489	49
11490	13
11491	42
11492	25
11493	18
11494	43
11495	34
11496	43
11497	5
11498	18
11499	30
11500	26
11501	33
11502	27
11503	31
11504	31
11505	13
11506	49
11507	33
11508	32
11509	14
11510	51
11511	44
11512	25
11513	23
11514	43
11515	46
11516	51
11517	13
11518	39
11519	41
11520	33
11521	38
11522	31
11523	1
11524	3
11525	1
11526	54
11527	13
11528	48
11529	17
11530	7
11531	33
11532	38
11533	41
11534	52
11535	25
11536	8
11537	32
11538	25
11539	33
11540	3
11541	11
11542	18
11543	33
11544	40
11545	3
11546	3
11547	33
11548	11
11549	2
11550	13
11551	47
11552	24
11553	14
11554	37
11555	10
11556	29
11557	24
11558	45
11559	43
11560	6
11561	5
11562	51
11563	47
11564	48
11565	5
11566	49
11567	10
11568	47
11569	2
11570	47
11571	3
11572	47
11573	38
11574	43
11575	8
11576	22
11577	43
11578	46
11579	14
11580	46
11581	51
11582	8
11583	40
11584	54
11585	7
11586	7
11587	51
11588	42
11589	51
11590	31
11591	7
11592	3
11593	39
11594	27
11595	46
11596	23
11597	17
11598	11
11599	32
11600	48
11601	12
11602	25
11603	12
11604	3
11605	24
11606	46
11607	10
11608	22
11609	27
11610	38
11611	16
11612	31
11613	24
11614	43
11615	16
11616	13
11617	35
11618	31
11619	20
11620	20
11621	47
11622	13
11623	31
11624	18
11625	42
11626	8
11627	6
11628	43
11629	43
11630	1
11631	9
11632	0
11633	3
11634	31
11635	32
11636	40
11637	5
11638	49
11639	11
11640	45
11641	53
11642	27
11643	51
11644	31
11645	7
11646	51
11647	3
11648	13
11649	45
11650	9
11651	53
11652	23
11653	31
11654	11
11655	4
11656	28
11657	43
11658	23
11659	33
11660	37
11661	8
11662	33
11663	21
11664	22
11665	33
11666	11
11667	36
11668	25
11669	3
11670	17
11671	13
11672	26
11673	33
11674	0
11675	25
11676	3
11677	3
11678	33
11679	25
11680	3
11681	3
11682	21
11683	27
11684	44
11685	10
11686	31
11687	41
11688	26
11689	3
11690	33
11691	13
11692	54
11693	32
11694	10
11695	23
11696	11
11697	25
11698	36
11699	49
11700	1
11701	47
11702	7
11703	33
11704	51
11705	43
11706	27
11707	1
11708	5
11709	31
11710	7
11711	3
11712	38
11713	28
11714	33
11715	27
11716	29
11717	13
11718	36
11719	3
11720	46
11721	24
11722	21
11723	51
11724	38
11725	42
11726	33
11727	21
11728	25
11729	20
11730	33
11731	39
11732	23
11733	6
11734	38
11735	0
11736	48
11737	25
11738	3
11739	33
11740	4
11741	17
11742	48
11743	23
11744	7
11745	3
11746	26
11747	32
11748	25
11749	39
11750	11
11751	25
11752	43
11753	50
11754	42
11755	10
11756	32
11757	54
11758	31
11759	24
11760	33
11761	18
11762	46
11763	43
11764	38
11765	50
11766	5
11767	23
11768	45
11769	42
11770	25
11771	11
11772	38
11773	49
11774	31
11775	3
11776	44
11777	43
11778	17
11779	31
11780	13
11781	54
11782	25
11783	32
11784	2
11785	49
11786	5
11787	49
11788	24
11789	45
11790	33
11791	36
11792	39
11793	2
11794	16
11795	52
11796	39
11797	43
11798	3
11799	0
11800	20
11801	36
11802	3
11803	7
11804	13
11805	43
11806	50
11807	3
11808	41
11809	7
11810	33
11811	11
11812	51
11813	49
11814	11
11815	51
11816	10
11817	24
11818	23
11819	3
11820	10
11821	25
11822	43
11823	13
11824	21
11825	11
11826	25
11827	14
11828	54
11829	17
11830	15
11831	0
11832	25
11833	33
11834	51
11835	51
11836	4
11837	0
11838	35
11839	10
11840	36
11841	32
11842	9
11843	13
11844	35
11845	29
11846	46
11847	15
11848	13
11849	13
11850	10
11851	3
11852	17
11853	23
11854	17
11855	1
11856	10
11857	23
11858	42
11859	6
11860	23
11861	53
11862	24
11863	13
11864	28
11865	40
11866	31
11867	37
11868	51
11869	49
11870	14
11871	41
11872	31
11873	10
11874	3
11875	31
11876	50
11877	53
11878	1
11879	46
11880	31
11881	51
11882	42
11883	33
11884	36
11885	42
11886	47
11887	4
11888	3
11889	17
11890	38
11891	22
11892	26
11893	2
11894	17
11895	23
11896	22
11897	33
11898	10
11899	3
11900	11
11901	27
11902	10
11903	47
11904	43
11905	47
11906	25
11907	25
11908	36
11909	23
11910	1
11911	43
11912	39
11913	25
11914	37
11915	51
11916	38
11917	4
11918	3
11919	0
11920	8
11921	51
11922	45
11923	24
11924	23
11925	14
11926	5
11927	53
11928	31
11929	25
11930	17
11931	3
11932	16
11933	6
11934	25
11935	14
11936	25
11937	17
11938	4
11939	4
11940	13
11941	18
11942	18
11943	29
11944	0
11945	24
11946	33
11947	42
11948	52
11949	40
11950	48
11951	2
11952	2
11953	47
11954	11
11955	33
11956	48
11957	7
11958	18
11959	13
11960	46
11961	5
11962	45
11963	3
11964	23
11965	49
11966	33
11967	26
11968	31
11969	26
11970	33
11971	36
11972	42
11973	1
11974	33
11975	43
11976	36
11977	8
11978	34
11979	42
11980	25
11981	40
11982	52
11983	33
11984	45
11985	4
11986	16
11987	3
11988	33
11989	33
11990	3
11991	8
11992	0
11993	10
11994	4
11995	51
11996	39
11997	3
11998	10
11999	38
12000	47
12001	32
12002	11
12003	48
12004	29
12005	21
12006	36
12007	31
12008	46
12009	19
12010	14
12011	23
12012	11
12013	27
12014	33
12015	33
12016	15
12017	10
12018	4
12019	8
12020	47
12021	43
12022	25
12023	42
12024	53
12025	36
12026	52
12027	4
12028	26
12029	43
12030	14
12031	51
12032	53
12033	38
12034	3
12035	23
12036	3
12037	22
12038	16
12039	3
12040	16
12041	42
12042	52
12043	10
12044	31
12045	10
12046	11
12047	14
12048	34
12049	42
12050	25
12051	16
12052	25
12053	24
12054	33
12055	18
12056	14
12057	4
12058	26
12059	13
12060	11
12061	3
12062	35
12063	3
12064	33
12065	33
12066	33
12067	33
12068	10
12069	29
12070	3
12071	51
12072	11
12073	14
12074	24
12075	43
12076	6
12077	1
12078	38
12079	36
12080	35
12081	32
12082	3
12083	27
12084	33
12085	43
12086	33
12087	23
12088	52
12089	3
12090	45
12091	48
12092	10
12093	33
12094	52
12095	47
12096	32
12097	33
12098	41
12099	7
12100	36
12101	6
12102	24
12103	41
12104	3
12105	33
12106	39
12107	37
12108	11
12109	18
12110	25
12111	39
12112	31
12113	33
12114	13
12115	16
12116	3
12117	40
12118	10
12119	24
12120	25
12121	28
12122	17
12123	40
12124	10
12125	36
12126	16
12127	48
12128	27
12129	26
12130	3
12131	17
12132	45
12133	6
12134	25
12135	43
12136	39
12137	31
12138	22
12139	13
12140	3
12141	51
12142	14
12143	51
12144	36
12145	21
12146	33
12147	3
12148	20
12149	10
12150	16
12151	14
12152	8
12153	5
12154	6
12155	32
12156	17
12157	51
12158	47
12159	43
12160	3
12161	44
12162	14
12163	37
12164	15
12165	37
12166	20
12167	39
12168	34
12169	23
12170	31
12171	11
12172	16
12173	14
12174	24
12175	3
12176	35
12177	35
12178	51
12179	23
12180	42
12181	41
12182	28
12183	11
12184	20
12185	36
12186	40
12187	33
12188	7
12189	30
12190	33
12191	10
12192	24
12193	38
12194	45
12195	4
12196	38
12197	36
12198	39
12199	46
12200	3
12201	17
12202	12
12203	5
12204	35
12205	26
12206	6
12207	33
12208	28
12209	11
12210	42
12211	48
12212	8
12213	51
12214	23
12215	51
12216	36
12217	54
12218	3
12219	41
12220	11
12221	36
12222	25
12223	15
12224	26
12225	24
12226	41
12227	33
12228	53
12229	1
12230	36
12231	21
12232	36
12233	43
12234	11
12235	41
12236	41
12237	45
12238	14
12239	25
12240	7
12241	35
12242	13
12243	13
12244	18
12245	28
12246	23
12247	7
12248	16
12249	33
12250	49
12251	23
12252	10
12253	24
12254	4
12255	37
12256	37
12257	24
12258	13
12259	31
12260	7
12261	51
12262	14
12263	24
12264	33
12265	9
12266	10
12267	52
12268	31
12269	11
12270	35
12271	39
12272	46
12273	13
12274	8
12275	13
12276	31
12277	33
12278	3
12279	10
12280	13
12281	47
12282	36
12283	28
12284	16
12285	21
12286	36
12287	19
12288	33
12289	31
12290	6
12291	2
12292	51
12293	14
12294	48
12295	30
12296	19
12297	45
12298	51
12299	41
12300	33
12301	17
12302	18
12303	9
12304	11
12305	31
12306	9
12307	36
12308	51
12309	7
12310	31
12311	25
12312	3
12313	11
12314	43
12315	41
12316	11
12317	35
12318	3
12319	46
12320	0
12321	36
12322	37
12323	18
12324	17
12325	3
12326	33
12327	40
12328	25
12329	3
12330	5
12331	14
12332	33
12333	28
12334	25
12335	17
12336	20
12337	26
12338	38
12339	3
12340	34
12341	25
12342	3
12343	18
12344	30
12345	51
12346	22
12347	3
12348	36
12349	27
12350	10
12351	13
12352	45
12353	4
12354	31
12355	19
12356	31
12357	9
12358	18
12359	25
12360	5
12361	33
12362	10
12363	24
12364	27
12365	43
12366	9
12367	10
12368	10
12369	42
12370	33
12371	14
12372	10
12373	33
12374	6
12375	35
12376	3
12377	51
12378	25
12379	7
12380	17
12381	36
12382	52
12383	3
12384	36
12385	33
12386	33
12387	51
12388	10
12389	14
12390	24
12391	5
12392	3
12393	8
12394	9
12395	38
12396	22
12397	12
12398	21
12399	22
12400	25
12401	33
12402	24
12403	5
12404	31
12405	46
12406	22
12407	9
12408	10
12409	47
12410	38
12411	4
12412	43
12413	11
12414	24
12415	13
12416	14
12417	41
12418	10
12419	48
12420	9
12421	26
12422	28
12423	54
12424	42
12425	29
12426	38
12427	24
12428	14
12429	47
12430	24
12431	43
12432	37
12433	41
12434	6
12435	42
12436	3
12437	3
12438	3
12439	10
12440	3
12441	7
12442	5
12443	51
12444	11
12445	26
12446	43
12447	10
12448	21
12449	32
12450	37
12451	51
12452	25
12453	43
12454	46
12455	14
12456	31
12457	13
12458	6
12459	43
12460	14
12461	33
12462	30
12463	46
12464	37
12465	38
12466	13
12467	17
12468	0
12469	26
12470	36
12471	18
12472	37
12473	38
12474	3
12475	43
12476	46
12477	3
12478	24
12479	7
12480	28
12481	25
12482	51
12483	0
12484	25
12485	31
12486	38
12487	19
12488	27
12489	33
12490	16
12491	42
12492	5
12493	33
12494	4
12495	43
12496	35
12497	39
12498	51
12499	47
12500	10
12501	33
12502	43
12503	19
12504	3
12505	49
12506	43
12507	5
12508	7
12509	36
12510	1
12511	23
12512	25
12513	7
12514	29
12515	24
12516	46
12517	17
12518	7
12519	8
12520	14
12521	18
12522	28
12523	6
12524	0
12525	33
12526	32
12527	43
12528	38
12529	3
12530	43
12531	32
12532	15
12533	33
12534	31
12535	42
12536	3
12537	7
12538	32
12539	14
12540	24
12541	44
12542	51
12543	32
12544	13
12545	50
12546	32
12547	45
12548	3
12549	17
12550	25
12551	35
12552	15
12553	44
12554	51
12555	1
12556	2
12557	51
12558	11
12559	3
12560	31
12561	40
12562	30
12563	33
12564	25
12565	11
12566	31
12567	24
12568	4
12569	14
12570	14
12571	10
12572	40
12573	25
12574	24
12575	31
12576	0
12577	47
12578	45
12579	52
12580	43
12581	19
12582	33
12583	40
12584	22
12585	10
12586	14
12587	24
12588	4
12589	47
12590	20
12591	17
12592	13
12593	52
12594	11
12595	27
12596	31
12597	51
12598	45
12599	18
12600	8
12601	16
12602	0
12603	8
12604	31
12605	51
12606	24
12607	49
12608	54
12609	43
12610	0
12611	51
12612	42
12613	1
12614	23
12615	17
12616	5
12617	53
12618	38
12619	39
12620	16
12621	7
12622	51
12623	51
12624	21
12625	13
12626	3
12627	51
12628	18
12629	10
12630	3
12631	33
12632	43
12633	33
12634	11
12635	33
12636	28
12637	45
12638	48
12639	52
12640	27
12641	47
12642	9
12643	31
12644	24
12645	25
12646	54
12647	10
12648	14
12649	45
12650	21
12651	27
12652	21
12653	43
12654	38
12655	9
12656	13
12657	4
12658	43
12659	23
12660	36
12661	25
12662	9
12663	3
12664	38
12665	54
12666	33
12667	24
12668	45
12669	52
12670	3
12671	46
12672	13
12673	3
12674	18
12675	4
12676	45
12677	47
12678	40
12679	46
12680	3
12681	38
12682	26
12683	27
12684	39
12685	1
12686	19
12687	12
12688	32
12689	14
12690	3
12691	10
12692	51
12693	49
12694	10
12695	3
12696	22
12697	10
12698	51
12699	15
12700	41
12701	53
12702	4
12703	36
12704	12
12705	43
12706	37
12707	7
12708	19
12709	4
12710	7
12711	18
12712	26
12713	26
12714	22
12715	1
12716	43
12717	43
12718	48
12719	26
12720	6
12721	38
12722	49
12723	45
12724	18
12725	14
12726	31
12727	42
12728	3
12729	16
12730	29
12731	21
12732	52
12733	3
12734	27
12735	6
12736	45
12737	21
12738	24
12739	41
12740	30
12741	5
12742	43
12743	3
12744	48
12745	47
12746	3
12747	35
12748	22
12749	30
12750	38
12751	33
12752	51
12753	39
12754	39
12755	33
12756	27
12757	5
12758	3
12759	5
12760	1
12761	9
12762	41
12763	11
12764	46
12765	13
12766	43
12767	43
12768	53
12769	4
12770	3
12771	24
12772	24
12773	7
12774	10
12775	36
12776	49
12777	32
12778	52
12779	54
12780	52
12781	17
12782	31
12783	3
12784	45
12785	42
12786	10
12787	51
12788	54
12789	33
12790	25
12791	8
12792	28
12793	15
12794	21
12795	11
12796	20
12797	14
12798	11
12799	33
12800	11
12801	34
12802	34
12803	36
12804	34
12805	34
12806	1
12807	27
12808	34
12809	11
12810	7
12811	36
12812	6
12813	1
12814	13
12815	11
12816	3
12817	3
12818	32
12819	7
12820	37
12821	38
12822	43
12823	24
12824	11
12825	2
12826	25
12827	3
12828	3
12829	36
12830	41
12831	14
12832	43
12833	31
12834	13
12835	24
12836	40
12837	53
12838	14
12839	31
12840	3
12841	6
12842	31
12843	14
12844	23
12845	43
12846	41
12847	8
12848	38
12849	43
12850	43
12851	11
12852	6
12853	14
12854	12
12855	14
12856	2
12857	0
12858	4
12859	40
12860	10
12861	51
12862	13
12863	3
12864	0
12865	33
12866	24
12867	45
12868	25
12869	20
12870	17
12871	2
12872	20
12873	24
12874	21
12875	24
12876	23
12877	28
12878	38
12879	41
12880	5
12881	24
12882	18
12883	31
12884	33
12885	7
12886	3
12887	27
12888	45
12889	47
12890	18
12891	27
12892	41
12893	43
12894	27
12895	45
12896	30
12897	3
12898	53
12899	45
12900	3
12901	45
12902	10
12903	14
12904	31
12905	24
12906	39
12907	43
12908	32
12909	54
12910	47
12911	22
12912	18
12913	25
12914	15
12915	43
12916	46
12917	7
12918	17
12919	23
12920	13
12921	45
12922	52
12923	9
12924	22
12925	20
12926	46
12927	14
12928	20
12929	32
12930	51
12931	43
12932	51
12933	33
12934	51
12935	26
