3000	4
3001	42
3002	3
3003	68
3004	38
3005	72
3006	12
3007	35
3008	68
3009	10
3010	4
3011	8
3012	20
3013	4
3014	48
3015	9
3016	39
3017	54
3018	13
3019	17
3020	74
3021	53
3022	63
3023	44
3024	13
3025	71
3026	3
3027	30
3028	21
3029	1
3030	49
3031	71
3032	71
3033	48
3034	27
3035	60
3036	53
3037	68
3038	53
3039	13
3040	69
3041	10
3042	3
3043	36
3044	17
3045	0
3046	19
3047	33
3048	9
3049	4
3050	31
3051	31
3052	22
3053	26
3054	64
3055	26
3056	70
3057	70
3058	1
3059	22
3060	17
3061	42
3062	9
3063	73
3064	73
3065	69
3066	45
3067	9
3068	6
3069	54
3070	35
3071	11
3072	28
3073	70
3074	49
3075	22
3076	0
3077	19
3078	13
3079	11
3080	28
3081	72
3082	51
3083	9
3084	55
3085	49
3086	9
3087	49
3088	48
3089	14
3090	55
3091	2
3092	44
3093	45
3094	1
3095	9
3096	9
3097	59
3098	52
3099	73
3100	58
3101	9
3102	73
3103	9
3104	58
3105	35
3106	1
3107	15
3108	43
3109	56
3110	7
3111	73
3112	46
3113	13
3114	38
3115	9
3116	17
3117	6
3118	29
3119	4
3120	62
3121	35
3122	35
3123	68
3124	30
3125	35
3126	38
3127	28
3128	54
3129	33
3130	69
3131	64
3132	73
3133	15
3134	66
3135	1
3136	40
3137	46
3138	26
3139	15
3140	5
3141	48
3142	70
3143	26
3144	54
3145	73
3146	35
3147	23
3148	35
3149	61
3150	48
3151	48
3152	53
3153	53
3154	19
3155	29
3156	65
3157	65
3158	22
3159	29
3160	62
3161	15
3162	5
3163	19
3164	35
3165	40
3166	70
3167	10
3168	30
3169	15
3170	3
3171	35
3172	55
3173	14
3174	27
3175	9
3176	58
3177	64
3178	24
3179	32
3180	33
3181	73
3182	17
3183	15
3184	73
3185	27
3186	35
3187	52
3188	2
3189	2
3190	44
3191	5
3192	4
3193	33
3194	62
3195	44
3196	68
3197	53
3198	30
3199	48
3200	30
3201	32
3202	72
3203	37
3204	0
3205	57
3206	52
3207	73
3208	20
3209	70
3210	46
3211	9
3212	9
3213	65
3214	66
3215	54
3216	9
3217	9
3218	45
3219	55
3220	43
3221	33
3222	14
3223	69
3224	30
3225	29
3226	73
3227	15
3228	18
3229	28
3230	46
3231	73
3232	73
3233	68
3234	54
3235	69
3236	70
3237	35
3238	3
3239	2
3240	30
3241	41
3242	3
3243	74
3244	10
3245	69
3246	5
3247	12
3248	42
3249	45
3250	41
3251	73
3252	12
3253	14
3254	3
3255	15
3256	26
3257	42
3258	40
3259	11
3260	72
3261	59
3262	2
3263	62
3264	44
3265	12
3266	64
3267	20
3268	52
3269	24
3270	8
3271	7
3272	1
3273	27
3274	66
3275	0
3276	61
3277	11
3278	10
3279	64
3280	16
3281	35
3282	52
3283	49
3284	49
3285	73
3286	22
3287	9
3288	10
3289	10
3290	59
3291	26
3292	58
3293	7
3294	33
3295	36
3296	1
3297	48
3298	23
3299	14
3300	45
3301	13
3302	9
3303	6
3304	2
3305	15
3306	30
3307	12
3308	27
3309	8
3310	54
3311	48
3312	48
3313	8
3314	26
3315	67
3316	44
3317	73
3318	38
3319	72
3320	0
3321	10
3322	33
3323	10
3324	50
3325	43
3326	7
3327	33
3328	45
3329	52
3330	50
3331	63
3332	2
3333	60
3334	45
3335	66
3336	55
3337	1
3338	17
3339	45
3340	45
3341	44
3342	68
3343	0
3344	3
3345	30
3346	69
3347	40
3348	37
3349	22
3350	43
3351	27
3352	42
3353	17
3354	2
3355	9
3356	32
3357	72
3358	45
3359	33
3360	73
3361	53
3362	53
3363	37
3364	5
3365	22
3366	20
3367	20
3368	23
3369	22
3370	46
3371	35
3372	5
3373	25
3374	58
3375	9
3376	59
3377	17
3378	11
3379	11
3380	1
3381	6
3382	64
3383	20
3384	10
3385	41
3386	46
3387	5
3388	52
3389	20
3390	42
3391	33
3392	1
3393	9
3394	58
3395	54
3396	51
3397	1
3398	44
3399	0
3400	8
3401	49
3402	14
3403	73
3404	46
3405	54
3406	14
3407	52
3408	25
3409	56
3410	64
3411	10
3412	51
3413	14
3414	9
3415	4
3416	9
3417	16
3418	27
3419	40
3420	58
3421	3
3422	67
3423	49
3424	13
3425	60
3426	62
3427	29
3428	59
3429	8
3430	27
3431	10
3432	73
3433	9
3434	48
3435	21
3436	45
3437	43
3438	7
3439	19
3440	52
3441	70
3442	3
3443	69
3444	47
3445	44
3446	14
3447	55
3448	55
3449	28
3450	3
3451	50
3452	19
3453	0
3454	0
3455	33
3456	58
3457	9
3458	18
3459	9
3460	9
3461	22
3462	48
3463	48
3464	58
3465	1
3466	58
3467	33
3468	29
3469	13
3470	6
3471	54
3472	8
3473	69
3474	58
3475	5
3476	54
3477	65
3478	68
3479	3
3480	8
3481	3
3482	34
3483	43
3484	30
3485	21
3486	38
3487	8
3488	45
3489	6
3490	69
3491	17
3492	36
3493	68
3494	5
3495	64
3496	13
3497	3
3498	48
3499	48
3500	4
3501	9
3502	52
3503	54
3504	5
3505	43
3506	29
3507	59
3508	12
3509	40
3510	55
3511	9
3512	38
3513	73
3514	25
3515	15
3516	0
3517	61
3518	67
3519	17
3520	3
3521	14
3522	62
3523	22
3524	14
3525	44
3526	3
3527	33
3528	28
3529	38
3530	4
3531	38
3532	24
3533	9
3534	51
3535	16
3536	14
3537	9
3538	55
3539	26
3540	33
3541	29
3542	48
3543	62
3544	43
3545	14
3546	7
3547	59
3548	30
3549	15
3550	33
3551	44
3552	13
3553	10
3554	25
3555	4
3556	11
3557	15
3558	22
3559	33
3560	53
3561	53
3562	66
3563	24
3564	24
3565	9
3566	30
3567	9
3568	4
3569	45
3570	69
3571	46
3572	20
3573	58
3574	30
3575	52
3576	60
3577	60
3578	68
3579	45
3580	27
3581	46
3582	12
3583	22
3584	29
3585	30
3586	33
3587	23
3588	5
3589	30
3590	58
3591	54
3592	66
3593	49
3594	11
3595	13
3596	0
3597	24
3598	26
3599	55
3600	13
3601	13
3602	54
3603	20
3604	54
3605	20
3606	7
3607	13
3608	8
3609	39
3610	40
3611	13
3612	53
3613	73
3614	67
3615	8
3616	26
3617	12
3618	4
3619	10
3620	1
3621	68
3622	39
3623	39
3624	32
3625	29
3626	20
3627	4
3628	69
3629	69
3630	23
3631	23
3632	68
3633	9
3634	73
3635	9
3636	9
3637	41
3638	46
3639	11
3640	22
3641	18
3642	36
3643	25
3644	17
3645	29
3646	32
3647	58
3648	73
3649	20
3650	6
3651	6
3652	5
3653	58
3654	66
3655	57
3656	45
3657	15
3658	65
3659	23
3660	11
3661	46
3662	23
3663	6
3664	69
3665	69
3666	0
3667	44
3668	54
3669	54
3670	53
3671	53
3672	46
3673	30
3674	53
3675	23
3676	55
3677	4
3678	12
3679	28
3680	28
3681	30
3682	59
3683	15
3684	15
3685	4
3686	58
3687	43
3688	66
3689	24
3690	44
3691	44
3692	35
3693	30
3694	9
3695	8
3696	8
3697	54
3698	49
3699	4
3700	68
3701	63
3702	19
3703	33
3704	49
3705	73
3706	1
3707	5
3708	52
3709	8
3710	5
3711	74
3712	69
3713	46
3714	27
3715	13
3716	30
3717	4
3718	62
3719	16
3720	9
3721	17
3722	62
3723	61
3724	18
3725	64
3726	19
3727	26
3728	55
3729	55
3730	63
3731	6
3732	69
3733	64
3734	70
3735	26
3736	44
3737	73
3738	55
3739	13
3740	36
3741	33
3742	3
3743	8
3744	3
3745	40
3746	22
3747	46
3748	29
3749	14
3750	71
3751	15
3752	9
3753	46
3754	29
3755	29
3756	3
3757	48
3758	48
3759	17
3760	4
3761	65
3762	27
3763	55
3764	35
3765	62
3766	73
3767	11
3768	55
3769	48
3770	48
3771	48
3772	22
3773	45
3774	13
3775	3
3776	30
3777	70
3778	13
3779	35
3780	1
3781	13
3782	66
3783	27
3784	31
3785	3
3786	43
3787	54
3788	13
3789	45
3790	49
3791	24
3792	20
3793	20
3794	21
3795	8
3796	25
3797	69
3798	22
3799	14
3800	5
3801	5
3802	3
3803	9
3804	9
3805	31
3806	31
3807	49
3808	58
3809	4
3810	59
3811	15
3812	59
3813	19
3814	38
3815	35
3816	9
3817	54
3818	66
3819	22
3820	23
3821	3
3822	11
3823	42
3824	11
3825	74
3826	41
3827	58
3828	12
3829	33
3830	53
3831	73
3832	73
3833	3
3834	15
3835	73
3836	35
3837	35
3838	44
3839	56
3840	25
3841	70
3842	23
3843	22
3844	5
3845	61
3846	68
3847	5
3848	22
3849	9
3850	33
3851	73
3852	3
3853	20
3854	58
3855	58
3856	9
3857	69
3858	22
3859	13
3860	36
3861	66
3862	0
3863	28
3864	61
3865	45
3866	30
3867	9
3868	14
3869	41
3870	17
3871	44
3872	22
3873	29
3874	54
3875	72
3876	35
3877	52
3878	4
3879	73
3880	14
3881	14
3882	7
3883	44
3884	42
3885	74
3886	64
3887	71
3888	13
3889	28
3890	52
3891	35
3892	27
3893	27
3894	45
3895	73
3896	54
3897	53
3898	58
3899	44
3900	11
3901	66
3902	59
3903	24
3904	51
3905	9
3906	7
3907	36
3908	66
3909	64
3910	45
3911	64
3912	45
3913	17
3914	59
3915	52
3916	40
3917	46
3918	35
3919	14
3920	54
3921	15
3922	27
3923	9
3924	67
3925	35
3926	20
3927	51
3928	66
3929	50
3930	2
3931	27
3932	25
3933	73
3934	69
3935	4
3936	52
3937	11
3938	5
3939	42
3940	54
3941	54
3942	51
3943	15
3944	14
3945	15
3946	52
3947	52
3948	0
3949	67
3950	12
3951	14
3952	14
3953	9
3954	73
3955	31
3956	51
3957	22
3958	72
3959	18
3960	41
3961	73
3962	5
3963	10
3964	53
3965	12
3966	67
3967	5
3968	13
3969	27
3970	33
3971	54
3972	48
3973	35
3974	20
3975	17
3976	5
3977	51
3978	9
3979	14
3980	7
3981	36
3982	47
3983	12
3984	59
3985	59
3986	71
3987	74
3988	0
3989	1
3990	51
3991	15
3992	69
3993	5
3994	9
3995	40
3996	73
3997	23
3998	49
3999	49
4000	20
4001	38
4002	63
4003	66
4004	53
4005	1
4006	64
4007	9
4008	22
4009	26
4010	36
4011	73
4012	20
4013	17
4014	33
4015	36
4016	71
4017	43
4018	20
4019	0
4020	27
4021	35
4022	65
4023	68
4024	16
4025	49
4026	73
4027	36
4028	36
4029	15
4030	0
4031	4
4032	48
4033	17
4034	55
4035	58
4036	48
4037	45
4038	64
4039	33
4040	24
4041	55
4042	55
4043	1
4044	19
4045	64
4046	64
4047	8
4048	26
4049	52
4050	46
4051	71
4052	71
4053	43
4054	73
4055	16
4056	14
4057	13
4058	23
4059	45
4060	43
4061	60
4062	27
4063	8
4064	11
4065	23
4066	23
4067	65
4068	65
4069	30
4070	13
4071	73
4072	22
4073	73
4074	73
4075	73
4076	35
4077	73
4078	43
4079	36
4080	61
4081	73
4082	20
4083	62
4084	26
4085	30
4086	24
4087	34
4088	68
4089	74
4090	52
4091	52
4092	3
4093	36
4094	66
4095	4
4096	15
4097	33
4098	56
4099	70
4100	36
4101	9
4102	9
4103	20
4104	23
4105	30
4106	1
4107	10
4108	45
4109	5
4110	14
4111	64
4112	20
4113	43
4114	54
4115	46
4116	48
4117	22
4118	48
4119	18
4120	54
4121	72
4122	71
4123	56
4124	10
4125	30
4126	67
4127	69
4128	43
4129	27
4130	36
4131	0
4132	3
4133	70
4134	60
4135	58
4136	58
4137	17
4138	59
4139	33
4140	10
4141	44
4142	61
4143	15
4144	5
4145	52
4146	4
4147	44
4148	5
4149	46
4150	14
4151	9
4152	62
4153	69
4154	58
4155	30
4156	59
4157	1
4158	19
4159	9
4160	30
4161	29
4162	19
4163	68
4164	12
4165	44
4166	14
4167	65
4168	31
4169	36
4170	52
4171	43
4172	0
4173	0
4174	30
4175	63
4176	65
4177	65
4178	72
4179	68
4180	24
4181	12
4182	67
4183	1
4184	14
4185	27
4186	45
4187	66
4188	4
4189	17
4190	27
4191	14
4192	12
4193	40
4194	70
4195	44
4196	30
4197	23
4198	5
4199	69
4200	0
4201	51
4202	43
4203	19
4204	24
4205	35
4206	69
4207	69
4208	69
4209	59
4210	23
4211	45
4212	2
4213	46
4214	44
4215	39
4216	40
4217	33
4218	51
4219	51
4220	46
4221	61
4222	23
4223	23
4224	58
4225	58
4226	51
4227	8
4228	9
4229	14
4230	61
4231	74
4232	45
4233	66
4234	3
4235	1
4236	17
4237	59
4238	33
4239	44
4240	44
4241	43
4242	31
4243	7
4244	48
4245	17
4246	68
4247	33
4248	52
4249	22
4250	30
4251	51
4252	36
4253	58
4254	9
4255	33
4256	33
4257	66
4258	59
4259	71
4260	35
4261	22
4262	66
4263	73
4264	46
4265	28
4266	68
4267	22
4268	70
4269	35
4270	11
4271	4
4272	3
4273	38
4274	0
4275	0
4276	26
4277	51
4278	55
4279	69
4280	38
4281	54
4282	11
4283	8
4284	44
4285	5
4286	15
4287	73
4288	73
4289	5
4290	17
4291	35
4292	59
4293	8
4294	36
4295	57
4296	66
4297	35
4298	2
4299	35
4300	58
4301	9
4302	51
4303	59
4304	32
4305	29
4306	33
4307	35
4308	4
4309	4
4310	65
4311	13
4312	22
4313	73
4314	19
4315	35
4316	28
4317	44
4318	20
4319	22
4320	48
4321	31
4322	61
4323	27
4324	69
4325	69
4326	54
4327	3
4328	59
4329	72
4330	15
4331	25
4332	4
4333	3
4334	73
4335	68
4336	63
4337	70
4338	3
4339	35
4340	35
4341	30
4342	10
4343	52
4344	9
4345	52
4346	30
4347	19
4348	37
4349	48
4350	38
4351	54
4352	45
4353	25
4354	11
4355	14
4356	5
4357	66
4358	74
4359	69
4360	5
4361	44
4362	13
4363	14
4364	66
4365	8
4366	35
4367	14
4368	22
4369	10
4370	22
4371	69
4372	55
4373	40
4374	3
4375	29
4376	65
4377	54
4378	20
4379	17
4380	0
4381	11
4382	61
4383	59
4384	17
4385	9
4386	20
4387	45
4388	70
4389	40
4390	16
4391	8
4392	51
4393	70
4394	45
4395	30
4396	9
4397	8
4398	43
4399	27
4400	64
4401	70
4402	48
4403	15
4404	1
4405	4
4406	35
4407	5
4408	4
4409	26
4410	55
4411	11
4412	43
4413	38
4414	9
4415	30
4416	24
4417	65
4418	65
4419	27
4420	9
4421	3
4422	67
4423	56
4424	69
4425	45
4426	53
4427	3
4428	44
4429	62
4430	17
4431	72
4432	54
4433	36
4434	24
4435	23
4436	23
4437	12
4438	30
4439	28
4440	45
4441	33
4442	6
4443	54
4444	54
4445	58
4446	40
4447	33
4448	45
4449	35
4450	23
4451	48
4452	22
4453	9
4454	9
4455	14
4456	34
4457	33
4458	29
4459	18
4460	45
4461	52
4462	10
4463	24
4464	62
4465	12
4466	44
4467	55
4468	21
4469	49
4470	6
4471	69
4472	69
4473	26
4474	21
4475	23
4476	45
4477	43
4478	9
4479	44
4480	11
4481	15
4482	27
4483	58
4484	9
4485	52
4486	73
4487	27
4488	42
4489	25
4490	54
4491	37
4492	22
4493	14
4494	9
4495	0
4496	4
4497	64
4498	36
4499	61
4500	19
4501	64
4502	43
4503	26
4504	34
4505	59
4506	43
4507	25
4508	10
4509	3
4510	9
4511	15
4512	37
4513	70
4514	40
4515	8
4516	59
4517	27
4518	52
4519	66
4520	62
4521	35
4522	40
4523	38
4524	38
4525	15
4526	49
4527	46
4528	39
4529	54
4530	66
4531	28
4532	62
4533	33
4534	4
4535	9
4536	33
4537	48
4538	59
4539	49
4540	14
4541	26
4542	66
4543	52
4544	24
4545	1
4546	58
4547	5
4548	14
4549	38
4550	10
4551	45
4552	52
4553	52
4554	52
4555	15
4556	52
4557	53
4558	53
4559	12
4560	33
4561	59
4562	55
4563	65
4564	1
4565	14
4566	36
4567	69
4568	46
4569	18
4570	11
4571	35
4572	17
4573	69
4574	26
4575	73
4576	73
4577	45
4578	66
4579	4
4580	29
4581	69
4582	4
4583	66
4584	8
4585	54
4586	51
4587	24
4588	0
4589	0
4590	64
4591	53
4592	14
4593	59
4594	27
4595	17
4596	29
4597	20
4598	39
4599	53
4600	12
4601	8
4602	13
4603	35
4604	27
4605	35
4606	1
4607	69
4608	38
4609	9
4610	45
4611	22
4612	44
4613	70
4614	11
4615	56
4616	45
4617	15
4618	4
4619	22
4620	46
4621	53
4622	41
4623	49
4624	59
4625	59
4626	22
4627	43
4628	14
4629	48
4630	11
4631	53
4632	15
4633	16
4634	16
4635	33
4636	1
4637	40
4638	29
4639	29
4640	46
4641	19
4642	49
4643	49
4644	73
4645	19
4646	54
4647	44
4648	45
4649	18
4650	8
4651	71
4652	51
4653	53
4654	59
4655	17
4656	36
4657	36
4658	36
4659	8
4660	22
4661	23
4662	31
4663	10
4664	54
4665	9
4666	33
4667	3
4668	29
4669	9
4670	40
4671	59
4672	14
4673	52
4674	8
4675	59
4676	48
4677	13
4678	30
4679	29
4680	53
4681	45
4682	58
4683	15
4684	10
4685	40
4686	46
4687	16
4688	69
4689	0
4690	53
4691	27
4692	10
4693	71
4694	43
4695	3
4696	23
4697	0
4698	17
4699	26
4700	33
4701	33
4702	67
4703	19
4704	44
4705	54
4706	62
4707	53
4708	15
4709	73
4710	4
4711	69
4712	31
4713	33
4714	51
4715	5
4716	5
4717	4
4718	52
4719	66
4720	13
4721	26
4722	73
4723	40
4724	20
4725	67
4726	30
4727	71
4728	13
4729	3
4730	11
4731	63
4732	49
4733	52
4734	52
4735	28
4736	66
4737	9
4738	9
4739	1
4740	45
4741	12
4742	67
4743	4
4744	30
4745	68
4746	65
4747	5
4748	61
4749	39
4750	71
4751	10
4752	45
4753	50
4754	65
4755	33
4756	12
4757	26
4758	13
4759	73
4760	9
4761	48
4762	49
4763	56
4764	62
4765	62
4766	68
4767	9
4768	49
4769	44
4770	50
4771	0
4772	66
4773	45
4774	67
4775	22
4776	54
4777	49
4778	9
4779	66
4780	68
4781	72
4782	64
4783	73
4784	50
4785	40
4786	10
4787	69
4788	22
4789	48
4790	31
4791	1
4792	10
4793	43
4794	3
4795	26
4796	73
4797	1
4798	30
4799	33
4800	38
4801	58
4802	26
4803	9
4804	53
4805	38
4806	9
4807	20
4808	17
4809	45
4810	33
4811	33
4812	56
4813	73
4814	49
4815	49
4816	52
4817	30
4818	4
4819	49
4820	3
4821	4
4822	20
4823	17
4824	17
4825	36
4826	61
4827	44
4828	24
4829	35
4830	31
4831	43
4832	42
4833	44
4834	14
4835	26
4836	38
4837	26
4838	9
4839	13
4840	38
4841	45
4842	58
4843	53
4844	22
4845	4
4846	16
4847	54
4848	65
4849	63
4850	66
4851	46
4852	4
4853	55
4854	54
4855	58
4856	11
4857	12
4858	20
4859	55
4860	55
4861	13
4862	17
4863	11
4864	64
4865	17
4866	6
4867	68
4868	35
4869	54
4870	45
4871	4
4872	0
4873	73
4874	59
4875	58
4876	55
4877	15
4878	55
4879	35
4880	27
4881	71
4882	51
4883	11
4884	13
4885	3
4886	73
4887	33
4888	14
4889	38
4890	68
4891	73
4892	53
4893	59
4894	8
4895	73
4896	62
4897	3
4898	54
4899	2
4900	35
4901	52
4902	4
4903	33
4904	1
4905	1
4906	73
4907	73
4908	18
4909	35
4910	1
4911	17
4912	0
4913	26
4914	58
4915	17
4916	20
4917	11
4918	33
4919	9
4920	24
4921	62
4922	9
4923	48
4924	48
4925	70
4926	17
4927	9
4928	14
4929	30
4930	48
4931	69
4932	51
4933	0
4934	59
4935	7
4936	5
4937	33
4938	52
4939	62
4940	17
4941	61
4942	33
4943	44
4944	44
4945	14
4946	58
4947	22
4948	17
4949	73
4950	5
4951	29
4952	46
4953	69
4954	31
4955	40
4956	17
4957	51
4958	68
4959	42
4960	62
4961	33
4962	9
4963	18
4964	22
4965	53
4966	15
4967	20
4968	70
4969	33
4970	10
4971	45
4972	4
4973	47
4974	36
4975	65
4976	55
4977	38
4978	29
4979	52
4980	33
4981	2
4982	68
4983	52
4984	33
4985	4
4986	62
4987	38
4988	49
4989	49
4990	23
4991	23
4992	35
4993	2
4994	74
4995	10
4996	50
4997	30
4998	30
4999	33
5000	24
5001	58
5002	11
5003	42
5004	11
5005	17
5006	40
5007	15
5008	73
5009	71
5010	71
5011	4
5012	35
5013	64
5014	24
5015	15
5016	59
5017	27
5018	53
5019	33
5020	3
5021	12
5022	28
5023	37
5024	29
5025	35
5026	71
5027	6
5028	69
5029	31
5030	40
5031	12
5032	30
5033	15
5034	22
5035	7
5036	14
5037	69
5038	5
5039	35
5040	64
5041	9
5042	30
5043	70
5044	64
5045	27
5046	20
5047	61
5048	73
5049	24
5050	61
5051	15
5052	73
5053	31
5054	31
5055	22
5056	40
5057	0
5058	27
5059	0
5060	49
5061	49
5062	49
5063	49
5064	9
5065	70
5066	52
5067	69
5068	33
5069	24
5070	10
5071	33
5072	49
5073	49
5074	3
5075	20
5076	72
5077	14
5078	8
5079	1
5080	61
5081	9
5082	9
5083	54
5084	73
5085	45
5086	63
5087	58
5088	64
5089	28
5090	36
5091	70
5092	45
5093	59
5094	9
5095	53
5096	72
5097	20
5098	24
5099	11
5100	9
5101	9
5102	31
5103	31
5104	13
5105	64
5106	6
5107	9
5108	62
5109	33
5110	65
5111	65
5112	40
5113	22
5114	48
5115	11
5116	67
5117	73
5118	54
5119	37
5120	48
5121	14
5122	1
5123	1
5124	23
5125	32
5126	64
5127	68
5128	2
5129	2
5130	33
5131	20
5132	69
5133	6
5134	40
5135	20
5136	32
5137	10
5138	58
5139	14
5140	5
5141	33
5142	9
5143	53
5144	19
5145	66
5146	51
5147	7
5148	4
5149	0
5150	14
5151	6
5152	27
5153	15
5154	44
5155	33
5156	26
5157	64
5158	48
5159	48
5160	33
5161	49
5162	49
5163	6
5164	54
5165	59
5166	33
5167	20
5168	11
5169	35
5170	10
5171	9
5172	58
5173	23
5174	5
5175	53
5176	52
5177	70
5178	9
5179	54
5180	58
5181	13
5182	18
5183	69
5184	58
5185	27
5186	37
5187	44
5188	13
5189	36
5190	52
5191	4
5192	26
5193	4
5194	47
5195	8
5196	37
5197	44
5198	33
5199	51
5200	12
5201	52
5202	4
5203	65
5204	53
5205	69
5206	69
5207	19
5208	53
5209	58
5210	51
5211	20
5212	36
5213	15
5214	15
5215	23
5216	60
5217	44
5218	51
5219	43
5220	40
5221	54
5222	71
5223	68
5224	9
5225	58
5226	17
5227	43
5228	14
5229	64
5230	1
5231	36
5232	44
5233	49
5234	71
5235	29
5236	17
5237	73
5238	73
5239	40
5240	45
5241	54
5242	26
5243	32
5244	64
5245	42
5246	26
5247	3
5248	43
5249	15
5250	44
5251	33
5252	4
5253	9
5254	8
5255	67
5256	22
5257	1
5258	9
5259	67
5260	12
5261	45
5262	53
5263	69
5264	59
5265	64
5266	56
5267	50
5268	10
5269	44
5270	54
5271	69
5272	71
5273	33
5274	40
5275	33
5276	9
5277	35
5278	9
5279	33
5280	66
5281	4
5282	27
5283	29
5284	48
5285	5
5286	20
5287	53
5288	22
5289	5
5290	13
5291	30
5292	70
5293	10
5294	33
5295	65
5296	14
5297	66
5298	14
5299	2
5300	59
5301	5
5302	25
5303	30
5304	53
5305	26
5306	9
5307	9
5308	73
5309	14
5310	22
5311	61
5312	37
5313	44
5314	54
5315	68
5316	10
5317	50
5318	24
5319	37
5320	10
5321	22
5322	13
5323	73
5324	0
5325	64
5326	44
5327	55
5328	20
5329	45
5330	51
5331	5
5332	14
5333	50
5334	63
5335	45
5336	2
5337	13
5338	59
5339	49
5340	67
5341	63
5342	73
5343	44
5344	44
5345	40
5346	33
5347	23
5348	15
5349	58
5350	54
5351	14
5352	70
5353	70
5354	11
5355	47
5356	9
5357	6
5358	9
5359	64
5360	39
5361	54
5362	57
5363	40
5364	15
5365	45
5366	6
5367	33
5368	5
5369	48
5370	30
5371	43
5372	26
5373	8
5374	3
5375	3
5376	59
5377	73
5378	73
5379	67
5380	9
5381	33
5382	37
5383	10
5384	4
5385	48
5386	20
5387	71
5388	43
5389	22
5390	67
5391	36
5392	39
5393	11
5394	14
5395	24
5396	4
5397	63
5398	45
5399	1
5400	26
5401	33
5402	19
5403	48
5404	9
5405	73
5406	58
5407	14
5408	22
5409	33
5410	17
5411	7
5412	7
5413	45
5414	68
5415	11
5416	23
5417	54
5418	59
5419	20
5420	3
5421	73
5422	53
5423	17
5424	22
5425	0
5426	58
5427	38
5428	73
5429	72
5430	68
5431	33
5432	3
5433	44
5434	33
5435	65
5436	7
5437	17
5438	61
5439	30
5440	8
5441	14
5442	14
5443	6
5444	35
5445	62
5446	29
5447	68
5448	9
5449	72
5450	3
5451	64
5452	9
5453	9
5454	9
5455	44
5456	30
5457	11
5458	64
5459	15
5460	41
5461	64
5462	3
5463	73
5464	58
5465	73
5466	9
5467	50
5468	2
5469	0
5470	39
5471	54
5472	27
5473	3
5474	71
5475	33
5476	15
5477	40
5478	26
5479	73
5480	9
5481	51
5482	29
5483	13
5484	27
5485	69
5486	72
5487	9
5488	7
5489	33
5490	46
5491	37
5492	27
5493	40
5494	71
5495	43
5496	62
5497	29
5498	51
5499	4
5500	4
5501	58
5502	73
5503	56
5504	14
5505	73
5506	8
5507	68
5508	4
5509	16
5510	24
5511	9
5512	9
5513	10
5514	38
5515	2
5516	68
5517	6
5518	40
5519	43
5520	27
5521	2
5522	55
5523	69
5524	46
5525	16
5526	16
5527	2
5528	2
5529	34
5530	44
5531	15
5532	22
5533	10
5534	22
5535	55
5536	61
5537	20
5538	63
5539	35
5540	24
5541	24
5542	17
5543	27
5544	54
5545	20
5546	51
5547	0
5548	9
5549	30
5550	68
5551	68
5552	7
5553	66
5554	60
5555	60
5556	48
5557	43
5558	70
5559	26
5560	39
5561	62
5562	40
5563	30
5564	44
5565	18
5566	73
5567	17
5568	73
5569	9
5570	56
5571	45
5572	5
5573	68
5574	33
5575	53
5576	22
5577	44
5578	57
5579	16
5580	17
5581	17
5582	40
5583	33
5584	59
5585	38
5586	59
5587	9
5588	42
5589	62
5590	73
5591	62
5592	73
5593	0
5594	64
5595	66
5596	54
5597	26
5598	52
5599	4
5600	6
5601	68
5602	69
5603	54
5604	43
5605	10
5606	69
5607	54
5608	70
5609	33
5610	32
5611	73
5612	13
5613	70
5614	61
5615	39
5616	52
5617	62
5618	59
5619	62
5620	29
5621	9
5622	24
5623	23
5624	73
5625	69
5626	72
5627	58
5628	69
5629	9
5630	69
5631	15
5632	57
5633	9
5634	70
5635	9
5636	55
5637	20
5638	33
5639	23
5640	40
5641	54
5642	33
5643	38
5644	73
5645	19
5646	14
5647	9
5648	72
5649	70
5650	19
5651	66
5652	73
5653	61
5654	12
5655	9
5656	2
5657	33
5658	6
5659	40
5660	64
5661	42
5662	22
5663	14
5664	70
5665	73
5666	0
5667	10
5668	23
5669	45
5670	64
5671	33
5672	66
5673	29
5674	27
5675	36
5676	53
5677	33
5678	1
5679	64
5680	38
5681	37
5682	48
5683	57
5684	66
5685	38
5686	4
5687	53
5688	3
5689	53
5690	3
5691	53
5692	73
5693	53
5694	57
5695	67
5696	4
5697	8
5698	63
5699	10
5700	61
5701	9
5702	2
5703	36
5704	17
5705	15
5706	33
5707	73
5708	61
5709	9
5710	14
5711	56
5712	49
5713	1
5714	19
5715	45
5716	68
5717	7
5718	73
5719	44
5720	10
5721	38
5722	4
5723	71
5724	45
5725	48
5726	9
5727	9
5728	17
5729	45
5730	73
5731	27
5732	5
5733	66
5734	38
5735	29
5736	65
5737	12
5738	68
5739	55
5740	38
5741	20
5742	45
5743	73
5744	26
5745	52
5746	9
5747	22
5748	18
5749	29
5750	9
5751	54
5752	0
5753	64
5754	12
5755	60
5756	9
5757	9
5758	56
5759	10
5760	3
5761	49
5762	73
5763	19
5764	33
5765	24
5766	20
5767	45
5768	9
5769	8
5770	64
5771	4
5772	61
5773	54
5774	52
5775	52
5776	59
5777	11
5778	53
5779	49
5780	15
5781	33
5782	3
5783	5
5784	9
5785	20
5786	67
5787	7
5788	7
5789	53
5790	43
5791	54
5792	43
5793	17
5794	22
5795	48
5796	48
5797	20
5798	51
5799	73
