3000	50
3001	18
3002	0
3003	64
3004	61
3005	62
3006	19
3007	35
3008	64
3009	42
3010	1
3011	71
3012	54
3013	72
3014	32
3015	23
3016	68
3017	59
3018	69
3019	12
3020	74
3021	23
3022	4
3023	3
3024	60
3025	31
3026	0
3027	30
3028	40
3029	41
3030	26
3031	31
3032	31
3033	32
3034	49
3035	60
3036	2
3037	64
3038	2
3039	39
3040	57
3041	48
3042	30
3043	10
3044	12
3045	55
3046	27
3047	5
3048	50
3049	72
3050	15
3051	15
3052	67
3053	49
3054	64
3055	49
3056	53
3057	10
3058	34
3059	67
3060	12
3061	18
3062	38
3063	16
3064	66
3065	35
3066	56
3067	50
3068	46
3069	35
3070	35
3071	8
3072	58
3073	63
3074	26
3075	67
3076	55
3077	27
3078	60
3079	56
3080	58
3081	62
3082	66
3083	50
3084	26
3085	26
3086	50
3087	6
3088	32
3089	32
3090	52
3091	52
3092	42
3093	56
3094	34
3095	22
3096	22
3097	9
3098	1
3099	16
3100	33
3101	50
3102	16
3103	50
3104	33
3105	35
3106	41
3107	65
3108	3
3109	16
3110	5
3111	66
3112	38
3113	3
3114	61
3115	29
3116	12
3117	46
3118	73
3119	72
3120	74
3121	35
3122	35
3123	64
3124	30
3125	35
3126	61
3127	58
3128	59
3129	5
3130	57
3131	36
3132	16
3133	65
3134	19
3135	29
3136	43
3137	38
3138	49
3139	65
3140	42
3141	6
3142	48
3143	49
3144	59
3145	29
3146	59
3147	42
3148	35
3149	19
3150	32
3151	32
3152	2
3153	2
3154	27
3155	73
3156	13
3157	13
3158	67
3159	73
3160	74
3161	65
3162	54
3163	27
3164	17
3165	43
3166	48
3167	48
3168	30
3169	65
3170	19
3171	35
3172	26
3173	6
3174	49
3175	23
3176	33
3177	36
3178	71
3179	25
3180	5
3181	16
3182	12
3183	65
3184	29
3185	49
3186	17
3187	1
3188	52
3189	52
3190	54
3191	54
3192	1
3193	5
3194	72
3195	60
3196	64
3197	2
3198	36
3199	32
3200	36
3201	25
3202	50
3203	62
3204	55
3205	58
3206	70
3207	16
3208	24
3209	63
3210	38
3211	23
3212	23
3213	50
3214	0
3215	59
3216	50
3217	50
3218	56
3219	26
3220	54
3221	5
3222	52
3223	57
3224	30
3225	14
3226	16
3227	65
3228	44
3229	61
3230	38
3231	29
3232	29
3233	30
3234	35
3235	35
3236	57
3237	17
3238	0
3239	52
3240	30
3241	44
3242	0
3243	74
3244	48
3245	57
3246	54
3247	19
3248	18
3249	56
3250	44
3251	16
3252	19
3253	6
3254	0
3255	65
3256	12
3257	18
3258	43
3259	8
3260	62
3261	14
3262	52
3263	72
3264	42
3265	19
3266	36
3267	24
3268	1
3269	9
3270	71
3271	5
3272	41
3273	49
3274	8
3275	55
3276	19
3277	36
3278	48
3279	8
3280	6
3281	17
3282	70
3283	26
3284	26
3285	16
3286	67
3287	50
3288	48
3289	48
3290	9
3291	49
3292	33
3293	34
3294	5
3295	10
3296	34
3297	71
3298	20
3299	42
3300	56
3301	28
3302	50
3303	46
3304	52
3305	65
3306	30
3307	49
3308	49
3309	71
3310	59
3311	32
3312	32
3313	71
3314	49
3315	21
3316	3
3317	16
3318	61
3319	62
3320	55
3321	10
3322	5
3323	3
3324	45
3325	69
3326	34
3327	5
3328	56
3329	1
3330	45
3331	4
3332	71
3333	60
3334	36
3335	36
3336	14
3337	34
3338	12
3339	56
3340	8
3341	3
3342	64
3343	55
3344	0
3345	30
3346	57
3347	43
3348	62
3349	67
3350	42
3351	49
3352	18
3353	12
3354	52
3355	50
3356	25
3357	62
3358	56
3359	5
3360	66
3361	2
3362	2
3363	62
3364	54
3365	67
3366	24
3367	24
3368	32
3369	67
3370	38
3371	17
3372	39
3373	51
3374	33
3375	50
3376	9
3377	12
3378	56
3379	56
3380	34
3381	47
3382	49
3383	24
3384	42
3385	44
3386	38
3387	54
3388	1
3389	24
3390	18
3391	5
3392	41
3393	50
3394	33
3395	59
3396	66
3397	34
3398	39
3399	24
3400	71
3401	26
3402	34
3403	16
3404	38
3405	59
3406	50
3407	70
3408	51
3409	15
3410	36
3411	42
3412	66
3413	6
3414	50
3415	72
3416	50
3417	6
3418	49
3419	43
3420	40
3421	0
3422	21
3423	26
3424	28
3425	60
3426	74
3427	14
3428	9
3429	71
3430	49
3431	54
3432	16
3433	50
3434	32
3435	40
3436	8
3437	69
3438	5
3439	27
3440	1
3441	10
3442	0
3443	57
3444	53
3445	20
3446	52
3447	26
3448	26
3449	22
3450	0
3451	45
3452	27
3453	55
3454	55
3455	5
3456	33
3457	34
3458	44
3459	5
3460	50
3461	67
3462	32
3463	32
3464	40
3465	41
3466	33
3467	5
3468	73
3469	28
3470	47
3471	59
3472	71
3473	57
3474	33
3475	54
3476	59
3477	13
3478	64
3479	0
3480	71
3481	0
3482	7
3483	3
3484	30
3485	40
3486	61
3487	71
3488	56
3489	47
3490	48
3491	12
3492	10
3493	64
3494	42
3495	36
3496	28
3497	0
3498	32
3499	32
3500	72
3501	70
3502	70
3503	59
3504	52
3505	3
3506	14
3507	14
3508	8
3509	43
3510	14
3511	61
3512	61
3513	16
3514	51
3515	65
3516	55
3517	19
3518	21
3519	12
3520	0
3521	42
3522	74
3523	67
3524	34
3525	3
3526	0
3527	5
3528	9
3529	61
3530	72
3531	61
3532	26
3533	41
3534	5
3535	6
3536	6
3537	50
3538	52
3539	49
3540	5
3541	73
3542	32
3543	72
3544	3
3545	6
3546	5
3547	14
3548	30
3549	16
3550	5
3551	3
3552	28
3553	48
3554	51
3555	72
3556	56
3557	65
3558	67
3559	5
3560	2
3561	2
3562	19
3563	6
3564	6
3565	22
3566	30
3567	50
3568	72
3569	56
3570	57
3571	38
3572	24
3573	33
3574	30
3575	1
3576	60
3577	60
3578	64
3579	56
3580	49
3581	52
3582	36
3583	67
3584	73
3585	30
3586	5
3587	20
3588	54
3589	30
3590	40
3591	59
3592	8
3593	26
3594	8
3595	42
3596	55
3597	71
3598	64
3599	52
3600	10
3601	60
3602	59
3603	54
3604	59
3605	24
3606	5
3607	39
3608	71
3609	68
3610	43
3611	28
3612	72
3613	29
3614	21
3615	71
3616	64
3617	19
3618	72
3619	48
3620	34
3621	64
3622	68
3623	68
3624	25
3625	73
3626	24
3627	72
3628	57
3629	57
3630	20
3631	20
3632	64
3633	50
3634	16
3635	23
3636	23
3637	44
3638	38
3639	8
3640	67
3641	44
3642	69
3643	51
3644	12
3645	73
3646	25
3647	33
3648	50
3649	24
3650	47
3651	46
3652	54
3653	33
3654	8
3655	58
3656	56
3657	65
3658	13
3659	20
3660	8
3661	38
3662	20
3663	46
3664	35
3665	57
3666	69
3667	39
3668	59
3669	48
3670	2
3671	2
3672	38
3673	8
3674	2
3675	20
3676	26
3677	72
3678	19
3679	61
3680	58
3681	36
3682	9
3683	65
3684	16
3685	1
3686	33
3687	60
3688	8
3689	9
3690	3
3691	3
3692	17
3693	64
3694	70
3695	71
3696	71
3697	59
3698	6
3699	72
3700	64
3701	4
3702	27
3703	5
3704	26
3705	50
3706	41
3707	32
3708	70
3709	71
3710	32
3711	74
3712	57
3713	38
3714	49
3715	69
3716	30
3717	72
3718	74
3719	50
3720	50
3721	12
3722	72
3723	19
3724	44
3725	8
3726	27
3727	12
3728	26
3729	26
3730	29
3731	46
3732	57
3733	36
3734	63
3735	64
3736	32
3737	16
3738	26
3739	28
3740	10
3741	5
3742	0
3743	71
3744	0
3745	43
3746	67
3747	38
3748	14
3749	31
3750	31
3751	65
3752	50
3753	38
3754	73
3755	73
3756	0
3757	32
3758	32
3759	12
3760	72
3761	13
3762	49
3763	26
3764	17
3765	74
3766	16
3767	36
3768	26
3769	32
3770	32
3771	32
3772	67
3773	56
3774	28
3775	0
3776	30
3777	53
3778	39
3779	17
3780	34
3781	28
3782	0
3783	49
3784	15
3785	0
3786	42
3787	59
3788	28
3789	56
3790	26
3791	71
3792	24
3793	24
3794	40
3795	71
3796	51
3797	57
3798	67
3799	6
3800	54
3801	54
3802	0
3803	23
3804	23
3805	1
3806	15
3807	26
3808	33
3809	72
3810	9
3811	16
3812	50
3813	27
3814	68
3815	48
3816	50
3817	59
3818	0
3819	67
3820	20
3821	0
3822	36
3823	18
3824	8
3825	74
3826	44
3827	33
3828	19
3829	5
3830	2
3831	16
3832	16
3833	0
3834	65
3835	29
3836	17
3837	17
3838	39
3839	16
3840	51
3841	10
3842	42
3843	67
3844	54
3845	56
3846	64
3847	54
3848	67
3849	50
3850	5
3851	16
3852	0
3853	69
3854	33
3855	33
3856	50
3857	57
3858	67
3859	39
3860	10
3861	8
3862	39
3863	58
3864	19
3865	56
3866	8
3867	50
3868	6
3869	44
3870	12
3871	39
3872	67
3873	14
3874	59
3875	62
3876	35
3877	1
3878	72
3879	16
3880	6
3881	6
3882	5
3883	3
3884	18
3885	74
3886	8
3887	31
3888	39
3889	61
3890	1
3891	59
3892	49
3893	49
3894	56
3895	16
3896	59
3897	2
3898	33
3899	60
3900	19
3901	8
3902	9
3903	6
3904	66
3905	22
3906	34
3907	69
3908	19
3909	8
3910	56
3911	50
3912	56
3913	12
3914	9
3915	1
3916	43
3917	38
3918	35
3919	6
3920	59
3921	65
3922	49
3923	22
3924	21
3925	17
3926	24
3927	22
3928	0
3929	45
3930	52
3931	49
3932	51
3933	16
3934	57
3935	1
3936	1
3937	56
3938	54
3939	18
3940	59
3941	59
3942	66
3943	65
3944	42
3945	16
3946	1
3947	1
3948	31
3949	21
3950	19
3951	42
3952	6
3953	50
3954	16
3955	15
3956	66
3957	67
3958	62
3959	44
3960	44
3961	16
3962	54
3963	53
3964	61
3965	19
3966	21
3967	54
3968	39
3969	49
3970	5
3971	59
3972	32
3973	17
3974	24
3975	12
3976	54
3977	66
3978	50
3979	42
3980	34
3981	10
3982	53
3983	19
3984	9
3985	9
3986	31
3987	74
3988	55
3989	41
3990	66
3991	65
3992	57
3993	54
3994	50
3995	43
3996	16
3997	54
3998	26
3999	26
4000	24
4001	61
4002	29
4003	56
4004	2
4005	41
4006	8
4007	50
4008	67
4009	64
4010	69
4011	16
4012	24
4013	12
4014	5
4015	69
4016	31
4017	69
4018	24
4019	55
4020	8
4021	35
4022	13
4023	64
4024	6
4025	26
4026	16
4027	10
4028	10
4029	65
4030	54
4031	72
4032	32
4033	12
4034	26
4035	33
4036	32
4037	56
4038	64
4039	5
4040	9
4041	26
4042	26
4043	34
4044	27
4045	49
4046	36
4047	71
4048	64
4049	1
4050	38
4051	31
4052	31
4053	31
4054	29
4055	6
4056	6
4057	69
4058	20
4059	56
4060	60
4061	60
4062	49
4063	71
4064	56
4065	20
4066	20
4067	13
4068	13
4069	30
4070	28
4071	16
4072	67
4073	16
4074	16
4075	16
4076	17
4077	16
4078	31
4079	69
4080	19
4081	50
4082	24
4083	72
4084	49
4085	30
4086	71
4087	7
4088	64
4089	74
4090	1
4091	1
4092	0
4093	69
4094	8
4095	72
4096	16
4097	5
4098	15
4099	69
4100	69
4101	41
4102	66
4103	24
4104	20
4105	30
4106	41
4107	32
4108	56
4109	54
4110	32
4111	8
4112	24
4113	3
4114	59
4115	38
4116	32
4117	67
4118	32
4119	44
4120	59
4121	62
4122	31
4123	16
4124	42
4125	8
4126	21
4127	57
4128	42
4129	0
4130	69
4131	55
4132	19
4133	10
4134	60
4135	33
4136	61
4137	12
4138	9
4139	5
4140	48
4141	60
4142	19
4143	65
4144	54
4145	1
4146	72
4147	39
4148	54
4149	38
4150	6
4151	50
4152	74
4153	57
4154	33
4155	30
4156	9
4157	41
4158	27
4159	50
4160	30
4161	73
4162	27
4163	64
4164	19
4165	3
4166	32
4167	13
4168	15
4169	69
4170	70
4171	10
4172	55
4173	55
4174	30
4175	4
4176	13
4177	13
4178	62
4179	64
4180	9
4181	19
4182	21
4183	41
4184	6
4185	8
4186	56
4187	19
4188	72
4189	12
4190	49
4191	32
4192	19
4193	43
4194	60
4195	39
4196	30
4197	20
4198	54
4199	35
4200	55
4201	66
4202	69
4203	27
4204	71
4205	17
4206	57
4207	57
4208	57
4209	9
4210	42
4211	56
4212	52
4213	38
4214	39
4215	68
4216	43
4217	5
4218	66
4219	66
4220	38
4221	8
4222	20
4223	20
4224	33
4225	2
4226	22
4227	71
4228	50
4229	6
4230	19
4231	74
4232	56
4233	49
4234	8
4235	34
4236	12
4237	14
4238	5
4239	3
4240	3
4241	53
4242	15
4243	5
4244	9
4245	12
4246	64
4247	5
4248	1
4249	67
4250	30
4251	66
4252	69
4253	33
4254	50
4255	5
4256	5
4257	8
4258	9
4259	31
4260	17
4261	67
4262	0
4263	16
4264	38
4265	58
4266	64
4267	67
4268	10
4269	35
4270	56
4271	1
4272	0
4273	61
4274	31
4275	31
4276	64
4277	66
4278	26
4279	57
4280	61
4281	59
4282	36
4283	71
4284	39
4285	54
4286	65
4287	16
4288	66
4289	54
4290	12
4291	17
4292	9
4293	71
4294	69
4295	58
4296	36
4297	17
4298	52
4299	17
4300	33
4301	50
4302	66
4303	6
4304	25
4305	35
4306	5
4307	35
4308	72
4309	72
4310	13
4311	39
4312	67
4313	16
4314	27
4315	17
4316	58
4317	60
4318	24
4319	67
4320	32
4321	15
4322	19
4323	49
4324	57
4325	57
4326	59
4327	0
4328	24
4329	62
4330	65
4331	51
4332	1
4333	0
4334	16
4335	64
4336	4
4337	63
4338	0
4339	59
4340	17
4341	30
4342	48
4343	1
4344	22
4345	1
4346	30
4347	27
4348	62
4349	32
4350	61
4351	59
4352	56
4353	51
4354	8
4355	6
4356	54
4357	19
4358	74
4359	57
4360	54
4361	3
4362	28
4363	6
4364	0
4365	71
4366	17
4367	6
4368	67
4369	42
4370	67
4371	57
4372	52
4373	43
4374	0
4375	73
4376	13
4377	35
4378	24
4379	12
4380	55
4381	36
4382	0
4383	9
4384	12
4385	59
4386	24
4387	56
4388	10
4389	43
4390	6
4391	71
4392	22
4393	63
4394	56
4395	8
4396	50
4397	71
4398	42
4399	49
4400	36
4401	53
4402	32
4403	65
4404	34
4405	1
4406	35
4407	54
4408	1
4409	49
4410	6
4411	36
4412	28
4413	61
4414	50
4415	30
4416	31
4417	13
4418	13
4419	49
4420	50
4421	0
4422	21
4423	16
4424	59
4425	56
4426	22
4427	0
4428	3
4429	74
4430	12
4431	62
4432	35
4433	69
4434	71
4435	20
4436	20
4437	19
4438	30
4439	61
4440	56
4441	5
4442	47
4443	59
4444	59
4445	33
4446	43
4447	5
4448	56
4449	17
4450	20
4451	32
4452	67
4453	50
4454	22
4455	6
4456	7
4457	5
4458	73
4459	38
4460	56
4461	70
4462	28
4463	6
4464	74
4465	19
4466	39
4467	52
4468	40
4469	26
4470	47
4471	57
4472	48
4473	49
4474	40
4475	20
4476	56
4477	3
4478	50
4479	42
4480	56
4481	65
4482	49
4483	33
4484	50
4485	1
4486	16
4487	49
4488	18
4489	51
4490	59
4491	62
4492	67
4493	32
4494	23
4495	42
4496	1
4497	36
4498	69
4499	19
4500	27
4501	34
4502	69
4503	49
4504	7
4505	9
4506	54
4507	51
4508	42
4509	0
4510	50
4511	65
4512	62
4513	10
4514	43
4515	71
4516	9
4517	49
4518	70
4519	0
4520	72
4521	59
4522	43
4523	61
4524	61
4525	65
4526	26
4527	38
4528	68
4529	59
4530	8
4531	58
4532	72
4533	5
4534	41
4535	5
4536	5
4537	32
4538	14
4539	26
4540	22
4541	64
4542	0
4543	70
4544	9
4545	41
4546	33
4547	54
4548	32
4549	61
4550	48
4551	56
4552	70
4553	1
4554	1
4555	65
4556	1
4557	2
4558	23
4559	19
4560	5
4561	9
4562	14
4563	13
4564	34
4565	34
4566	28
4567	57
4568	38
4569	25
4570	8
4571	17
4572	12
4573	57
4574	64
4575	16
4576	16
4577	56
4578	0
4579	1
4580	73
4581	57
4582	72
4583	0
4584	71
4585	59
4586	66
4587	71
4588	55
4589	55
4590	8
4591	2
4592	6
4593	9
4594	49
4595	12
4596	73
4597	24
4598	68
4599	23
4600	19
4601	28
4602	28
4603	59
4604	49
4605	17
4606	34
4607	57
4608	61
4609	26
4610	56
4611	67
4612	3
4613	48
4614	8
4615	15
4616	56
4617	16
4618	72
4619	67
4620	38
4621	2
4622	44
4623	26
4624	9
4625	9
4626	67
4627	3
4628	6
4629	9
4630	36
4631	41
4632	65
4633	50
4634	50
4635	5
4636	41
4637	43
4638	73
4639	73
4640	38
4641	27
4642	26
4643	26
4644	16
4645	27
4646	59
4647	54
4648	56
4649	44
4650	71
4651	31
4652	22
4653	23
4654	9
4655	12
4656	28
4657	28
4658	69
4659	71
4660	67
4661	20
4662	15
4663	42
4664	59
4665	50
4666	5
4667	0
4668	73
4669	47
4670	43
4671	9
4672	34
4673	1
4674	71
4675	6
4676	32
4677	69
4678	0
4679	73
4680	2
4681	56
4682	33
4683	65
4684	10
4685	43
4686	38
4687	6
4688	35
4689	6
4690	2
4691	49
4692	48
4693	31
4694	60
4695	8
4696	20
4697	69
4698	12
4699	12
4700	5
4701	5
4702	21
4703	27
4704	3
4705	59
4706	74
4707	22
4708	65
4709	16
4710	72
4711	57
4712	15
4713	5
4714	22
4715	54
4716	54
4717	72
4718	1
4719	0
4720	69
4721	0
4722	16
4723	43
4724	24
4725	21
4726	30
4727	31
4728	28
4729	0
4730	36
4731	4
4732	26
4733	70
4734	70
4735	61
4736	0
4737	23
4738	23
4739	41
4740	36
4741	19
4742	21
4743	1
4744	30
4745	64
4746	13
4747	20
4748	19
4749	68
4750	63
4751	42
4752	56
4753	45
4754	13
4755	5
4756	49
4757	19
4758	28
4759	29
4760	50
4761	32
4762	26
4763	16
4764	74
4765	72
4766	64
4767	22
4768	26
4769	3
4770	45
4771	69
4772	49
4773	56
4774	21
4775	67
4776	35
4777	6
4778	50
4779	0
4780	64
4781	62
4782	8
4783	16
4784	45
4785	59
4786	48
4787	35
4788	67
4789	32
4790	15
4791	34
4792	48
4793	3
4794	0
4795	49
4796	16
4797	41
4798	30
4799	5
4800	61
4801	33
4802	49
4803	61
4804	50
4805	61
4806	50
4807	24
4808	12
4809	56
4810	5
4811	5
4812	15
4813	16
4814	26
4815	26
4816	1
4817	30
4818	1
4819	26
4820	0
4821	72
4822	69
4823	12
4824	12
4825	10
4826	19
4827	39
4828	32
4829	35
4830	15
4831	60
4832	18
4833	3
4834	59
4835	49
4836	61
4837	64
4838	50
4839	53
4840	50
4841	56
4842	40
4843	2
4844	67
4845	1
4846	6
4847	35
4848	13
4849	4
4850	8
4851	38
4852	1
4853	14
4854	59
4855	2
4856	8
4857	19
4858	24
4859	26
4860	14
4861	39
4862	12
4863	8
4864	64
4865	12
4866	46
4867	64
4868	35
4869	59
4870	30
4871	72
4872	55
4873	16
4874	9
4875	33
4876	26
4877	65
4878	14
4879	14
4880	49
4881	31
4882	66
4883	8
4884	28
4885	0
4886	16
4887	5
4888	6
4889	61
4890	64
4891	16
4892	2
4893	9
4894	71
4895	16
4896	74
4897	0
4898	59
4899	52
4900	14
4901	1
4902	72
4903	5
4904	41
4905	34
4906	16
4907	29
4908	44
4909	35
4910	34
4911	12
4912	55
4913	49
4914	33
4915	56
4916	24
4917	56
4918	5
4919	34
4920	6
4921	74
4922	50
4923	32
4924	32
4925	48
4926	12
4927	50
4928	42
4929	56
4930	32
4931	57
4932	66
4933	55
4934	9
4935	5
4936	54
4937	5
4938	1
4939	72
4940	12
4941	8
4942	50
4943	3
4944	3
4945	42
4946	33
4947	67
4948	12
4949	16
4950	54
4951	73
4952	38
4953	57
4954	15
4955	43
4956	12
4957	66
4958	64
4959	18
4960	72
4961	5
4962	50
4963	44
4964	67
4965	2
4966	65
4967	24
4968	10
4969	5
4970	42
4971	36
4972	1
4973	53
4974	10
4975	13
4976	26
4977	61
4978	73
4979	70
4980	5
4981	52
4982	64
4983	70
4984	5
4985	41
4986	72
4987	61
4988	26
4989	26
4990	20
4991	20
4992	17
4993	52
4994	74
4995	42
4996	45
4997	30
4998	30
4999	5
5000	6
5001	33
5002	19
5003	18
5004	8
5005	12
5006	43
5007	65
5008	16
5009	31
5010	31
5011	1
5012	17
5013	64
5014	32
5015	65
5016	14
5017	49
5018	2
5019	5
5020	0
5021	19
5022	50
5023	62
5024	35
5025	35
5026	31
5027	46
5028	57
5029	15
5030	43
5031	19
5032	8
5033	65
5034	67
5035	5
5036	6
5037	35
5038	54
5039	59
5040	56
5041	34
5042	30
5043	69
5044	64
5045	49
5046	24
5047	19
5048	16
5049	6
5050	19
5051	16
5052	66
5053	15
5054	15
5055	67
5056	43
5057	55
5058	49
5059	55
5060	6
5061	26
5062	26
5063	26
5064	23
5065	42
5066	70
5067	57
5068	5
5069	32
5070	42
5071	5
5072	26
5073	26
5074	30
5075	24
5076	62
5077	34
5078	71
5079	41
5080	19
5081	50
5082	47
5083	35
5084	16
5085	56
5086	4
5087	33
5088	56
5089	58
5090	69
5091	10
5092	8
5093	9
5094	50
5095	2
5096	62
5097	24
5098	71
5099	8
5100	23
5101	23
5102	15
5103	15
5104	39
5105	36
5106	46
5107	5
5108	74
5109	5
5110	13
5111	13
5112	43
5113	67
5114	32
5115	56
5116	9
5117	16
5118	35
5119	62
5120	32
5121	6
5122	41
5123	34
5124	42
5125	25
5126	36
5127	56
5128	52
5129	70
5130	5
5131	24
5132	57
5133	47
5134	43
5135	42
5136	25
5137	54
5138	33
5139	6
5140	32
5141	5
5142	50
5143	64
5144	27
5145	30
5146	66
5147	34
5148	1
5149	55
5150	6
5151	47
5152	64
5153	65
5154	39
5155	5
5156	19
5157	34
5158	32
5159	32
5160	5
5161	26
5162	26
5163	47
5164	59
5165	9
5166	5
5167	24
5168	56
5169	35
5170	48
5171	34
5172	33
5173	20
5174	6
5175	2
5176	1
5177	53
5178	23
5179	59
5180	33
5181	28
5182	44
5183	57
5184	33
5185	8
5186	62
5187	39
5188	39
5189	69
5190	1
5191	72
5192	49
5193	1
5194	53
5195	71
5196	62
5197	42
5198	5
5199	22
5200	36
5201	1
5202	72
5203	14
5204	2
5205	57
5206	57
5207	27
5208	2
5209	33
5210	66
5211	6
5212	10
5213	65
5214	65
5215	20
5216	60
5217	3
5218	22
5219	28
5220	43
5221	59
5222	31
5223	64
5224	34
5225	33
5226	12
5227	28
5228	6
5229	56
5230	41
5231	69
5232	3
5233	6
5234	31
5235	73
5236	12
5237	16
5238	16
5239	43
5240	36
5241	48
5242	19
5243	25
5244	64
5245	18
5246	49
5247	0
5248	69
5249	65
5250	24
5251	5
5252	72
5253	23
5254	71
5255	21
5256	67
5257	41
5258	50
5259	21
5260	12
5261	56
5262	2
5263	57
5264	58
5265	36
5266	16
5267	45
5268	28
5269	3
5270	59
5271	57
5272	31
5273	5
5274	59
5275	5
5276	23
5277	35
5278	5
5279	5
5280	8
5281	1
5282	49
5283	73
5284	32
5285	42
5286	24
5287	2
5288	67
5289	54
5290	28
5291	30
5292	48
5293	48
5294	5
5295	13
5296	42
5297	36
5298	42
5299	52
5300	24
5301	32
5302	51
5303	30
5304	2
5305	64
5306	47
5307	47
5308	16
5309	6
5310	67
5311	19
5312	62
5313	3
5314	59
5315	64
5316	48
5317	45
5318	71
5319	62
5320	42
5321	67
5322	28
5323	16
5324	42
5325	49
5326	42
5327	14
5328	24
5329	56
5330	22
5331	42
5332	6
5333	45
5334	4
5335	56
5336	52
5337	60
5338	9
5339	26
5340	21
5341	29
5342	29
5343	3
5344	3
5345	43
5346	5
5347	20
5348	65
5349	33
5350	59
5351	6
5352	48
5353	63
5354	56
5355	53
5356	47
5357	47
5358	50
5359	34
5360	68
5361	59
5362	58
5363	43
5364	65
5365	56
5366	47
5367	5
5368	54
5369	54
5370	30
5371	60
5372	19
5373	71
5374	0
5375	0
5376	14
5377	16
5378	16
5379	21
5380	50
5381	5
5382	62
5383	48
5384	72
5385	71
5386	24
5387	31
5388	60
5389	67
5390	21
5391	10
5392	68
5393	56
5394	6
5395	9
5396	72
5397	4
5398	56
5399	41
5400	8
5401	5
5402	27
5403	32
5404	1
5405	16
5406	33
5407	6
5408	67
5409	5
5410	12
5411	34
5412	5
5413	56
5414	64
5415	36
5416	20
5417	59
5418	9
5419	24
5420	0
5421	16
5422	2
5423	12
5424	67
5425	55
5426	33
5427	61
5428	16
5429	62
5430	64
5431	5
5432	0
5433	3
5434	5
5435	13
5436	5
5437	12
5438	19
5439	30
5440	71
5441	6
5442	6
5443	46
5444	35
5445	74
5446	73
5447	64
5448	50
5449	62
5450	0
5451	0
5452	50
5453	50
5454	50
5455	53
5456	8
5457	56
5458	34
5459	16
5460	44
5461	36
5462	0
5463	16
5464	33
5465	16
5466	22
5467	45
5468	52
5469	55
5470	68
5471	59
5472	49
5473	0
5474	31
5475	5
5476	65
5477	43
5478	49
5479	16
5480	50
5481	66
5482	14
5483	28
5484	49
5485	57
5486	62
5487	47
5488	34
5489	5
5490	38
5491	62
5492	49
5493	59
5494	31
5495	3
5496	74
5497	14
5498	66
5499	72
5500	72
5501	33
5502	16
5503	16
5504	34
5505	16
5506	71
5507	64
5508	72
5509	6
5510	32
5511	50
5512	50
5513	28
5514	61
5515	26
5516	30
5517	46
5518	43
5519	28
5520	36
5521	52
5522	26
5523	57
5524	38
5525	6
5526	50
5527	52
5528	52
5529	7
5530	39
5531	65
5532	67
5533	42
5534	67
5535	26
5536	36
5537	24
5538	4
5539	35
5540	9
5541	9
5542	12
5543	49
5544	59
5545	69
5546	66
5547	55
5548	23
5549	8
5550	64
5551	64
5552	5
5553	8
5554	60
5555	60
5556	32
5557	69
5558	63
5559	8
5560	68
5561	72
5562	43
5563	8
5564	39
5565	44
5566	16
5567	12
5568	16
5569	66
5570	16
5571	56
5572	54
5573	64
5574	5
5575	2
5576	67
5577	42
5578	58
5579	6
5580	12
5581	12
5582	43
5583	5
5584	9
5585	61
5586	9
5587	50
5588	29
5589	72
5590	16
5591	74
5592	16
5593	24
5594	36
5595	8
5596	59
5597	12
5598	1
5599	1
5600	46
5601	64
5602	57
5603	59
5604	28
5605	48
5606	57
5607	59
5608	42
5609	5
5610	25
5611	16
5612	60
5613	54
5614	8
5615	68
5616	1
5617	72
5618	9
5619	72
5620	14
5621	41
5622	71
5623	20
5624	29
5625	57
5626	62
5627	33
5628	57
5629	47
5630	57
5631	65
5632	58
5633	47
5634	10
5635	47
5636	26
5637	24
5638	5
5639	20
5640	43
5641	59
5642	5
5643	61
5644	16
5645	27
5646	6
5647	22
5648	62
5649	63
5650	27
5651	0
5652	50
5653	19
5654	19
5655	50
5656	52
5657	5
5658	46
5659	43
5660	64
5661	34
5662	67
5663	50
5664	10
5665	16
5666	55
5667	48
5668	20
5669	56
5670	36
5671	5
5672	8
5673	73
5674	49
5675	69
5676	2
5677	5
5678	41
5679	36
5680	61
5681	62
5682	32
5683	58
5684	64
5685	61
5686	72
5687	2
5688	0
5689	2
5690	0
5691	50
5692	50
5693	2
5694	58
5695	21
5696	72
5697	71
5698	4
5699	48
5700	19
5701	70
5702	52
5703	69
5704	12
5705	16
5706	5
5707	16
5708	19
5709	47
5710	6
5711	15
5712	26
5713	34
5714	27
5715	56
5716	64
5717	5
5718	16
5719	42
5720	42
5721	61
5722	1
5723	31
5724	56
5725	32
5726	50
5727	5
5728	12
5729	56
5730	16
5731	49
5732	54
5733	8
5734	61
5735	73
5736	13
5737	19
5738	64
5739	26
5740	61
5741	24
5742	30
5743	16
5744	0
5745	70
5746	22
5747	67
5748	32
5749	35
5750	23
5751	35
5752	55
5753	12
5754	19
5755	60
5756	23
5757	23
5758	16
5759	48
5760	0
5761	26
5762	16
5763	27
5764	5
5765	32
5766	35
5767	56
5768	50
5769	71
5770	61
5771	72
5772	0
5773	59
5774	72
5775	1
5776	9
5777	56
5778	2
5779	26
5780	65
5781	5
5782	0
5783	54
5784	50
5785	24
5786	21
5787	34
5788	5
5789	23
5790	28
5791	59
5792	3
5793	12
5794	67
5795	32
5796	32
5797	24
5798	66
5799	16
