10652	493
10653	73
10654	387
10655	35
10656	462
10657	240
10658	58
10659	290
10660	177
10661	15
10662	452
10663	494
10664	327
10665	418
10666	444
10667	302
10668	64
10669	114
10670	413
10671	372
10672	335
10673	233
10674	497
10675	103
10676	393
10677	66
10678	215
10679	275
10680	187
10681	443
10682	306
10683	438
10684	481
10685	376
10686	169
10687	95
10688	407
10689	89
10690	179
10691	64
10692	351
10693	186
10694	98
10695	54
10696	170
10697	231
10698	25
10699	118
10700	373
10701	169
10702	100
10703	387
10704	351
10705	276
10706	215
10707	420
10708	5
10709	295
10710	218
10711	44
10712	438
10713	77
10714	361
10715	362
10716	120
10717	381
10718	417
10719	34
10720	463
10721	301
10722	77
10723	315
10724	458
10725	351
10726	385
10727	476
10728	419
10729	180
10730	188
10731	2
10732	432
10733	77
10734	205
10735	499
10736	98
10737	10
10738	179
10739	226
10740	10
10741	171
10742	489
10743	0
10744	122
10745	187
10746	366
10747	128
10748	39
10749	233
10750	223
10751	276
10752	57
10753	116
10754	239
10755	10
10756	145
10757	422
10758	318
10759	307
10760	262
10761	91
10762	165
10763	96
10764	363
10765	104
10766	184
10767	423
10768	125
10769	150
10770	219
10771	444
10772	351
10773	406
10774	468
10775	64
10776	216
10777	1
10778	120
10779	365
10780	72
10781	106
10782	389
10783	397
10784	186
10785	238
10786	176
10787	173
10788	232
10789	151
10790	400
10791	328
10792	338
10793	178
10794	150
10795	310
10796	496
10797	36
10798	287
10799	426
10800	104
10801	265
10802	24
10803	47
10804	222
10805	160
10806	306
10807	120
10808	174
10809	451
10810	177
10811	393
10812	225
10813	378
10814	19
10815	48
10816	74
10817	497
10818	165
10819	86
10820	275
10821	319
10822	1
10823	74
10824	57
10825	27
10826	252
10827	391
10828	358
10829	3
10830	345
10831	291
10832	460
10833	370
10834	358
10835	337
10836	176
10837	157
10838	293
10839	471
10840	126
10841	6
10842	453
10843	64
10844	329
10845	279
10846	22
10847	259
10848	282
10849	284
10850	220
10851	230
10852	358
10853	46
10854	387
10855	165
10856	480
10857	161
10858	380
10859	253
10860	212
10861	129
10862	1
10863	217
10864	327
10865	203
10866	456
10867	267
10868	308
10869	275
10870	444
10871	155
10872	222
10873	97
10874	56
10875	32
10876	198
10877	378
10878	323
10879	213
10880	354
10881	58
10882	113
10883	354
10884	456
10885	165
10886	166
10887	186
10888	80
10889	76
10890	63
10891	339
10892	479
10893	301
10894	99
10895	10
10896	36
10897	139
10898	347
10899	238
10900	176
10901	460
10902	230
10903	46
10904	35
10905	171
10906	182
10907	484
10908	188
10909	101
10910	230
10911	120
10912	203
10913	154
10914	172
10915	167
10916	479
10917	114
10918	197
10919	139
10920	16
10921	120
10922	299
10923	48
10924	112
10925	188
10926	63
10927	226
10928	38
10929	172
10930	333
10931	75
10932	476
10933	97
10934	54
10935	391
10936	52
10937	7
10938	370
10939	391
10940	499
10941	335
10942	91
10943	250
10944	323
10945	299
10946	198
10947	453
10948	433
10949	93
10950	394
10951	10
10952	488
10953	259
10954	225
10955	63
10956	288
10957	276
10958	461
10959	426
10960	40
10961	196
10962	15
10963	453
10964	412
10965	305
10966	250
10967	489
10968	351
10969	200
10970	211
10971	353
10972	452
10973	418
10974	351
10975	25
10976	223
10977	257
10978	496
10979	305
10980	218
10981	463
10982	150
10983	469
10984	366
10985	145
10986	8
10987	200
10988	1
10989	33
10990	6
10991	186
10992	10
10993	407
10994	315
10995	78
10996	46
10997	325
10998	301
10999	369
11000	496
11001	401
11002	496
11003	120
11004	398
11005	183
11006	3
11007	2
11008	101
11009	278
11010	489
11011	15
11012	219
11013	0
11014	186
11015	174
11016	312
11017	362
11018	185
11019	471
11020	477
11021	368
11022	169
11023	168
11024	496
11025	114
11026	144
11027	475
11028	441
11029	96
11030	10
11031	158
11032	20
11033	381
11034	166
11035	366
11036	40
11037	287
11038	315
11039	199
11040	35
11041	469
11042	366
11043	285
11044	344
11045	260
11046	259
11047	77
11048	216
11049	364
11050	338
11051	10
11052	15
11053	364
11054	370
11055	232
11056	179
11057	294
11058	480
11059	305
11060	74
11061	347
11062	199
11063	363
11064	10
11065	351
11066	284
11067	263
11068	236
11069	407
11070	0
11071	318
11072	143
11073	437
11074	353
11075	226
11076	178
11077	7
11078	216
11079	1
11080	10
11081	219
11082	213
11083	448
11084	6
11085	228
11086	100
11087	238
11088	15
11089	453
11090	462
11091	403
11092	16
11093	301
11094	7
11095	114
11096	328
11097	214
11098	222
11099	183
11100	276
11101	184
11102	288
11103	323
11104	316
11105	219
11106	174
11107	229
11108	392
11109	174
11110	427
11111	469
11112	287
11113	128
11114	329
11115	13
11116	297
11117	250
11118	73
11119	194
11120	89
11121	86
11122	299
11123	245
11124	91
11125	328
11126	120
11127	382
11128	136
11129	484
11130	75
11131	473
11132	212
11133	218
11134	98
11135	80
11136	328
11137	215
11138	238
11139	174
11140	215
11141	202
11142	51
11143	2
11144	222
11145	11
11146	249
11147	150
11148	12
11149	21
11150	102
11151	216
11152	477
11153	10
11154	98
11155	407
11156	17
11157	400
11158	11
11159	219
11160	489
11161	476
11162	477
11163	451
11164	387
11165	143
11166	214
11167	297
11168	356
11169	127
11170	212
11171	96
11172	350
11173	479
11174	462
11175	4
11176	114
11177	154
11178	482
11179	207
11180	279
11181	177
11182	428
11183	43
11184	262
11185	131
11186	430
11187	499
11188	351
11189	370
11190	401
11191	226
11192	100
11193	226
11194	213
11195	310
11196	228
11197	387
11198	171
11199	484
11200	104
11201	392
11202	211
11203	189
11204	100
11205	377
11206	248
11207	250
11208	112
11209	394
11210	14
11211	6
11212	393
11213	114
11214	90
11215	256
11216	108
11217	202
11218	120
11219	101
11220	223
11221	468
11222	341
11223	120
11224	240
11225	413
11226	374
11227	10
11228	493
11229	64
11230	460
11231	56
11232	43
11233	13
11234	226
11235	91
11236	179
11237	121
11238	449
11239	58
11240	337
11241	299
11242	215
11243	177
11244	419
11245	162
11246	103
11247	214
11248	382
11249	118
11250	25
11251	323
11252	43
11253	264
11254	226
11255	263
11256	121
11257	147
11258	226
11259	315
11260	9
11261	126
11262	489
11263	323
11264	98
11265	169
11266	403
11267	144
11268	105
11269	159
11270	287
11271	328
11272	443
11273	284
11274	328
11275	48
11276	31
11277	166
11278	245
11279	328
11280	82
11281	52
11282	413
11283	437
11284	399
11285	11
11286	92
11287	123
11288	21
11289	55
11290	437
11291	306
11292	405
11293	175
11294	11
11295	179
11296	121
11297	43
11298	393
11299	68
11300	192
11301	31
11302	308
11303	291
11304	127
11305	181
11306	85
11307	310
11308	403
11309	434
11310	108
11311	168
11312	471
11313	47
11314	156
11315	488
11316	495
11317	177
11318	38
11319	276
11320	68
11321	408
11322	120
11323	230
11324	36
11325	158
11326	248
11327	345
11328	221
11329	77
11330	444
11331	283
11332	283
11333	283
11334	282
11335	283
11336	283
11337	456
11338	403
11339	283
11340	160
11341	479
11342	497
11343	67
11344	480
11345	74
11346	276
11347	217
11348	88
11349	128
11350	347
11351	306
11352	259
11353	415
11354	213
11355	198
11356	105
11357	226
11358	301
11359	235
11360	252
11361	387
11362	415
11363	445
11364	485
11365	172
11366	180
11367	103
11368	95
11369	392
11370	151
11371	458
11372	134
11373	313
11374	114
11375	460
11376	202
11377	483
11378	11
11379	7
11380	160
11381	226
11382	40
11383	393
11384	426
11385	39
11386	306
11387	240
11388	353
11389	440
11390	64
11391	69
11392	365
11393	463
11394	82
11395	439
11396	250
11397	397
11398	494
11399	252
11400	493
11401	307
11402	374
11403	1
11404	496
11405	469
11406	262
11407	76
11408	222
11409	374
11410	127
11411	303
11412	213
11413	134
11414	201
11415	375
11416	453
11417	287
11418	7
11419	422
11420	164
11421	262
11422	6
11423	287
11424	81
11425	230
11426	19
11427	25
11428	221
11429	307
11430	161
11431	64
11432	100
11433	47
11434	469
11435	322
11436	32
11437	102
11438	313
11439	285
11440	287
11441	80
11442	158
11443	318
11444	230
11445	170
11446	35
11447	39
11448	294
11449	351
11450	298
11451	215
11452	264
11453	245
11454	222
11455	276
11456	186
11457	456
11458	68
11459	289
11460	212
11461	375
11462	400
11463	134
11464	304
11465	114
11466	178
11467	36
11468	10
11469	213
11470	37
11471	285
11472	38
11473	182
11474	169
11475	468
11476	171
11477	2
11478	235
11479	143
11480	76
11481	240
11482	57
11483	341
11484	147
11485	221
11486	456
11487	104
11488	377
11489	462
11490	158
11491	278
11492	250
11493	200
11494	86
11495	325
11496	141
11497	464
11498	127
11499	468
11500	88
11501	2
11502	216
11503	103
11504	215
11505	154
11506	462
11507	156
11508	16
11509	301
11510	378
11511	249
11512	15
11513	450
11514	2
11515	418
11516	3
11517	358
11518	18
11519	90
11520	488
11521	341
11522	103
11523	370
11524	40
11525	144
11526	385
11527	12
11528	475
11529	335
11530	78
11531	458
11532	2
11533	54
11534	300
11535	102
11536	50
11537	305
11538	276
11539	154
11540	323
11541	285
11542	200
11543	172
11544	156
11545	407
11546	323
11547	114
11548	358
11549	192
11550	478
11551	461
11552	482
11553	167
11554	414
11555	276
11556	286
11557	482
11558	298
11559	377
11560	45
11561	346
11562	403
11563	345
11564	372
11565	464
11566	317
11567	169
11568	220
11569	410
11570	92
11571	323
11572	105
11573	458
11574	482
11575	50
11576	347
11577	257
11578	162
11579	11
11580	299
11581	456
11582	329
11583	83
11584	80
11585	2
11586	61
11587	403
11588	311
11589	110
11590	496
11591	473
11592	447
11593	22
11594	413
11595	274
11596	211
11597	293
11598	120
11599	351
11600	113
11601	455
11602	15
11603	52
11604	177
11605	75
11606	392
11607	169
11608	347
11609	214
11610	460
11611	326
11612	222
11613	121
11614	282
11615	452
11616	39
11617	430
11618	66
11619	100
11620	59
11621	105
11622	237
11623	393
11624	469
11625	342
11626	122
11627	364
11628	226
11629	108
11630	474
11631	43
11632	390
11633	107
11634	174
11635	305
11636	173
11637	464
11638	338
11639	120
11640	298
11641	324
11642	413
11643	378
11644	456
11645	330
11646	196
11647	287
11648	21
11649	165
11650	208
11651	256
11652	211
11653	393
11654	120
11655	202
11656	199
11657	226
11658	291
11659	172
11660	33
11661	329
11662	114
11663	396
11664	347
11665	179
11666	1
11667	322
11668	250
11669	323
11670	164
11671	86
11672	289
11673	484
11674	340
11675	102
11676	323
11677	177
11678	74
11679	328
11680	160
11681	287
11682	306
11683	216
11684	249
11685	294
11686	393
11687	92
11688	297
11689	407
11690	171
11691	322
11692	155
11693	351
11694	439
11695	445
11696	282
11697	186
11698	326
11699	352
11700	31
11701	461
11702	463
11703	299
11704	25
11705	377
11706	413
11707	370
11708	352
11709	222
11710	367
11711	230
11712	151
11713	184
11714	237
11715	413
11716	30
11717	392
11718	125
11719	177
11720	307
11721	105
11722	66
11723	456
11724	151
11725	5
11726	358
11727	394
11728	480
11729	353
11730	1
11731	244
11732	450
11733	110
11734	299
11735	491
11736	149
11737	480
11738	323
11739	460
11740	375
11741	164
11742	97
11743	291
11744	261
11745	40
11746	68
11747	236
11748	294
11749	134
11750	141
11751	186
11752	226
11753	365
11754	340
11755	15
11756	185
11757	155
11758	456
11759	158
11760	111
11761	67
11762	418
11763	478
11764	299
11765	498
11766	147
11767	258
11768	262
11769	446
11770	250
11771	458
11772	374
11773	338
11774	444
11775	287
11776	249
11777	77
11778	183
11779	215
11780	471
11781	499
11782	186
11783	305
11784	489
11785	317
11786	346
11787	352
11788	274
11789	20
11790	458
11791	116
11792	18
11793	489
11794	273
11795	300
11796	18
11797	377
11798	107
11799	140
11800	353
11801	116
11802	46
11803	396
11804	132
11805	226
11806	498
11807	46
11808	90
11809	86
11810	58
11811	58
11812	444
11813	308
11814	10
11815	66
11816	169
11817	203
11818	246
11819	46
11820	276
11821	9
11822	172
11823	133
11824	473
11825	74
11826	250
11827	271
11828	80
11829	183
11830	161
11831	441
11832	250
11833	19
11834	172
11835	25
11836	274
11837	417
11838	443
11839	64
11840	263
11841	363
11842	14
11843	392
11844	430
11845	30
11846	406
11847	44
11848	158
11849	94
11850	169
11851	407
11852	313
11853	71
11854	164
11855	31
11856	169
11857	495
11858	295
11859	268
11860	211
11861	334
11862	287
11863	282
11864	199
11865	467
11866	3
11867	382
11868	66
11869	462
11870	10
11871	54
11872	366
11873	9
11874	230
11875	496
11876	498
11877	279
11878	31
11879	485
11880	393
11881	75
11882	304
11883	335
11884	116
11885	319
11886	461
11887	101
11888	177
11889	183
11890	82
11891	347
11892	26
11893	192
11894	213
11895	145
11896	89
11897	484
11898	315
11899	107
11900	120
11901	214
11902	439
11903	344
11904	108
11905	388
11906	250
11907	369
11908	7
11909	234
11910	144
11911	341
11912	129
11913	250
11914	260
11915	378
11916	21
11917	275
11918	40
11919	233
11920	50
11921	174
11922	13
11923	150
11924	148
11925	245
11926	147
11927	124
11928	215
11929	480
11930	313
11931	310
11932	475
11933	62
11934	294
11935	10
11936	15
11937	164
11938	257
11939	136
11940	77
11941	469
11942	200
11943	139
11944	146
11945	24
11946	257
11947	319
11948	104
11949	339
11950	497
11951	489
11952	489
11953	105
11954	282
11955	1
11956	149
11957	253
11958	469
11959	154
11960	449
11961	372
11962	20
11963	230
11964	148
11965	273
11966	114
11967	296
11968	222
11969	194
11970	11
11971	408
11972	99
11973	479
11974	465
11975	2
11976	465
11977	122
11978	325
11979	132
11980	37
11981	94
11982	300
11983	285
11984	298
11985	252
11986	207
11987	230
11988	1
11989	114
11990	398
11991	329
11992	459
11993	169
11994	252
11995	496
11996	134
11997	287
11998	9
11999	264
12000	105
12001	210
12002	120
12003	187
12004	228
12005	394
12006	173
12007	496
12008	418
12009	363
12010	167
12011	148
12012	120
12013	413
12014	484
12015	282
12016	198
12017	9
12018	275
12019	241
12020	170
12021	28
12022	369
12023	336
12024	334
12025	0
12026	300
12027	321
12028	26
12029	360
12030	245
12031	174
12032	124
12033	374
12034	398
12035	71
12036	40
12037	347
12038	452
12039	46
12040	475
12041	491
12042	300
12043	250
12044	444
12045	186
12046	257
12047	301
12048	415
12049	95
12050	37
12051	464
12052	250
12053	104
12054	114
12055	39
12056	11
12057	202
12058	194
12059	322
12060	1
12061	46
12062	389
12063	310
12064	1
12065	221
12066	114
12067	458
12068	37
12069	400
12070	368
12071	444
12072	120
12073	167
12074	63
12075	314
12076	254
12077	370
12078	318
12079	408
12080	430
12081	16
12082	407
12083	214
12084	196
12085	476
12086	39
12087	291
12088	153
12089	404
12090	165
12091	187
12092	186
12093	484
12094	284
12095	461
12096	351
12097	136
12098	34
12099	428
12100	408
12101	38
12102	121
12103	34
12104	407
12105	196
12106	100
12107	382
12108	1
12109	469
12110	186
12111	134
12112	456
12113	245
12114	154
12115	475
12116	323
12117	435
12118	37
12119	170
12120	439
12121	358
12122	213
12123	248
12124	315
12125	238
12126	85
12127	446
12128	413
12129	146
12130	106
12131	213
12132	98
12133	38
12134	294
12135	335
12136	297
12137	174
12138	89
12139	158
12140	177
12141	378
12142	282
12143	222
12144	297
12145	81
12146	484
12147	106
12148	353
12149	369
12150	85
12151	301
12152	419
12153	445
12154	38
12155	441
12156	213
12157	393
12158	105
12159	193
12160	398
12161	249
12162	81
12163	382
12164	161
12165	206
12166	353
12167	18
12168	415
12169	442
12170	215
12171	360
12172	85
12173	10
12174	170
12175	197
12176	55
12177	389
12178	3
12179	453
12180	348
12181	54
12182	264
12183	369
12184	353
12185	449
12186	83
12187	114
12188	432
12189	468
12190	426
12191	439
12192	91
12193	69
12194	20
12195	202
12196	374
12197	327
12198	434
12199	280
12200	40
12201	388
12202	41
12203	147
12204	389
12205	26
12206	38
12207	458
12208	130
12209	458
12210	278
12211	273
12212	329
12213	436
12214	386
12215	196
12216	333
12217	80
12218	323
12219	426
12220	426
12221	125
12222	294
12223	161
12224	26
12225	63
12226	424
12227	257
12228	51
12229	31
12230	426
12231	394
12232	92
12233	327
12234	426
12235	424
12236	426
12237	262
12238	167
12239	250
12240	473
12241	492
12242	358
12243	102
12244	200
12245	35
12246	201
12247	79
12248	475
12249	70
12250	23
12251	344
12252	169
12253	419
12254	57
12255	206
12256	260
12257	419
12258	451
12259	103
12260	58
12261	330
12262	76
12263	78
12264	114
12265	208
12266	480
12267	58
12268	25
12269	120
12270	389
12271	244
12272	449
12273	158
12274	329
12275	154
12276	174
12277	1
12278	407
12279	276
12280	254
12281	63
12282	408
12283	409
12284	229
12285	306
12286	237
12287	183
12288	449
12289	436
12290	38
12291	489
12292	168
12293	11
12294	97
12295	232
12296	387
12297	13
12298	6
12299	2
12300	141
12301	164
12302	138
12303	126
12304	219
12305	3
12306	208
12307	125
12308	172
12309	432
12310	154
12311	37
12312	407
12313	360
12314	377
12315	54
12316	482
12317	55
12318	310
12319	364
12320	390
12321	386
12322	260
12323	200
12324	164
12325	323
12326	219
12327	83
12328	250
12329	287
12330	118
12331	271
12332	219
12333	130
12334	9
12335	335
12336	59
12337	296
12338	151
12339	323
12340	137
12341	439
12342	407
12343	281
12344	232
12345	196
12346	347
12347	310
12348	75
12349	216
12350	294
12351	69
12352	165
12353	101
12354	444
12355	48
12356	3
12357	208
12358	200
12359	15
12360	118
12361	11
12362	369
12363	259
12364	413
12365	226
12366	208
12367	186
12368	64
12369	481
12370	110
12371	11
12372	37
12373	299
12374	477
12375	430
12376	404
12377	25
12378	439
12379	240
12380	213
12381	408
12382	153
12383	230
12384	465
12385	374
12386	179
12387	403
12388	15
12389	11
12390	327
12391	464
12392	310
12393	329
12394	490
12395	264
12396	225
12397	420
12398	394
12399	112
12400	2
12401	484
12402	121
12403	97
12404	403
12405	418
12406	112
12407	490
12408	186
12409	425
12410	72
12411	487
12412	377
12413	120
12414	193
12415	499
12416	245
12417	191
12418	9
12419	372
12420	208
12421	383
12422	199
12423	155
12424	336
12425	400
12426	460
12427	465
12428	271
12429	63
12430	121
12431	131
12432	260
12433	34
12434	433
12435	311
12436	421
12437	107
12438	398
12439	315
12440	358
12441	261
12442	405
12443	25
12444	337
12445	442
12446	292
12447	328
12448	363
12449	270
12450	223
12451	25
12452	328
12453	292
12454	58
12455	301
12456	143
12457	299
12458	253
12459	377
12460	11
12461	484
12462	401
12463	171
12464	260
12465	151
12466	69
12467	213
12468	95
12469	146
12470	465
12471	127
12472	33
12473	72
12474	368
12475	25
12476	73
12477	7
12478	150
12479	261
12480	199
12481	102
12482	403
12483	251
12484	294
12485	222
12486	460
12487	86
12488	216
12489	484
12490	207
12491	244
12492	417
12493	1
12494	252
12495	2
12496	389
12497	203
12498	354
12499	461
12500	257
12501	499
12502	482
12503	48
12504	407
12505	352
12506	226
12507	147
12508	79
12509	39
12510	479
12511	291
12512	369
12513	77
12514	139
12515	111
12516	418
12517	335
12518	2
12519	329
12520	167
12521	39
12522	358
12523	374
12524	491
12525	327
12526	270
12527	226
12528	460
12529	287
12530	108
12531	351
12532	44
12533	460
12534	103
12535	203
12536	421
12537	312
12538	16
12539	363
12540	419
12541	249
12542	378
12543	270
12544	471
12545	498
12546	477
12547	262
12548	230
12549	164
12550	250
12551	96
12552	161
12553	249
12554	168
12555	479
12556	489
12557	172
12558	463
12559	323
12560	103
12561	248
12562	401
12563	19
12564	439
12565	120
12566	196
12567	227
12568	86
12569	76
12570	437
12571	480
12572	125
12573	9
12574	63
12575	378
12576	32
12577	344
12578	93
12579	284
12580	77
12581	212
12582	1
12583	467
12584	347
12585	37
12586	11
12587	121
12588	12
12589	425
12590	483
12591	183
12592	402
12593	300
12594	112
12595	216
12596	496
12597	172
12598	20
12599	309
12600	50
12601	362
12602	302
12603	329
12604	168
12605	25
12606	91
12607	119
12608	155
12609	238
12610	454
12611	66
12612	95
12613	31
12614	495
12615	335
12616	415
12617	493
12618	264
12619	134
12620	85
12621	367
12622	215
12623	354
12624	81
12625	323
12626	323
12627	366
12628	332
12629	169
12630	407
12631	299
12632	478
12633	179
12634	360
12635	438
12636	130
12637	298
12638	246
12639	104
12640	280
12641	345
12642	490
12643	222
12644	170
12645	27
12646	80
12647	37
12648	437
12649	262
12650	396
12651	413
12652	306
12653	458
12654	374
12655	208
12656	471
12657	101
12658	226
12659	62
12660	125
12661	102
12662	208
12663	40
12664	231
12665	385
12666	74
12667	110
12668	165
12669	153
12670	323
12671	217
12672	471
12673	287
12674	200
12675	101
12676	165
12677	344
12678	184
12679	406
12680	40
12681	285
12682	289
12683	413
12684	7
12685	479
12686	48
12687	41
12688	305
12689	301
12690	230
12691	480
12692	378
12693	462
12694	439
12695	230
12696	392
12697	480
12698	172
12699	180
12700	171
12701	412
12702	202
12703	395
12704	420
12705	465
12706	386
12707	261
12708	212
12709	431
12710	197
12711	138
12712	146
12713	296
12714	347
12715	479
12716	59
12717	226
12718	497
12719	88
12720	330
12721	318
12722	23
12723	262
12724	39
12725	437
12726	160
12727	47
12728	107
12729	481
12730	228
12731	488
12732	300
12733	407
12734	413
12735	38
12736	262
12737	306
12738	396
12739	7
12740	232
12741	147
12742	380
12743	323
12744	497
12745	461
12746	230
12747	55
12748	225
12749	401
12750	236
12751	1
12752	378
12753	134
12754	22
12755	75
12756	413
12757	372
12758	46
12759	417
12760	17
12761	208
12762	424
12763	221
12764	58
12765	451
12766	337
12767	66
12768	279
12769	252
12770	404
12771	150
12772	24
12773	428
12774	315
12775	408
12776	273
12777	210
12778	300
12779	80
12780	284
12781	183
12782	436
12783	177
12784	13
12785	342
12786	15
12787	174
12788	196
12789	488
12790	250
12791	50
12792	35
12793	161
12794	394
12795	120
12796	77
12797	167
12798	463
12799	19
12800	120
12801	137
12802	137
12803	408
12804	137
12805	137
12806	370
12807	214
12808	283
12809	100
12810	221
12811	361
12812	38
12813	31
12814	451
12815	488
12816	230
12817	177
12818	231
12819	478
12820	260
12821	285
12822	226
12823	150
12824	360
12825	57
12826	15
12827	310
12828	177
12829	143
12830	2
12831	245
12832	86
12833	403
12834	69
12835	77
12836	248
12837	493
12838	301
12839	215
12840	421
12841	221
12842	66
12843	301
12844	62
12845	108
12846	34
12847	122
12848	332
12849	226
12850	226
12851	120
12852	433
12853	10
12854	52
12855	11
12856	192
12857	340
12858	476
12859	339
12860	328
12861	196
12862	341
12863	287
12864	459
12865	171
12866	259
12867	262
12868	294
12869	472
12870	313
12871	489
12872	353
12873	397
12874	81
12875	121
12876	350
12877	184
12878	236
12879	90
12880	362
12881	7
12882	469
12883	178
12884	465
12885	432
12886	398
12887	216
12888	262
12889	440
12890	67
12891	413
12892	424
12893	86
12894	413
12895	165
12896	468
12897	230
12898	337
12899	298
12900	310
12901	13
12902	15
12903	245
12904	66
12905	344
12906	100
12907	226
12908	270
12909	385
12910	461
12911	347
12912	67
12913	27
12914	422
12915	226
12916	162
12917	197
12918	335
12919	442
12920	158
12921	20
12922	153
12923	490
12924	112
12925	483
12926	257
12927	10
12928	353
12929	16
12930	3
12931	377
12932	174
12933	75
12934	6
12935	88
12936	413
12937	465
12938	220
12939	77
12940	465
12941	380
12942	217
12943	212
12944	224
12945	444
12946	63
12947	33
12948	149
12949	101
12950	155
12951	277
12952	424
12953	93
12954	133
12955	335
12956	352
12957	257
12958	80
12959	87
12960	243
12961	175
12962	215
12963	70
12964	77
12965	444
12966	19
12967	408
12968	299
12969	217
12970	3
12971	318
12972	435
12973	169
12974	186
12975	262
12976	161
12977	25
12978	226
12979	214
12980	164
12981	467
12982	390
12983	1
12984	251
12985	323
12986	52
12987	444
12988	353
12989	28
12990	378
12991	298
12992	134
12993	421
12994	163
12995	299
12996	199
12997	367
12998	101
12999	347
13000	306
13001	207
13002	120
13003	484
13004	133
13005	111
13006	482
13007	11
13008	48
13009	146
13010	100
13011	463
13012	462
13013	212
13014	183
13015	239
13016	179
13017	462
13018	11
13019	282
13020	465
13021	403
13022	244
13023	276
13024	413
13025	86
13026	387
13027	108
13028	329
13029	230
13030	318
13031	362
13032	5
13033	357
13034	160
13035	114
13036	298
13037	218
13038	257
13039	407
13040	189
13041	328
13042	496
13043	336
13044	72
13045	262
13046	406
13047	177
13048	44
13049	460
13050	486
13051	51
13052	130
13053	413
13054	362
13055	230
13056	77
13057	242
13058	40
13059	142
13060	259
13061	329
13062	249
13063	394
13064	330
13065	418
13066	226
13067	27
13068	111
13069	38
13070	378
13071	101
13072	171
13073	360
13074	153
13075	14
13076	157
13077	10
13078	298
13079	316
13080	37
13081	134
13082	210
13083	308
13084	499
13085	192
13086	328
13087	20
13088	0
13089	370
13090	139
13091	230
13092	315
13093	180
13094	174
13095	184
13096	66
13097	327
13098	120
13099	465
13100	46
13101	112
13102	10
13103	10
13104	484
13105	310
13106	103
13107	340
13108	123
13109	264
13110	309
13111	41
13112	363
13113	252
13114	462
13115	12
13116	120
13117	95
13118	71
13119	366
13120	280
13121	323
13122	222
13123	151
13124	405
13125	112
13126	468
13127	112
13128	406
13129	25
13130	354
13131	407
13132	122
13133	154
13134	150
13135	186
13136	409
13137	120
13138	168
13139	20
13140	315
13141	268
13142	324
13143	139
13144	48
13145	406
13146	350
13147	211
13148	316
13149	447
13150	218
13151	407
13152	384
13153	378
13154	104
13155	77
13156	397
13157	120
13158	306
13159	300
13160	120
13161	279
13162	169
13163	435
13164	310
13165	252
13166	338
13167	25
13168	164
13169	471
13170	88
13171	200
13172	151
13173	276
13174	27
13175	390
13176	439
13177	275
13178	40
13179	407
13180	150
13181	148
13182	264
13183	5
13184	235
13185	138
13186	300
13187	219
13188	301
13189	448
13190	262
13191	42
13192	64
13193	393
13194	338
13195	493
13196	349
13197	407
13198	465
13199	371
13200	458
13201	394
13202	463
13203	196
13204	321
13205	33
13206	298
13207	321
13208	110
13209	282
13210	0
13211	11
13212	188
13213	68
13214	9
13215	472
13216	460
13217	331
13218	310
13219	408
13220	1
13221	397
13222	282
13223	108
13224	310
13225	439
13226	91
13227	481
13228	3
13229	323
13230	287
13231	495
13232	15
13233	71
13234	179
13235	305
13236	108
13237	379
13238	350
13239	25
13240	302
13241	177
13242	116
13243	405
13244	48
13245	58
13246	171
13247	288
13248	118
13249	184
13250	167
13251	461
13252	120
13253	245
13254	291
13255	315
13256	463
13257	368
13258	164
13259	252
13260	282
13261	299
13262	230
13263	394
13264	25
13265	332
13266	243
13267	112
13268	388
13269	456
13270	451
13271	496
13272	403
13273	298
13274	347
13275	329
13276	129
13277	316
13278	264
13279	471
13280	22
13281	121
13282	150
13283	242
13284	211
13285	354
13286	167
13287	196
13288	392
13289	419
13290	377
13291	1
13292	101
13293	105
13294	318
13295	276
13296	388
13297	482
13298	246
13299	452
13300	463
13301	241
13302	54
13303	28
13304	14
13305	394
13306	344
13307	64
13308	188
13309	354
13310	332
13311	1
13312	98
13313	440
13314	468
13315	262
13316	6
13317	100
13318	441
13319	7
13320	6
13321	10
13322	134
13323	483
13324	299
13325	330
13326	54
13327	349
13328	200
13329	245
13330	308
13331	298
13332	196
13333	306
13334	299
13335	337
13336	439
13337	277
13338	330
13339	112
13340	112
13341	114
13342	257
13343	439
13344	472
13345	391
13346	412
13347	50
13348	351
13349	245
13350	34
13351	218
13352	351
13353	10
13354	385
13355	181
13356	458
13357	413
13358	18
13359	132
13360	143
13361	223
13362	58
13363	245
13364	298
13365	468
13366	15
13367	46
13368	192
13369	48
13370	368
13371	308
13372	178
13373	11
13374	30
13375	328
13376	37
13377	285
13378	330
13379	354
13380	151
13381	444
13382	306
13383	403
13384	383
13385	76
13386	67
13387	226
13388	172
13389	10
13390	385
13391	64
13392	459
13393	1
13394	285
13395	236
13396	163
13397	480
13398	388
13399	223
13400	462
13401	330
13402	257
13403	111
13404	116
13405	463
13406	6
13407	247
13408	257
13409	174
13410	40
13411	249
13412	468
13413	169
13414	71
13415	111
13416	246
13417	399
13418	247
13419	24
13420	463
13421	249
13422	387
13423	276
13424	10
13425	484
13426	168
13427	39
13428	266
13429	132
13430	232
13431	287
13432	173
13433	108
13434	226
13435	216
13436	226
13437	305
13438	436
13439	377
13440	378
13441	318
13442	246
13443	27
13444	358
13445	164
13446	90
13447	407
13448	406
13449	200
13450	465
13451	56
