7516	16
7517	28
7518	98
7519	79
7520	8
7521	25
7522	26
7523	8
7524	93
7525	2
7526	60
7527	19
7528	54
7529	46
7530	32
7531	14
7532	99
7533	75
7534	16
7535	92
7536	96
7537	75
7538	1
7539	1
7540	86
7541	44
7542	14
7543	34
7544	99
7545	36
7546	9
7547	17
7548	68
7549	3
7550	0
7551	14
7552	8
7553	37
7554	86
7555	93
7556	67
7557	27
7558	7
7559	23
7560	96
7561	14
7562	24
7563	94
7564	19
7565	63
7566	63
7567	40
7568	80
7569	23
7570	44
7571	17
7572	33
7573	0
7574	37
7575	99
7576	73
7577	37
7578	42
7579	24
7580	97
7581	68
7582	85
7583	0
7584	73
7585	87
7586	89
7587	70
7588	23
7589	16
7590	10
7591	9
7592	57
7593	96
7594	3
7595	97
7596	31
7597	22
7598	57
7599	36
7600	37
7601	75
7602	3
7603	29
7604	25
7605	36
7606	58
7607	5
7608	92
7609	79
7610	19
7611	80
7612	82
7613	72
7614	80
7615	40
7616	21
7617	25
7618	5
7619	70
7620	83
7621	51
7622	28
7623	54
7624	59
7625	17
7626	17
7627	8
7628	20
7629	25
7630	62
7631	48
7632	12
7633	9
7634	78
7635	17
7636	35
7637	68
7638	42
7639	24
7640	27
7641	9
7642	99
7643	80
7644	83
7645	85
7646	52
7647	91
7648	85
7649	5
7650	14
7651	92
7652	37
7653	22
7654	28
7655	75
7656	29
7657	19
7658	32
7659	96
7660	92
7661	25
7662	70
7663	75
7664	44
7665	72
7666	42
7667	33
7668	77
7669	98
7670	16
7671	9
7672	24
7673	17
7674	74
7675	53
7676	93
7677	47
7678	29
7679	53
7680	37
7681	92
7682	17
7683	61
7684	12
7685	75
7686	33
7687	67
7688	47
7689	42
7690	31
7691	31
7692	96
7693	32
7694	43
7695	23
7696	93
7697	77
7698	32
7699	29
7700	0
7701	3
7702	58
7703	57
7704	71
7705	1
7706	3
7707	19
7708	0
7709	51
7710	82
7711	37
7712	25
7713	55
7714	95
7715	31
7716	97
7717	86
7718	22
7719	80
7720	59
7721	77
7722	35
7723	11
7724	19
7725	23
7726	14
7727	25
7728	30
7729	78
7730	5
7731	80
7732	56
7733	95
7734	96
7735	86
7736	46
7737	89
7738	77
7739	8
7740	94
7741	83
7742	92
7743	28
7744	55
7745	17
7746	79
7747	52
7748	34
7749	9
7750	85
7751	44
7752	57
7753	85
7754	42
7755	66
7756	60
7757	93
7758	83
7759	93
7760	80
7761	32
7762	98
7763	60
7764	10
7765	92
7766	37
7767	47
7768	75
7769	28
7770	14
7771	12
7772	31
7773	55
7774	85
7775	89
7776	56
7777	74
7778	17
7779	51
7780	57
7781	6
7782	37
7783	1
7784	16
7785	39
7786	19
7787	83
7788	85
7789	17
7790	27
7791	83
7792	86
7793	38
7794	27
7795	9
7796	97
7797	57
7798	2
7799	68
7800	28
7801	75
7802	17
7803	48
7804	33
7805	22
7806	49
7807	10
7808	44
7809	62
7810	29
7811	57
7812	31
7813	20
7814	20
7815	55
7816	97
7817	25
7818	8
7819	33
7820	14
7821	31
7822	92
7823	63
7824	20
7825	8
7826	7
7827	83
7828	29
7829	37
7830	0
7831	9
7832	0
7833	20
7834	82
7835	58
7836	86
7837	99
7838	25
7839	37
7840	0
7841	37
7842	80
7843	30
7844	58
7845	27
7846	68
7847	32
7848	20
7849	39
7850	30
7851	99
7852	27
7853	80
7854	33
7855	59
7856	83
7857	94
7858	1
7859	63
7860	51
7861	49
7862	70
7863	86
7864	44
7865	37
7866	57
7867	96
7868	61
7869	4
7870	77
7871	53
7872	16
7873	44
7874	80
7875	52
7876	86
7877	57
7878	80
7879	20
7880	96
7881	33
7882	7
7883	86
7884	88
7885	29
7886	65
7887	63
7888	96
7889	93
7890	29
7891	2
7892	31
7893	22
7894	96
7895	77
7896	96
7897	11
7898	27
7899	88
7900	57
7901	17
7902	63
7903	33
7904	41
7905	33
7906	14
7907	14
7908	92
7909	83
7910	25
7911	16
7912	80
7913	34
7914	33
7915	31
7916	82
7917	29
7918	28
7919	23
7920	17
7921	24
7922	10
7923	42
7924	83
7925	18
7926	44
7927	44
7928	44
7929	94
7930	5
7931	92
7932	60
7933	20
7934	9
7935	19
7936	31
7937	94
7938	48
7939	83
7940	27
7941	45
7942	58
7943	45
7944	24
7945	24
7946	29
7947	65
7948	52
7949	22
7950	34
7951	19
7952	14
7953	17
7954	20
7955	78
7956	5
7957	60
7958	86
7959	63
7960	24
7961	42
7962	68
7963	80
7964	12
7965	57
7966	37
7967	85
7968	31
7969	86
7970	15
7971	76
7972	24
7973	76
7974	57
7975	48
7976	57
7977	57
7978	60
7979	0
7980	38
7981	80
7982	46
7983	80
7984	62
7985	85
7986	2
7987	46
7988	55
7989	93
7990	39
7991	88
7992	99
7993	70
7994	63
7995	68
7996	96
7997	19
7998	97
7999	51
8000	82
8001	76
8002	86
8003	23
8004	97
8005	55
8006	60
8007	63
8008	93
8009	85
8010	33
8011	82
8012	83
8013	91
8014	16
8015	3
8016	38
8017	37
8018	1
8019	60
8020	31
8021	30
8022	12
8023	96
8024	78
8025	64
8026	28
8027	54
8028	32
8029	83
8030	29
8031	83
8032	1
8033	51
8034	17
8035	37
8036	15
8037	31
8038	78
8039	94
8040	28
8041	93
8042	39
8043	75
8044	63
8045	14
8046	92
8047	48
8048	44
8049	80
8050	16
8051	0
8052	8
8053	63
8054	67
8055	8
8056	19
8057	12
8058	10
8059	51
8060	58
8061	4
8062	5
8063	63
8064	11
8065	56
8066	81
8067	31
8068	77
8069	92
8070	14
8071	63
8072	20
8073	18
8074	42
8075	10
8076	16
8077	85
8078	38
8079	15
8080	4
8081	44
8082	44
8083	29
8084	35
8085	77
8086	69
8087	86
8088	85
8089	2
8090	23
8091	46
8092	37
8093	14
8094	80
8095	60
8096	14
8097	81
8098	83
8099	90
8100	40
8101	42
8102	17
8103	33
8104	74
8105	33
8106	85
8107	37
8108	80
8109	8
8110	31
8111	44
8112	2
8113	10
8114	86
8115	28
8116	33
8117	46
8118	62
8119	30
8120	9
8121	74
8122	39
8123	68
8124	43
8125	93
8126	0
8127	31
8128	85
8129	22
8130	24
8131	1
8132	16
8133	79
8134	35
8135	42
8136	30
8137	3
8138	39
8139	8
8140	80
8141	14
8142	25
8143	83
8144	80
8145	91
8146	34
8147	3
8148	84
8149	33
8150	85
8151	2
8152	41
8153	20
8154	40
8155	0
8156	46
8157	3
8158	63
8159	83
8160	86
8161	1
8162	37
8163	9
8164	57
8165	9
8166	42
8167	33
8168	4
8169	85
8170	11
8171	75
8172	19
8173	75
8174	55
8175	66
8176	17
8177	88
8178	95
8179	22
8180	52
8181	57
8182	68
8183	20
8184	82
8185	16
8186	82
8187	78
8188	37
8189	42
8190	31
8191	80
8192	51
8193	23
8194	14
8195	63
8196	83
8197	86
8198	66
8199	0
8200	85
8201	19
8202	0
8203	52
8204	23
8205	59
8206	25
8207	14
8208	60
8209	31
8210	14
8211	30
8212	48
8213	80
8214	3
8215	56
8216	83
8217	58
8218	42
8219	37
8220	88
8221	20
8222	17
8223	17
8224	83
8225	44
8226	63
8227	86
8228	84
8229	80
8230	17
8231	85
8232	75
8233	55
8234	99
8235	83
8236	39
8237	76
8238	17
8239	57
8240	14
8241	83
8242	47
8243	17
8244	68
8245	9
8246	3
8247	5
8248	80
8249	37
8250	92
8251	23
8252	91
8253	25
8254	23
8255	87
8256	31
8257	96
8258	37
8259	31
8260	51
8261	60
8262	80
8263	88
8264	33
8265	16
8266	91
8267	25
8268	96
8269	75
8270	79
8271	83
8272	90
8273	44
8274	61
8275	3
8276	31
8277	9
8278	17
8279	57
8280	75
8281	5
8282	84
8283	19
8284	79
8285	46
8286	44
8287	55
8288	80
8289	87
8290	14
8291	19
8292	1
8293	92
8294	28
8295	44
8296	51
8297	65
8298	33
8299	99
8300	86
8301	96
8302	12
8303	19
8304	93
8305	17
8306	65
8307	46
8308	17
8309	69
8310	37
8311	57
8312	78
8313	19
8314	97
8315	85
8316	57
8317	31
8318	51
8319	9
8320	8
8321	10
8322	16
8323	57
8324	78
8325	96
8326	80
8327	52
8328	94
8329	93
8330	86
8331	63
8332	41
8333	60
8334	10
8335	76
8336	83
8337	62
8338	83
8339	85
8340	63
8341	70
8342	66
8343	30
8344	92
8345	1
8346	15
8347	20
8348	31
8349	33
8350	39
8351	78
8352	63
8353	10
8354	3
8355	42
8356	32
8357	96
8358	52
8359	24
8360	39
8361	40
8362	20
8363	42
8364	55
8365	34
8366	31
8367	97
8368	45
8369	39
8370	37
8371	79
8372	29
8373	69
8374	98
8375	39
8376	50
8377	27
8378	54
8379	23
8380	93
8381	71
8382	83
8383	84
8384	6
8385	54
8386	63
8387	17
8388	33
8389	33
8390	96
8391	73
8392	86
8393	82
8394	4
8395	62
8396	55
8397	1
8398	28
8399	11
8400	35
8401	94
8402	83
8403	75
8404	14
8405	4
8406	23
8407	63
8408	35
8409	37
8410	30
8411	80
8412	39
8413	57
8414	86
8415	19
8416	12
8417	61
8418	56
8419	22
8420	12
8421	0
8422	0
8423	33
8424	0
8425	63
8426	86
8427	75
8428	10
8429	22
8430	17
8431	96
8432	93
8433	17
8434	2
8435	0
8436	17
8437	20
8438	53
8439	17
8440	3
8441	94
8442	44
8443	16
8444	0
8445	30
8446	80
8447	0
8448	51
8449	33
8450	52
8451	3
8452	0
8453	76
8454	67
8455	41
8456	76
8457	14
8458	22
8459	25
8460	20
8461	66
8462	12
8463	99
8464	44
8465	8
8466	0
8467	33
8468	33
8469	5
8470	96
8471	68
8472	28
8473	14
8474	51
8475	86
8476	63
8477	79
8478	10
8479	20
8480	33
8481	30
8482	84
8483	41
8484	24
8485	43
8486	85
8487	38
8488	32
8489	51
8490	8
8491	37
8492	69
8493	80
8494	75
8495	7
8496	24
8497	75
8498	93
8499	96
8500	65
8501	79
8502	85
8503	41
8504	35
8505	49
8506	60
8507	1
8508	97
8509	94
8510	10
8511	51
8512	42
8513	12
8514	80
8515	63
8516	32
8517	44
8518	26
8519	4
8520	96
8521	13
8522	19
8523	19
8524	16
8525	8
8526	42
8527	8
8528	8
8529	8
8530	78
8531	97
8532	6
8533	51
8534	14
8535	28
8536	83
8537	36
8538	99
8539	51
8540	75
8541	96
8542	40
8543	3
8544	68
8545	75
8546	9
8547	22
8548	61
8549	10
8550	32
8551	63
8552	28
8553	16
8554	91
8555	12
8556	93
8557	74
8558	22
8559	85
8560	53
8561	4
8562	59
8563	97
8564	80
8565	20
8566	93
8567	86
8568	23
8569	57
8570	10
8571	65
8572	85
8573	75
8574	97
8575	83
8576	10
8577	18
8578	35
8579	58
8580	30
8581	6
8582	59
8583	12
8584	44
8585	74
8586	10
8587	20
8588	62
8589	0
8590	37
8591	1
8592	0
8593	51
8594	53
8595	20
8596	85
8597	10
8598	12
8599	51
8600	76
8601	30
8602	35
8603	4
8604	1
8605	17
8606	19
8607	39
8608	92
8609	62
8610	16
8611	0
8612	5
8613	20
8614	80
8615	80
8616	79
8617	16
8618	75
8619	3
8620	16
8621	16
8622	86
8623	34
8624	98
8625	10
8626	68
8627	17
8628	83
8629	79
8630	86
8631	9
8632	57
8633	35
8634	57
8635	0
8636	83
8637	37
8638	45
8639	25
8640	52
8641	54
8642	17
8643	0
8644	12
8645	11
8646	36
8647	17
8648	51
8649	92
8650	63
8651	37
8652	68
8653	79
8654	78
8655	32
8656	58
8657	84
8658	53
8659	20
8660	23
8661	17
8662	61
8663	95
8664	58
8665	1
8666	67
8667	69
8668	14
8669	33
8670	74
8671	78
8672	93
8673	65
8674	70
8675	0
8676	79
8677	74
8678	34
8679	96
8680	84
8681	78
8682	44
8683	43
8684	81
8685	3
8686	6
8687	77
8688	25
8689	35
8690	78
8691	19
8692	83
8693	17
8694	93
8695	85
8696	15
8697	4
8698	1
8699	25
8700	93
8701	20
8702	69
8703	92
8704	79
8705	19
8706	57
8707	78
8708	60
8709	14
8710	37
8711	3
8712	74
8713	92
8714	23
8715	17
8716	39
8717	17
8718	0
8719	69
8720	63
8721	19
8722	80
8723	3
8724	34
8725	33
8726	15
8727	0
8728	61
8729	42
8730	17
8731	80
8732	80
8733	68
8734	77
8735	69
8736	19
8737	57
8738	57
8739	5
8740	0
8741	75
8742	38
8743	42
8744	53
8745	92
8746	37
8747	75
8748	6
8749	0
8750	83
8751	92
8752	97
8753	96
8754	34
8755	93
8756	49
8757	3
8758	1
8759	78
8760	10
8761	62
8762	36
8763	17
8764	44
8765	52
8766	22
8767	3
8768	33
8769	22
8770	85
8771	25
8772	57
8773	85
8774	39
8775	55
8776	4
8777	57
8778	56
8779	9
8780	83
8781	63
8782	12
8783	41
8784	12
8785	27
8786	16
8787	90
8788	21
8789	63
8790	31
8791	32
8792	61
8793	42
8794	1
8795	14
8796	11
8797	25
8798	78
8799	56
8800	92
8801	3
8802	88
8803	78
8804	42
8805	45
8806	3
8807	85
8808	33
8809	51
8810	14
8811	57
8812	17
8813	32
8814	75
8815	92
8816	93
8817	41
8818	47
8819	2
8820	96
8821	24
8822	25
8823	1
8824	20
8825	6
8826	60
8827	55
8828	33
8829	98
8830	12
8831	34
8832	14
8833	17
8834	98
8835	93
8836	80
8837	53
8838	74
8839	92
8840	92
8841	54
8842	63
8843	0
8844	17
8845	19
8846	17
8847	98
8848	44
8849	54
8850	66
8851	19
8852	14
8853	80
8854	62
8855	62
8856	20
8857	96
8858	36
8859	1
8860	17
8861	17
8862	9
8863	53
8864	6
8865	57
8866	31
8867	24
8868	5
8869	80
8870	52
8871	99
8872	75
8873	46
8874	16
8875	8
8876	71
8877	92
8878	95
8879	81
8880	1
8881	32
8882	83
8883	3
8884	56
8885	83
8886	78
8887	56
8888	93
8889	63
8890	68
8891	34
8892	59
8893	17
8894	19
8895	9
8896	0
8897	42
8898	62
8899	92
8900	28
8901	86
8902	63
8903	16
8904	24
8905	6
8906	43
8907	60
8908	44
8909	85
8910	24
8911	57
8912	91
8913	29
8914	25
8915	80
8916	97
8917	85
8918	11
8919	80
8920	84
8921	53
8922	63
8923	93
8924	74
8925	38
8926	44
8927	26
8928	10
8929	12
8930	35
8931	30
8932	93
8933	46
8934	96
8935	57
8936	41
8937	59
8938	19
8939	27
8940	30
8941	85
8942	17
8943	20
8944	20
8945	46
8946	22
8947	75
8948	75
8949	48
8950	69
8951	92
8952	3
8953	3
8954	84
8955	93
8956	5
8957	1
8958	35
8959	83
8960	74
8961	8
8962	83
8963	31
8964	86
8965	85
8966	79
8967	4
8968	62
8969	79
8970	56
8971	6
8972	23
8973	53
8974	92
8975	78
8976	17
8977	98
8978	57
8979	0
8980	33
8981	25
8982	19
8983	31
8984	98
8985	42
8986	19
8987	96
8988	41
8989	4
8990	39
8991	55
8992	91
8993	23
8994	86
8995	20
8996	25
8997	98
8998	44
8999	44
9000	80
9001	83
9002	74
9003	76
9004	22
9005	80
9006	14
9007	33
9008	81
9009	58
9010	92
9011	63
9012	7
9013	95
9014	62
9015	76
9016	81
9017	15
9018	81
9019	63
9020	92
9021	17
9022	57
9023	28
9024	33
9025	68
9026	47
9027	19
9028	83
9029	94
9030	11
9031	26
9032	80
9033	70
9034	95
9035	80
9036	10
9037	94
9038	19
9039	92
9040	33
9041	99
9042	97
9043	45
9044	9
9045	1
9046	73
9047	19
9048	52
9049	8
9050	96
9051	75
9052	57
9053	50
9054	44
9055	86
9056	19
9057	19
9058	53
9059	63
9060	78
9061	42
9062	27
9063	4
9064	0
9065	14
9066	57
9067	25
9068	7
9069	39
9070	44
9071	2
9072	47
9073	36
9074	83
9075	10
9076	0
9077	5
9078	22
9079	64
9080	17
9081	19
9082	4
9083	51
9084	17
9085	78
9086	11
9087	62
9088	12
9089	57
9090	50
9091	39
9092	0
9093	73
9094	82
9095	55
9096	86
9097	28
9098	31
9099	62
9100	96
9101	1
9102	48
9103	96
9104	20
9105	79
9106	45
9107	31
9108	30
9109	69
9110	95
9111	31
9112	6
9113	87
9114	36
9115	83
9116	78
9117	38
9118	24
9119	78
9120	0
9121	92
9122	67
9123	96
9124	95
9125	83
9126	54
9127	3
9128	70
9129	14
9130	96
9131	83
9132	36
9133	17
9134	4
9135	10
9136	86
9137	25
9138	83
9139	75
9140	0
9141	24
9142	37
9143	2
9144	63
9145	53
9146	6
9147	13
9148	37
9149	40
9150	0
9151	54
9152	96
9153	22
9154	5
9155	20
9156	31
9157	27
9158	3
9159	23
9160	93
9161	1
9162	97
9163	37
9164	65
9165	93
9166	63
9167	22
9168	23
9169	85
9170	40
9171	44
9172	0
9173	24
9174	33
9175	42
9176	85
9177	24
9178	9
9179	93
9180	30
9181	9
9182	36
9183	80
9184	55
9185	33
9186	7
9187	77
9188	8
9189	57
9190	57
9191	0
9192	26
9193	19
9194	60
9195	14
9196	17
9197	82
9198	94
9199	58
9200	17
9201	31
9202	91
9203	83
9204	1
9205	20
9206	82
9207	3
9208	80
9209	93
9210	20
9211	23
9212	14
9213	8
9214	6
9215	14
9216	83
9217	42
9218	94
9219	80
9220	92
9221	31
9222	23
9223	97
9224	45
9225	58
9226	74
9227	96
9228	60
9229	10
9230	33
9231	12
9232	57
9233	57
9234	22
9235	83
9236	57
9237	58
9238	16
9239	1
9240	98
9241	67
9242	24
9243	36
9244	58
9245	12
9246	41
9247	8
9248	57
9249	16
9250	40
9251	29
9252	67
9253	57
9254	55
9255	20
9256	22
9257	17
9258	96
9259	96
9260	63
9261	3
9262	51
9263	69
9264	69
9265	0
9266	20
9267	78
9268	82
9269	52
9270	96
9271	34
9272	38
9273	80
9274	27
9275	22
9276	14
9277	34
9278	52
9279	12
9280	92
9281	31
9282	17
9283	75
9284	0
9285	9
9286	44
9287	44
9288	17
9289	23
9290	16
9291	28
9292	12
9293	80
9294	55
9295	63
9296	60
9297	17
9298	62
9299	17
9300	4
9301	37
9302	25
9303	96
9304	32
9305	31
9306	31
9307	57
9308	3
9309	31
9310	42
9311	0
9312	56
9313	52
9314	20
9315	30
9316	50
9317	44
9318	32
9319	53
9320	4
9321	15
9322	0
9323	20
9324	85
9325	25
9326	41
9327	44
9328	57
9329	13
9330	76
9331	25
9332	31
9333	15
9334	17
9335	85
9336	80
9337	19
9338	36
9339	83
9340	31
9341	9
9342	14
9343	24
9344	73
9345	65
9346	97
9347	14
9348	51
9349	9
9350	39
9351	16
9352	42
9353	75
9354	17
9355	52
9356	60
9357	78
9358	3
9359	58
9360	66
9361	70
9362	17
9363	75
9364	17
9365	79
9366	58
9367	49
9368	52
9369	60
9370	49
9371	31
9372	16
9373	28
9374	3
9375	37
9376	42
9377	37
9378	39
9379	31
9380	80
9381	68
9382	96
9383	90
9384	0
9385	92
9386	96
9387	85
9388	24
9389	17
9390	89
9391	75
9392	9
9393	28
9394	10
9395	94
9396	31
9397	53
9398	17
9399	64
9400	19
9401	12
9402	2
9403	17
9404	19
9405	33
9406	70
9407	84
9408	96
9409	91
9410	33
9411	74
9412	25
9413	84
9414	5
9415	96
9416	80
9417	29
9418	83
9419	63
9420	5
9421	19
9422	16
9423	51
9424	10
9425	14
9426	52
9427	85
9428	25
9429	15
9430	57
9431	80
9432	69
9433	63
9434	16
9435	17
9436	69
9437	94
9438	9
9439	25
9440	83
9441	46
9442	0
9443	79
9444	70
9445	81
9446	14
9447	33
9448	95
9449	22
9450	3
9451	24
9452	78
9453	31
9454	19
9455	91
9456	69
9457	57
9458	35
9459	92
9460	0
9461	14
9462	72
9463	82
9464	12
9465	58
9466	32
9467	57
9468	61
9469	20
9470	16
9471	31
9472	33
9473	63
9474	58
9475	17
9476	17
9477	6
9478	79
9479	67
9480	92
9481	61
9482	31
9483	24
9484	29
9485	99
9486	40
9487	31
9488	38
9489	20
9490	9
9491	73
9492	22
9493	22
9494	17
9495	10
9496	86
9497	12
9498	78
9499	1
9500	67
9501	57
9502	5
9503	31
9504	94
9505	43
9506	63
9507	31
9508	57
9509	31
9510	36
9511	35
9512	63
9513	22
9514	68
9515	20
9516	58
9517	25
9518	49
9519	60
9520	0
9521	24
9522	63
9523	3
9524	84
9525	80
9526	1
9527	70
9528	23
9529	32
9530	80
9531	44
9532	31
9533	30
9534	98
9535	14
9536	98
9537	57
9538	44
9539	60
9540	3
9541	10
9542	98
9543	80
9544	57
9545	23
9546	17
9547	10
9548	10
9549	86
9550	86
9551	3
9552	29
9553	61
9554	83
9555	75
9556	24
9557	1
9558	2
9559	22
9560	53
9561	49
9562	20
9563	32
9564	31
9565	50
9566	25
9567	83
9568	70
9569	63
9570	17
9571	83
9572	20
9573	57
9574	24
9575	58
9576	63
9577	82
9578	31
9579	46
9580	25
9581	17
9582	80
9583	19
9584	10
9585	53
9586	37
9587	36
9588	31
9589	18
9590	4
9591	25
9592	83
9593	39
9594	80
9595	14
9596	58
9597	96
9598	56
9599	33
9600	76
9601	5
9602	6
9603	82
9604	12
9605	37
9606	59
9607	12
9608	33
9609	17
9610	92
9611	29
9612	62
9613	96
9614	60
9615	38
9616	79
9617	80
9618	87
9619	80
9620	42
9621	19
9622	49
9623	42
9624	38
9625	61
9626	96
9627	57
9628	68
9629	57
9630	58
9631	96
9632	1
9633	33
9634	20
9635	20
9636	69
9637	90
9638	44
9639	14
9640	22
9641	33
9642	3
9643	16
9644	44
9645	89
9646	60
9647	10
9648	10
9649	24
9650	35
9651	57
9652	75
9653	34
9654	31
9655	83
9656	3
9657	63
9658	28
9659	57
9660	4
9661	57
9662	83
9663	4
9664	79
9665	34
9666	71
9667	36
9668	47
9669	31
9670	58
9671	38
9672	6
9673	99
9674	66
9675	33
9676	17
9677	70
9678	51
9679	74
9680	57
9681	51
9682	0
9683	16
9684	0
9685	61
9686	93
9687	98
9688	16
9689	95
9690	54
9691	75
9692	14
9693	55
9694	97
9695	62
9696	49
9697	86
9698	16
9699	16
9700	1
9701	94
9702	63
9703	88
9704	88
9705	3
9706	24
9707	10
9708	83
9709	20
9710	25
9711	80
9712	75
9713	29
9714	28
9715	30
9716	83
9717	57
9718	66
9719	7
9720	0
9721	17
9722	48
9723	5
9724	86
9725	92
9726	79
9727	79
9728	38
9729	33
9730	34
9731	16
9732	57
9733	57
9734	60
9735	19
9736	80
9737	31
9738	92
9739	5
9740	25
9741	8
9742	25
9743	5
9744	80
9745	3
9746	15
9747	86
9748	57
9749	83
9750	29
9751	80
9752	62
9753	75
9754	44
9755	9
9756	75
9757	58
9758	3
9759	28
9760	42
9761	94
9762	9
9763	94
9764	62
9765	92
9766	33
9767	51
9768	83
9769	0
9770	36
9771	78
9772	17
9773	44
9774	9
9775	5
9776	60
9777	9
9778	37
9779	12
9780	15
9781	31
9782	68
9783	44
9784	13
9785	94
9786	33
9787	84
9788	84
9789	7
9790	97
9791	63
9792	34
9793	12
9794	20
9795	55
9796	16
9797	69
9798	83
9799	17
9800	37
9801	69
9802	79
9803	33
9804	25
9805	42
9806	59
9807	30
9808	14
9809	83
9810	42
9811	93
9812	16
9813	46
9814	39
9815	85
9816	94
9817	79
9818	0
9819	42
9820	95
9821	24
9822	0
9823	67
9824	48
9825	10
9826	17
9827	1
9828	73
9829	35
9830	0
9831	45
9832	91
9833	96
9834	96
9835	96
9836	44
9837	6
9838	31
9839	83
9840	11
9841	23
9842	75
9843	68
9844	23
9845	68
9846	31
9847	44
9848	14
9849	28
9850	27
9851	22
9852	51
9853	16
9854	19
9855	32
9856	89
9857	89
9858	5
9859	33
9860	57
9861	68
9862	75
9863	57
9864	62
9865	2
9866	29
9867	68
9868	50
9869	63
9870	0
9871	83
9872	33
9873	55
9874	60
9875	51
9876	93
9877	63
9878	82
9879	0
9880	48
9881	60
9882	55
9883	14
9884	96
9885	92
9886	93
9887	96
9888	1
9889	19
9890	3
9891	96
9892	8
9893	55
9894	6
9895	44
9896	0
9897	3
9898	90
9899	75
9900	85
9901	59
9902	92
9903	46
9904	25
9905	11
9906	96
9907	24
9908	14
9909	25
9910	16
9911	56
9912	1
9913	61
9914	16
9915	3
9916	3
9917	93
9918	92
9919	70
9920	41
9921	42
9922	93
9923	86
9924	77
9925	20
9926	16
9927	24
9928	7
9929	10
9930	69
9931	63
9932	42
9933	6
9934	60
9935	23
9936	20
9937	74
9938	68
9939	34
9940	42
9941	54
9942	91
9943	27
9944	14
9945	20
9946	19
9947	75
9948	9
9949	44
9950	20
9951	0
9952	58
9953	9
9954	8
9955	80
9956	86
9957	54
9958	80
9959	39
9960	31
9961	80
9962	4
9963	33
9964	0
9965	97
9966	68
9967	34
9968	46
9969	9
9970	65
9971	18
9972	69
9973	29
9974	9
9975	83
9976	56
9977	83
9978	91
9979	28
9980	55
9981	85
9982	92
9983	19
9984	20
9985	60
9986	96
9987	75
9988	16
9989	93
9990	66
9991	31
9992	62
9993	44
9994	17
9995	75
9996	92
9997	74
9998	63
9999	32
10000	44
10001	75
10002	21
10003	55
10004	85
10005	63
10006	70
10007	85
10008	13
10009	33
10010	15
10011	65
10012	73
10013	17
10014	75
10015	10
10016	50
10017	44
10018	92
10019	69
10020	42
10021	25
10022	49
10023	0
10024	24
10025	23
10026	34
10027	19
10028	0
10029	96
10030	17
10031	78
10032	64
10033	12
10034	23
10035	0
10036	69
10037	46
10038	15
10039	92
10040	99
10041	36
10042	16
10043	71
10044	14
10045	18
10046	83
10047	63
10048	49
10049	93
10050	86
10051	31
10052	92
10053	20
10054	20
10055	37
10056	57
10057	14
10058	37
10059	23
10060	14
10061	63
10062	83
10063	14
10064	44
10065	8
10066	92
10067	63
10068	45
10069	64
10070	80
10071	33
10072	9
10073	30
10074	75
10075	15
10076	57
10077	48
10078	43
10079	92
10080	25
10081	94
10082	92
10083	92
10084	20
10085	17
10086	60
10087	38
10088	32
10089	37
10090	5
10091	17
10092	27
10093	80
10094	6
10095	33
10096	14
10097	33
10098	87
10099	22
10100	83
10101	33
10102	67
10103	76
10104	28
10105	6
10106	33
10107	94
10108	88
10109	3
10110	42
10111	51
10112	10
10113	92
10114	60
10115	95
10116	63
10117	80
10118	57
10119	17
10120	14
10121	68
10122	0
10123	85
10124	19
10125	23
10126	92
10127	86
10128	85
10129	48
10130	25
10131	53
10132	3
10133	38
10134	17
10135	83
10136	25
10137	72
10138	9
10139	89
10140	63
10141	94
10142	10
10143	80
10144	55
10145	8
10146	55
10147	83
10148	17
10149	3
10150	57
10151	19
10152	31
10153	57
10154	2
10155	75
10156	93
10157	16
10158	85
10159	2
10160	85
10161	17
10162	75
10163	83
10164	37
10165	75
10166	1
10167	44
10168	33
10169	55
10170	1
10171	55
10172	5
10173	24
10174	94
10175	46
10176	31
10177	15
10178	24
10179	31
10180	57
10181	92
10182	98
10183	24
10184	90
10185	89
10186	87
10187	44
10188	18
10189	33
10190	67
10191	8
10192	85
10193	57
10194	33
10195	16
10196	63
10197	68
10198	76
10199	54
10200	92
10201	51
10202	17
10203	95
10204	50
10205	37
10206	17
10207	85
10208	10
10209	44
10210	82
10211	3
10212	99
10213	32
10214	9
10215	78
10216	4
10217	60
10218	31
10219	6
10220	38
10221	92
10222	17
10223	1
10224	39
10225	19
10226	12
10227	63
10228	0
10229	82
10230	98
10231	24
10232	42
10233	68
10234	56
10235	66
10236	20
10237	65
10238	92
10239	93
10240	54
10241	83
10242	63
10243	29
10244	83
10245	15
10246	83
10247	75
10248	6
10249	61
10250	85
10251	96
10252	18
10253	31
10254	16
10255	44
10256	17
10257	58
10258	25
10259	12
10260	42
10261	58
10262	85
10263	3
10264	85
10265	83
10266	19
10267	18
10268	67
10269	24
10270	20
10271	80
10272	86
10273	47
10274	19
10275	17
10276	56
10277	57
10278	37
10279	11
10280	51
10281	96
10282	43
10283	3
10284	22
10285	88
10286	14
10287	58
10288	0
10289	52
10290	93
10291	19
10292	14
10293	20
10294	0
10295	17
10296	63
10297	17
10298	32
10299	71
10300	13
10301	39
10302	0
10303	20
10304	66
10305	60
10306	94
10307	35
10308	37
10309	63
10310	63
10311	14
10312	12
10313	19
10314	7
10315	2
